attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
1.6430927662800001,0.8158242000000001,2.4995408962575456,1.833808837,9.101558,9.101558,6.801699334616001,3.0163948499999997,9.6948912288621,19.563620174999997,19.608511,19.608511,-2.47268364182,-0.501585265,4.253502667376202,3.5098996899999997,2.5510217999999996,2.5510217999999996,0.69828090972,0.048781859999999996,2.6451310154137784,3.3572692125000003,7.592612299999999,7.592612299999999,4.90592271214,1.47452895,7.540317167807738,8.3210479,19.608511,19.608511,1.7082629412,0.986111825,4.387595439477003,5.37528225,17.076045999999998,17.076045999999998,7.578642144960001,3.1513679000000003,9.780865008313773,19.839104101,19.607914,19.607914,-0.14945804081999992,0.13706805,4.8890929764176905,4.973804475,11.9135475,11.9135475,-1.1360606880000002,-1.2850878000000001,4.109702136813285,3.7363014975,9.7007065,9.7007065,0.10108146417999998,0.295678705,0.5983990091772863,0.37644568875000006,1.4473124,1.4473124,0.18953263066399997,0.20692396000000002,0.3258222224449705,0.30146199214999997,1.2395916999999999,1.2395916999999999,0.11763034587399998,0.19886320000000002,0.4110911769787776,0.360410504225,0.9096049,0.9096049,-0.24028360589999997,-0.46478877500000004,1.4157922058210632,2.0104339199999997,3.1866581000000003,3.1866581000000003,0.12498171880000003,-0.15983421999999997,1.7820727452683045,2.2619575999999997,5.962868,5.962868,-0.07902047736,-0.1258249675,0.9827260566276943,0.8563566975,3.4373522000000003,3.4373522000000003,0.0482965962,0.11211370000000001,0.44145222629227987,0.6133850525,1.1678416,1.1678416,0.12498647985599998,0.016612878,0.9292660914107174,0.9892199150000001,2.2190876,2.2190876,-0.033083665208,-0.0512263615,0.44299403248241037,0.4399756925,1.1074322,1.1074322
1.0735001922,0.7733271349999999,2.2029714333041026,1.2906243499999999,10.648212,10.648212,4.765047774856,0.76973585,9.342349243738381,14.777761125,19.608511,19.608511,-1.6624498969000001,-0.2148796,4.161777171931993,1.60202016,3.004723,3.004723,0.8140405591200001,0.76584527,2.5196948804025174,2.621950125,7.592612299999999,7.592612299999999,4.6333907878,1.28867905,7.78080078523704,8.4425536425,19.608511,19.608511,1.7889594911799998,0.6290765,4.942108266853125,4.938190625,17.076045999999998,17.076045999999998,7.9599666533999995,5.35792415,9.721606313249247,19.9209558625,19.607914,19.607914,0.12348095719999998,-0.088585465,4.041688045827776,3.3502363,11.9135475,11.9135475,-1.1998781395,-1.1222820500000001,3.9888626060776633,3.8085764275,9.7007065,9.7007065,0.030013395556000005,0.276741875,0.6588966954207092,0.6453791400000001,1.4473124,1.4473124,0.09588698754,0.125068025,0.450994191621093,0.35216381499999994,1.2734947,1.2734947,0.10324447727399999,0.21398211,0.4506583520496902,0.6808856925,0.9096049,0.9096049,0.13708450230000005,0.04177122,1.6136673771264398,2.15917958,3.4557443,3.4557443,-0.01361139737999998,-0.30170767,1.9430165831929118,2.0546453,5.962868,5.962868,-0.05757910768000003,-0.13437708,0.9650147501187076,0.8046622800000001,3.9297093999999997,3.9297093999999997,-0.0999603995,-0.0615247545,0.4133738541960511,0.541073905,0.50688535,0.50688535,0.08959294993,0.05463923800000001,1.0639941278222476,1.3732250449999999,2.0187237000000002,2.0187237000000002,-0.032442254591999994,-0.0327476875,0.4418712802811344,0.38629590999999996,1.1074322,1.1074322
1.3503297699999999,0.87627783,2.5046324767958197,1.2617443075,10.648212,10.648212,4.86693306284,0.99030165,9.21007574916834,14.904055249999999,19.608511,19.608511,-1.6066889131200002,-0.38905777999999996,3.6439557274396335,3.1257799674999998,3.004723,3.004723,0.4769848281000001,0.61979897,3.185439043370204,3.061136575,9.473856,9.473856,5.9646027684,1.80223535,8.350347934744338,15.48285374,19.608511,19.608511,2.17638918144,0.6739678,5.058404337800237,4.530727409999999,18.64724,18.64724,8.066436803999999,5.1936219999999995,9.59582921153734,19.087175145,19.607914,19.607914,0.055174406299999965,-0.40192662,3.76613629768507,3.5256117,10.1065235,10.1065235,-0.6466978272999999,-0.45040916500000006,2.830910146293156,2.9519010499999996,5.4420204000000005,5.4420204000000005,-0.028990080076,0.11654247000000001,0.7054422217124555,0.8157341699999999,1.3685107,1.3685107,0.10083499909999999,0.16767587,0.46094421805015834,0.4677700675,1.2734947,1.2734947,0.053813265159999984,0.25826985999999996,0.5141384344538363,1.0063241275,0.6270796999999999,0.6270796999999999,0.20656432029999997,-0.188219545,1.502824111666028,2.4563655125,3.4557443,3.4557443,-0.17707893484,-0.32094992499999997,1.7028650358861293,1.825570785,4.129967,4.129967,0.02605445057999993,-0.113149517,0.9047645191757074,0.8525388325,3.9297093999999997,3.9297093999999997,-0.08740101016,-0.0665643925,0.5462827167667228,0.515799345,1.5584898999999999,1.5584898999999999,0.08719835895000001,0.02883018025,1.0602324366730402,1.2406673449999999,2.3110228,2.3110228,-0.019180369031999996,0.0495664035,0.3469490251459504,0.28382326999999996,0.5683437,0.5683437
2.105688434774,0.9663596249999999,3.5209052264629994,3.2311248215750004,13.040617999999998,13.040617999999998,6.856622376800001,2.6345197000000002,10.384633715547567,20.713435060000002,19.608511,19.608511,-2.1467489466,-0.889745205,3.686979009103394,4.3131542805,2.80361,2.80361,0.45536519026,0.20380642,3.564421732492929,2.986317725,13.391369000000001,13.391369000000001,7.5365876297,4.79229405,8.282571125483804,16.18285762875,19.608511,19.608511,2.51831708314,0.9696517,5.2365907439687955,5.51489375,19.318214,19.318214,7.8883800115,4.69203685,9.051661949548198,18.9502564325,19.607914,19.607914,-0.08631096217999999,-0.1693897675,3.858685588081623,3.36310515,10.1065235,10.1065235,-0.2802532893999999,0.32231941,3.9463217849470515,3.39812044,10.618883,10.618883,-0.016033626352000004,0.147849305,0.6849557320858065,0.932485815,1.0789607,1.0789607,0.19004575722000003,0.2110473,0.5097157336642892,0.5442809337500001,1.6766657999999999,1.6766657999999999,0.0030075993799999947,0.061265810000000004,0.5889818416945081,0.9694431474999999,1.1683063999999999,1.1683063999999999,-0.012553050640000013,-0.275726,1.532708551886359,2.4152848999999996,3.082811,3.082811,-0.15549095418,-0.0303307845,1.4105328412227396,1.8175531425,4.5441337,4.5441337,0.04565711554,0.067972032,0.6851942313509878,0.9011025749999999,1.7241805000000001,1.7241805000000001,0.06389198593999999,0.128454335,0.5333561436170198,0.46357036,1.5584898999999999,1.5584898999999999,-0.07187705163199995,0.0346334002,1.3020156389511888,0.9737191924999999,4.0086174,4.0086174,-0.043492809599999994,0.035669219,0.4181297692199834,0.44784057,1.0167187,1.0167187
2.263202958774,0.9858125249999999,3.702710835028172,3.623324991574999,13.040617999999998,13.040617999999998,7.8501442063999995,6.65079315,10.622334574111406,20.07418322,19.608511,19.608511,-2.5829844798800004,-1.0854711799999999,4.186707492124595,5.3585228124999995,2.3391352000000003,2.3391352000000003,0.8619605051599999,0.23672669000000002,3.3687831042245278,2.787000425,13.391369000000001,13.391369000000001,6.3968519319,3.5236663000000004,8.433606048128071,13.539360768749999,19.608511,19.608511,2.76896607768,1.3925276,5.560042459553262,3.8419455449999993,19.534292,19.534292,5.995787420419999,3.2390556000000004,8.811394293108986,13.05618049,19.607914,19.607914,0.06932409192000004,-0.258573775,3.1270748682188785,3.0792426749999997,6.941988,6.941988,-0.7323264477999999,-0.39474400000000004,4.337120022887758,4.6552261,10.618883,10.618883,-0.09419994308000001,0.15945575,0.7425354525188024,1.07657362,1.0789607,1.0789607,0.14266093949999997,0.202953335,0.5870672383014355,0.8456665875,1.6766657999999999,1.6766657999999999,-0.038519027360000006,0.0986813,0.6701809642348545,1.0143417024999999,1.1683063999999999,1.1683063999999999,0.18161656135999998,-0.040390155999999997,1.9152105462731974,2.519666475,5.251383000000001,5.251383000000001,0.005417058067599971,0.083290155,1.5657709822435757,1.6506342349999998,5.935074,5.935074,0.04745917414,0.0264331955,1.1266541232337757,0.9418014725,3.7192663999999995,3.7192663999999995,0.10365320435999999,0.16480082000000001,0.38081617272935375,0.43623414000000005,0.92319,0.92319,-0.264079696932,-0.390681515,1.2917681461348818,0.99464135,4.0086174,4.0086174,-0.050719344986,0.01963400835,0.4333527244592507,0.4408156325,1.0167187,1.0167187
2.2363998615600003,1.107019,3.359203475058027,2.7964276175,12.111668,12.111668,7.325011907680001,4.13239215,9.967000534936977,20.42164175,19.608511,19.608511,-2.5702114362999997,-0.792780035,4.075088093876787,4.3688194762500006,2.6126726000000002,2.6126726000000002,0.4512232311999999,0.322319405,3.4086073553672955,2.42218391,9.293094,9.293094,5.967020882200001,2.33045615,8.45582134968564,15.028553525000001,19.608511,19.608511,2.4146960923200003,1.2985551499999999,5.181503806086329,3.9284361260000003,19.534292,19.534292,4.34803793832,1.32189855,8.514030401762145,11.056274025,19.607914,19.607914,0.3515525894000001,-0.11013328,2.516284489136203,2.433706,6.51582,6.51582,-1.1102870826,-0.7712322,3.067516681511672,3.6704607725000002,8.672397,8.672397,-0.0640781735946,0.09210786,0.6781912879543259,0.7728209100000001,0.8346146000000001,0.8346146000000001,0.06388986793999997,0.11468331000000001,0.5658345204643122,0.7765624425,1.752413,1.752413,-0.019380621679999998,0.17061068499999998,0.5994477670243625,0.9952522125,0.87997794,0.87997794,0.21729109900000004,-0.15324751,1.9734647092792852,3.3137910500000007,5.251383000000001,5.251383000000001,0.024805930867599985,-0.03521770531,1.6561752190488366,2.4311673000000003,5.935074,5.935074,-0.016938233019999974,-0.140943875,1.1950468036220248,0.87468266,3.7192663999999995,3.7192663999999995,-0.003718579240399993,-0.031897791,0.36008018106105943,0.42447497749999996,0.92319,0.92319,0.028970678920000027,-0.21505776999999998,1.116124920601387,0.7667122175000001,3.8937745,3.8937745,0.0027985618839999928,0.056285922,0.33975111043679945,0.31635185250000003,0.58941853,0.58941853
2.4970326451600005,1.4954782,3.467245385612379,2.5995045250000004,12.270284,12.270284,7.62870441048,3.35337875,9.612608488264526,19.904194915,19.608511,19.608511,-2.56314855438,-0.815225685,4.167663507660057,3.9808091869999997,2.6126726000000002,2.6126726000000002,0.41114429247999995,0.4997896,2.945398800000227,1.909974385,8.249222,8.249222,4.748623594600001,0.941519825,7.518157128105157,8.545653735,19.608511,19.608511,1.3087544253199999,0.9020154999999999,5.5979166020402795,5.37767635,19.608511,19.608511,5.52706264068,2.5483284,9.570008428461259,16.6084276,19.607914,19.607914,0.18889053806000006,0.157119485,1.954246988357623,1.5830162725,6.51582,6.51582,-1.0984717082000002,-0.5994482699999999,2.829674097994048,3.25461796,4.9218802,4.9218802,0.010820012405399997,0.172589355,0.6460601558918636,0.63613981,1.0352837,1.0352837,0.15639318735,0.10903281,0.5609815404295082,0.40492729749999995,1.8889414,1.8889414,0.06092372694,0.27354148,0.5388352457724727,0.7651087274999999,0.9248765999999999,0.9248765999999999,-0.19181143739999995,-0.67355195,1.5685947722488929,2.4455226249999997,3.2266698,3.2266698,0.049185565279999975,0.11215353,1.4627041549734565,1.9943223499999998,3.5655273999999997,3.5655273999999997,-0.031519585079999995,-0.16278230999999999,0.9728246650920211,0.86078549,3.1700985,3.1700985,-0.0852446526604,-0.09145715,0.2728696725449538,0.29901853,0.5328470999999999,0.5328470999999999,0.20180888187999993,-0.0632577535,1.1926592686044193,1.0377073525,3.8937745,3.8937745,0.023781782369999994,0.071710265,0.3128271824359435,0.230754349,0.57933927,0.57933927
2.3840861874679997,1.1522095,3.7020930034801838,1.426195945,13.283031,13.283031,5.816042433100002,1.7477672499999999,9.647899911001875,19.878457685000004,19.608511,19.608511,-2.4086866397599995,-0.5638345,4.540288568854849,1.9547160675000002,1.3706805,1.3706805,0.8261193210800001,0.6784569,3.2231282125091822,2.5625440775,9.196728,9.196728,4.237377793,0.9163807,6.99830094918913,8.465896942499999,19.608511,19.608511,1.299644482,0.611419275,5.62420859789653,3.595193275,19.608511,19.608511,7.1931996186800005,4.08031835,10.161691213350718,20.459501454,19.607914,19.607914,0.13909114276,0.033518823,2.5607632284524393,2.5233389500000003,8.797494,8.797494,-1.0017699218,-0.80505033,3.3878550301672865,3.6249710100000003,8.429385,8.429385,0.18070774485999996,0.34027186,0.6130158886196753,0.47647489725000003,1.6357642,1.6357642,0.27967801143,0.17073019,0.5862295266500713,0.403476490875,1.9430028999999998,1.9430028999999998,0.18794093984,0.340889385,0.5690518622847439,0.30589077249999996,1.2278657,1.2278657,-0.24986195519999999,-0.5602364500000001,1.455605987870236,2.3758840249999995,2.8192227,2.8192227,0.09379094040000002,-0.104856345,1.4134962796502333,1.528690295,3.5655273999999997,3.5655273999999997,-0.037163983759999984,-0.10795716,0.8379333367584633,0.612697845,3.1700985,3.1700985,-0.01775626225400002,-0.0267054365,0.34788339769444215,0.305508985,0.89844996,0.89844996,0.027455724298000007,-0.1217481,1.3520880098097081,1.1980594900000001,4.229445,4.229445,0.002493129746000001,0.071710265,0.4619549825859125,0.36453383250000004,1.242739,1.242739
1.5191090001879999,0.5970540500000001,3.1212510318435425,1.76707049165,13.283031,13.283031,3.92978270346,0.6419453500000001,8.9892375873533,10.209175075,19.608511,19.608511,-1.5506286873000001,-0.481833085,3.5886917408559076,1.5107412675000003,1.3706805,1.3706805,0.6582378957999998,0.457891065,3.6457056917231676,2.4859296125,9.196728,9.196728,5.2041564417199995,1.0336965500000002,7.603560434269534,10.394127719999998,19.608511,19.608511,1.5633897715999998,0.7478888,4.753203228522215,3.7430351500000003,18.945318,18.945318,7.4265983828,4.94013595,10.045893557670851,19.4033590675,19.607914,19.607914,0.028203677119999934,-0.16519992,3.3536081171935477,2.8097453000000003,8.797494,8.797494,-1.4920665094,-1.7546506000000002,3.9200413493988915,4.128052735000001,8.429385,8.429385,0.08432542632000002,0.33843926999999996,0.6833819254889018,0.572380734,1.6357642,1.6357642,0.2397029959,0.264192585,0.517074841944085,0.35972328124999997,1.9430028999999998,1.9430028999999998,0.05635444786000001,0.32363244999999996,0.679659575579549,0.6893614525,1.2278657,1.2278657,0.24516489020000004,0.28810262999999997,1.469869182272278,2.446973435,3.0620415000000003,3.0620415000000003,-0.08087986912000002,-0.239857555,1.2943324604905497,1.461571465,3.2970521,3.2970521,0.04925512229999999,-0.044427173,0.5795439279068362,0.43142357499999995,1.8408557,1.8408557,0.10760550302599999,0.0394207275,0.3663676098873426,0.551916745,0.89844996,0.89844996,0.08170058643800004,-0.09685534500000001,1.4515253559559307,1.2525028100000002,4.229445,4.229445,-0.02480032729399999,0.0396398425,0.4647129464688287,0.42478041,1.242739,1.242739
1.43090661042,0.814926375,2.65418066456495,2.7608139024999994,12.045827000000001,12.045827000000001,5.392675797959999,1.78128605,9.926637919215079,18.353052724999998,19.608511,19.608511,-1.5797661040199997,-0.51505265,2.6581899584245465,3.1171010625,1.3311761999999998,1.3311761999999998,0.65089962512,-0.017058687,3.6175473931250237,4.261978275,8.652046,8.652046,5.57667025012,1.8109142999999999,8.235888881295221,10.95422145,19.608511,19.608511,1.7662743764000002,1.0429741,7.104955746805973,5.927295300000001,19.608511,19.608511,8.168465734900002,5.1711764,9.355521209016215,19.340212325,19.607914,19.607914,0.11149796062000003,-0.0287304195,2.727154781104459,3.2281321000000003,8.53892,8.53892,-0.9767265341999999,-0.62937575,3.9449362316937897,4.0105871625,10.585963000000001,10.585963000000001,-0.06691870372,0.27949077499999997,0.8002947802100279,1.1016955025000001,0.81353974,0.81353974,-0.00032428448599999214,0.00885090585,0.5082311262270912,0.693408415,1.3214476000000002,1.3214476000000002,-0.05628299534,0.23826401000000003,0.7129480010241738,1.235322245,1.1108850000000001,1.1108850000000001,0.193894956,-0.38110027,1.8554794296060617,2.478356625,5.3503428,5.3503428,0.072123551,0.144682105,1.350668728222868,1.55488115,4.927757,4.927757,0.041594871259999985,-0.038318518499999996,1.0379311944409055,0.70722924,3.2971585,3.2971585,0.09230332790000001,0.057441254,0.32132912028072513,0.5040401625,0.73993045,0.73993045,0.10382001358800003,-0.010112479299999998,1.3602095727995318,1.4030811,3.053224,3.053224,-0.047035825079999996,-0.0405362175,0.3393057836714769,0.37041341250000004,0.78428453,0.78428453
2.4286063894999996,1.3296798,3.6541806298859725,3.4298435725000003,13.734937,13.734937,7.215453263340001,4.283825499999999,10.613875049399315,20.76176805,19.608511,19.608511,-2.555870179,-0.58598085,3.9326949482922653,4.07508101375,1.4335283,1.4335283,0.48261120712,-0.024540567,4.099505212094569,4.236240575,10.113707000000002,10.113707000000002,6.42710260038,2.9319993,8.526541090291255,14.287248615000003,19.608511,19.608511,2.3670634107599997,1.0316017,7.166027687495735,5.83541765,19.608511,19.608511,7.00575755058,3.5260604499999997,8.78899943548682,17.613244278000003,19.607914,19.607914,0.32600647584000003,0.014963762999999998,3.7030120763042533,3.143586875,11.465233999999999,11.465233999999999,-0.39005137329999995,-0.25707741,3.8560137081784465,3.1138089625,10.585963000000001,10.585963000000001,-0.05787789907999999,0.192442475,0.8247859903515532,1.1488847875000001,1.2185433,1.2185433,0.02378656793400001,-0.070561574,0.5868866852647524,0.5781075950000001,1.8147213,1.8147213,0.016409977800000013,0.376930445,0.7241914173428897,1.2080623375,1.1108850000000001,1.1108850000000001,0.07227169040000002,-0.30489482,1.9896194179002713,2.73736345,5.3503428,5.3503428,0.02623535505999995,0.053510468500000005,1.4902084092144534,1.5138004299999999,4.927757,4.927757,0.006018075519999982,0.010550700500000001,1.1300963819815313,0.8581129650000001,3.2971585,3.2971585,-0.052905450060000005,0.0010889329999999985,0.43486912198309347,0.5718462375,0.9070021,0.9070021,-0.05214612853199993,-0.15015333,1.3609910080532412,0.9204975725,4.332681,4.332681,-0.05205713914000001,-0.060542055,0.41272596036044834,0.31604639500000004,1.3218459999999999,1.3218459999999999
2.80159905686,1.26473705,4.224169589369926,3.9079356025,15.49647,15.49647,7.475631180739999,4.42987185,10.284811835067837,20.16561182,19.608511,19.608511,-2.9725809853800005,-1.1465233,4.470433780693309,4.23653963375,1.8543092,1.8543092,0.461350702,0.054468090000000004,4.074482629464388,3.2233435499999996,10.113707000000002,10.113707000000002,6.872088915979999,2.4361002000000003,8.209385122191815,14.844798975,19.608511,19.608511,2.692495347068,1.0316017,4.440854829052022,3.0104093549499997,18.575415,18.575415,4.59638853868,1.8635868000000002,8.669895766729294,9.907804765,19.607914,19.607914,-0.24434027076000014,-0.167294845,4.241241297634019,3.1878795749999997,11.465233999999999,11.465233999999999,-1.4952029339000001,-0.51235917,3.5935296206486598,4.15094716,9.34397,9.34397,-0.12236083987999997,0.10310343,0.8315934271192044,1.2644910225000001,1.3098676,1.3098676,0.18280090216000006,0.108421942,0.5724597958531316,0.62537329,1.8147213,1.8147213,-0.039435326400000005,0.34455457,0.7102434146136977,1.1687378874999999,0.93587214,0.93587214,0.1666992305,0.03062293,1.7556766391577436,2.4988970000000004,3.5101112999999997,3.5101112999999997,-0.20972356593999997,-0.430294815,1.215953956447427,1.2501356924999998,4.560932599999999,4.560932599999999,-0.02924106573999998,-0.128268425,0.9635587440209071,0.7644215025000001,3.5079072,3.5079072,-0.014029987477999993,0.02231649955,0.46875625110214947,0.7822129675,0.9070021,0.9070021,-0.19978004339999994,-0.38167126,1.2251150374912174,0.7099781252499999,4.332681,4.332681,-0.03157482632000003,-0.0588621765,0.41645811634720553,0.26664267125,1.3218459999999999,1.3218459999999999
2.7932193644600005,1.09923785,4.0780009441883385,3.7113121325000002,15.49647,15.49647,7.771925630200001,4.17728335,9.5695300274259,20.11623138,19.608511,19.608511,-2.8285577727800004,-1.0244190800000001,4.23863316453504,4.366425487500001,1.8543092,1.8543092,0.5064574485,0.055365915,3.619873300754713,2.0525789825,12.021287,12.021287,5.3221785833999995,1.347337,7.694217086794338,8.854955387499999,19.608511,19.608511,2.168715821308,0.74429744,4.223551444115774,4.440346465,13.31655,13.31655,4.8517421153,1.9207483500000002,9.186220866506018,14.010569365,19.607914,19.607914,-0.3583162603,0.0401028775,3.74353722322167,2.5035866999999996,10.13286,10.13286,-1.3057736497999997,-0.6955156,3.1359319403388612,3.9471406712500006,8.5538845,8.5538845,-0.07503710896000002,0.16174649,0.7905157072196134,1.1919508149999998,1.3098676,1.3098676,0.14413923654,0.12247184,0.5698507812265364,0.6902013975,1.6546745999999999,1.6546745999999999,-0.010620814100000002,0.269112705,0.6868661801002606,1.1758391925,0.93587214,0.93587214,-0.09349270609999998,-0.34964069,1.6738761371108082,2.254474505,3.7141402,3.7141402,0.02299166512000001,-0.175411285,1.3658751447047708,1.7285959025,2.8749444,2.8749444,-0.048269512899999985,-0.22218895,1.1102719735226845,0.7851909324999999,3.8750370000000003,3.8750370000000003,0.02295179411799999,0.058204835999999996,0.3418489184678656,0.5099197425,0.70144594,0.70144594,0.00850668371999997,-0.19169217,1.1789809824412447,0.8892671,3.6402655,3.6402655,0.004502875660000001,0.034600204499999995,0.2506200041186766,0.18623754374999998,0.60835534,0.60835534
2.7028262934,0.87956985,4.149067677208313,2.6593595075,13.043013,13.043013,6.874052108680001,1.8567033999999998,9.582095818379152,20.3665751,19.608511,19.608511,-2.7414088247200006,-0.47494976499999997,4.833592824117142,3.7978024854999997,1.620276,1.620276,0.22284031709999993,0.329801285,3.296338152736643,2.4669255249999997,12.021287,12.021287,4.5380895188,1.2880805,7.2618378307456934,7.3929956525,19.608511,19.608511,1.3380475262000002,0.19931729,4.681086862696656,5.491700175,17.180193,17.180193,6.28222977558,2.22989955,9.743013013775645,20.205416085,19.607914,19.607914,-0.013060373859999965,0.034117373500000006,4.266092905826612,2.8375778625,14.274231,14.274231,-1.0319009118799998,-0.77452425,3.364674619287752,4.1323921975,8.626907000000001,8.626907000000001,0.10886388276000002,0.430221775,0.7313403161416056,0.7054730090000001,1.5032065000000001,1.5032065000000001,0.18247713842,0.179282305,0.5227604249506869,0.29932396175,1.772877,1.772877,0.13372664410000001,0.28545335,0.6544415524680643,0.51480674375,1.2336688999999998,1.2336688999999998,-0.20212895299999997,-0.39056867500000003,1.4088747449803454,2.0130300375,3.7141402,3.7141402,0.16655721550000002,-0.135399605,1.7191116697836486,2.3780983749999995,5.1418653,5.1418653,-0.13165872443999999,-0.032973449,0.9803285385853117,0.6137668625,3.8750370000000003,3.8750370000000003,-0.043840207984,0.036519117,0.378973472928826,0.449978605,0.82331353,0.82331353,0.13474808434,-0.207880095,1.413899806034373,1.090547195,3.716929,3.716929,-0.01858172205999998,-0.005869616,0.3372996005261643,0.21693352,1.0833031000000002,1.0833031000000002
1.9663458994000005,0.562936695,4.146901250599283,1.3162123625,16.557701,16.557701,4.575822032279999,0.57311205,9.587496969397003,15.310471150000001,19.608511,19.608511,-2.25482322412,-0.34087447000000004,4.797868820711525,1.6814777749999998,1.9590555,1.9590555,0.33605015280000006,0.45160629,3.2100608068754037,3.638139175,7.8068933000000005,7.8068933000000005,4.60363082488,1.21236385,7.133121697938303,8.315511472499999,19.608511,19.608511,1.1136988412,1.06721545,4.061687019256361,4.5702316750000005,17.180193,17.180193,6.96701944628,3.1800984000000003,9.955905362585213,19.6346991315,19.607914,19.607914,0.15660475284000014,0.151732535,3.555408014793267,3.1513679750000003,14.274231,14.274231,-1.7519570960800002,-1.8896237,3.4493622832578694,4.36956767,8.626907000000001,8.626907000000001,0.14704296436,0.33324691,0.6729859684055277,0.8242863025,1.5032065000000001,1.5032065000000001,0.18922109334,0.214254345,0.5296219533458287,0.285961286,1.772877,1.772877,0.14222988635999997,0.331726405,0.6050131820672016,0.638048746,1.2336688999999998,1.2336688999999998,-0.017256685399999964,-0.30779644,1.2415237549408724,1.68278104,2.7950935,2.7950935,0.0002063795000000329,-0.12318230499999999,1.581148123331315,2.056706925,5.1418653,5.1418653,-0.025215457519999998,0.0220044235,0.8062882989128892,0.4212679475,3.1169534,3.1169534,-0.03506818471999999,-0.0199859175,0.38333269240369056,0.471740685,0.82331353,0.82331353,0.02305138385999999,-0.238576085,1.4148468218668953,1.550681415,3.716929,3.716929,-0.05143405527999999,0.007722135500000001,0.42084792477853483,0.3971387675,1.0833031000000002,1.0833031000000002
