Activity,attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_max,attr_x_chest_acc_min,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_max,attr_y_chest_acc_min,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_max,attr_z_chest_acc_min,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_max,attr_x_thigh_acc_min,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_max,attr_y_thigh_acc_min,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_max,attr_z_thigh_acc_min,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_max,attr_x_waist_acc_min,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_max,attr_y_waist_acc_min,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_max,attr_z_waist_acc_min,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_max,attr_x_chest_gyr_min,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_max,attr_y_chest_gyr_min,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_max,attr_z_chest_gyr_min,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_max,attr_x_thigh_gyr_min,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_max,attr_y_thigh_gyr_min,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_max,attr_z_thigh_gyr_min,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_max,attr_x_waist_gyr_min,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_max,attr_y_waist_gyr_min,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_max,attr_z_waist_gyr_min
walking,0.64084,0.72983,0.72591,0.5793699999999999,0.64379,0.64379,0.64341,0.63584,0.80466,0.71081,0.97745,0.97745,0.70407,0.66263,0.86398,0.74532,0.57296,0.57296,0.28369,0.31793000000000005,0.65433,0.6481,0.78765,0.78765,0.5363100000000001,0.5192100000000001,0.7982199999999999,0.7359100000000001,1.0,1.0,0.51058,0.43091,0.8517100000000001,0.7672100000000001,0.98905,0.98905,0.41721,0.65025,0.7962600000000001,0.78346,0.69752,0.69752,0.79843,0.56223,0.90748,0.96925,0.60264,0.60264,0.78052,0.73493,0.8065100000000001,0.7374,0.6712600000000001,0.6712600000000001,0.78168,0.79218,0.44871000000000005,0.4324,0.36617,0.36617,0.38993,0.48363999999999996,0.8102199999999999,0.73529,0.52664,0.52664,0.46461,0.42793000000000003,0.87241,0.71644,0.88335,0.88335,0.72656,0.56515,0.8352200000000001,0.71108,0.42517,0.42517,0.52079,0.40154,0.80388,0.7935399999999999,0.49803000000000003,0.49803000000000003,0.70157,0.61121,1.0,0.8404299999999999,1.0,1.0,0.42527,0.38188,0.54,0.49777,0.57525,0.57525,0.50378,0.63089,0.70024,0.60021,0.5995,0.5995,0.49563,0.49845,0.76775,0.68807,0.9030100000000001,0.9030100000000001
walking,0.46351000000000003,0.57594,0.69255,0.5170100000000001,0.64379,0.64379,0.55994,0.6664,0.71062,0.68561,0.5481199999999999,0.5481199999999999,0.68853,0.81247,0.7077899999999999,0.61026,0.33176,0.33176,0.36564,0.39328,0.5989800000000001,0.69587,0.6117199999999999,0.6117199999999999,0.6371100000000001,0.57975,0.74124,0.6441899999999999,1.0,1.0,0.46837,0.43817,0.7319899999999999,0.75073,0.93775,0.93775,0.6051,0.62262,0.77273,0.65773,0.6594,0.6594,0.60178,0.5856600000000001,0.72916,0.9559700000000001,0.60264,0.60264,0.66893,0.76327,0.76899,0.6888,0.64967,0.64967,0.11187000000000001,0.40915,0.57572,0.57827,0.36617,0.36617,0.29949000000000003,0.22713000000000003,0.60392,0.43911999999999995,0.52664,0.52664,0.83065,0.44608000000000003,0.53645,0.58716,0.69242,0.69242,0.26988,0.30195,0.83995,0.73612,0.50289,0.50289,0.37421,0.26513000000000003,0.7321,0.73358,0.37927,0.37927,0.39193,0.25943,0.7955899999999999,0.81186,0.5161,0.5161,0.41436999999999996,0.38301999999999997,0.47481,0.39752,0.40651,0.40651,0.50767,0.79581,0.6873600000000001,0.61347,0.5995,0.5995,0.37538,0.34675,0.73625,0.6557,0.9030100000000001,0.9030100000000001
walking,0.32049,0.5241600000000001,0.6623899999999999,0.4662,0.68848,0.68848,0.5271,0.5286,0.74322,0.66168,0.74608,0.74608,0.61951,0.70381,0.61844,0.59482,0.24136,0.24136,0.54368,0.64755,0.62107,0.68428,0.35096,0.35096,0.55178,0.34321999999999997,0.76077,0.76317,1.0,1.0,0.68772,0.4726,0.89323,0.8349,0.87841,0.87841,0.37808,0.33005,0.77894,0.6258100000000001,0.6594,0.6594,0.52676,0.56365,0.6540600000000001,0.9100600000000001,0.32416,0.32416,0.7509399999999999,0.65509,0.68462,0.7139800000000001,0.7015,0.7015,0.35575,0.5957600000000001,0.55548,0.30372,0.45836000000000005,0.45836000000000005,0.5426,0.5515399999999999,0.64847,0.5635399999999999,0.4933,0.4933,0.45881000000000005,0.10527,0.72831,0.66469,0.69242,0.69242,0.30416,0.19502,0.8246399999999999,0.74427,0.50289,0.50289,0.35693,0.26144,0.7243,0.7539399999999999,0.44666000000000006,0.44666000000000006,0.30351,0.26366,0.7107600000000001,0.6300899999999999,0.26708000000000004,0.26708000000000004,0.4071,0.35993,0.43333,0.35848,0.42141999999999996,0.42141999999999996,0.28969,0.74411,0.70231,0.6903,0.58478,0.58478,0.44806,0.19710999999999998,0.71534,0.67372,0.69722,0.69722
walking,0.32366999999999996,0.54778,0.65517,0.5339,0.68848,0.68848,0.6372899999999999,0.57668,0.76566,0.68623,0.74608,0.74608,0.61522,0.6727,0.63715,0.61053,0.25394,0.25394,0.4127,0.59558,0.6047399999999999,0.56091,0.35096,0.35096,0.61956,0.34407,0.72435,0.75217,1.0,1.0,0.65675,0.42108,0.94375,0.7952199999999999,0.87841,0.87841,0.46091000000000004,0.49966000000000005,0.7725,0.6932699999999999,0.65884,0.65884,0.65827,0.61548,0.68874,0.80173,0.4047,0.4047,0.66298,0.6311399999999999,0.7166600000000001,0.75969,0.8518700000000001,0.8518700000000001,0.84154,0.8043600000000001,0.44642,0.35201,0.45836000000000005,0.45836000000000005,0.4561,0.64304,0.6855899999999999,0.67984,0.4933,0.4933,0.60482,0.4747,0.75779,0.71732,0.85477,0.85477,0.87926,0.76677,0.80489,0.78357,0.46834,0.46834,0.48663,0.45055,0.716,0.74593,0.44666000000000006,0.44666000000000006,0.62842,0.50546,0.7703,0.7905300000000001,0.29014,0.29014,0.41353,0.35334,0.41213,0.34579,0.42141999999999996,0.42141999999999996,0.47545,0.56283,0.74552,0.7173,0.65318,0.65318,0.4609,0.37771,0.71386,0.6917399999999999,0.69722,0.69722
walking,0.48807,0.5915699999999999,0.7752600000000001,0.61442,0.81253,0.81253,0.4217,0.42655,0.75905,0.76626,0.69513,0.69513,0.6061,0.6383800000000001,0.68183,0.63854,0.40559,0.40559,0.29736999999999997,0.4395,0.60011,0.6896899999999999,0.33184,0.33184,0.86077,0.76127,0.64875,0.73507,1.0,1.0,0.38065,0.19157000000000002,0.79598,0.7056100000000001,0.8558,0.8558,0.42099,0.52127,0.75293,0.7756,0.64772,0.64772,0.76017,0.67274,0.7099,0.83585,0.4047,0.4047,0.64988,0.6202300000000001,0.72023,0.74916,0.8518700000000001,0.8518700000000001,0.08578,0.38558000000000003,0.50475,0.52998,0.29564,0.29564,0.27981,0.28242,0.55078,0.50002,0.34803,0.34803,0.9470799999999999,0.4559,0.5726100000000001,0.64186,0.85477,0.85477,0.75694,0.69008,0.8250299999999999,0.7771,0.46834,0.46834,0.50227,0.52422,0.6958,0.80514,0.34742,0.34742,0.62159,0.49841,0.795,0.8657600000000001,0.31769000000000003,0.31769000000000003,0.43068999999999996,0.36514,0.4158,0.36033000000000004,0.41085,0.41085,0.51862,0.60275,0.70135,0.67681,0.65318,0.65318,0.37256,0.28793,0.6746800000000001,0.65815,0.6089399999999999,0.6089399999999999
walking,0.49128,0.48963999999999996,0.81306,0.54547,0.81253,0.81253,0.5343,0.48835,0.72273,0.66496,0.75584,0.75584,0.56697,0.5103,0.6947,0.69062,0.40559,0.40559,0.39760999999999996,0.7501899999999999,0.60493,0.71438,0.35316,0.35316,0.69397,0.83362,0.67903,0.81858,1.0,1.0,0.42005,0.18665,0.7492300000000001,0.55373,0.9119,0.9119,0.49527,0.30967,0.75659,0.75762,0.70028,0.70028,0.76317,0.77473,0.69511,0.7858,0.36043000000000003,0.36043000000000003,0.5452,0.5222899999999999,0.63761,0.71516,0.68053,0.68053,0.35609,0.50226,0.60339,0.36284,0.5861,0.5861,0.55848,0.6105,0.5654399999999999,0.6055,0.56452,0.56452,0.36056,0.19154000000000002,0.5805600000000001,0.36141,0.7765,0.7765,0.23351999999999998,0.17482,0.80287,0.75555,0.43287,0.43287,0.36745,0.36001,0.67592,0.7501399999999999,0.28720999999999997,0.28720999999999997,0.40060999999999997,0.23898000000000003,0.76203,0.7004600000000001,0.40471,0.40471,0.39785,0.32555,0.4195,0.30043000000000003,0.44443,0.44443,0.22261,0.41885,0.7212,0.6327699999999999,0.55808,0.55808,0.49446,0.26729,0.67168,0.70119,0.6089399999999999,0.6089399999999999
walking,0.33021999999999996,0.48963999999999996,0.69586,0.62158,0.68293,0.68293,0.5376,0.48316000000000003,0.70433,0.67018,0.75584,0.75584,0.5544399999999999,0.56653,0.65383,0.6977,0.23133,0.23133,0.5468,0.7034199999999999,0.62239,0.65232,0.46915,0.46915,0.50662,0.33413000000000004,0.7527699999999999,0.88339,1.0,1.0,0.61758,0.49273999999999996,0.8577799999999999,0.8719,0.9119,0.9119,0.52281,0.57817,0.73642,0.72735,0.70028,0.70028,0.64642,0.5911,0.70329,0.78142,0.42145,0.42145,0.52694,0.54797,0.68743,0.67766,0.64315,0.64315,0.8764,0.72854,0.5099,0.40603,0.5861,0.5861,0.40306,0.51363,0.55505,0.5088600000000001,0.56452,0.56452,0.52796,0.42793000000000003,0.58595,0.5035,0.51928,0.51928,0.39203000000000005,0.25509,0.81052,0.79168,0.43287,0.43287,0.35131999999999997,0.4117,0.68424,0.7069,0.30006,0.30006,0.39228,0.25626,0.7839,0.66764,0.40471,0.40471,0.39021999999999996,0.31375,0.48349,0.38459,0.45861,0.45861,0.63776,0.5523600000000001,0.69343,0.68912,0.6118899999999999,0.6118899999999999,0.5315300000000001,0.44272,0.63055,0.66393,0.7683399999999999,0.7683399999999999
walking,0.30672,0.47838,0.6859999999999999,0.66472,0.68293,0.68293,0.53298,0.49585,0.69421,0.69091,0.53428,0.53428,0.53777,0.71842,0.65709,0.6349600000000001,0.2197,0.2197,0.45265,0.49146000000000006,0.64266,0.6515,0.7198,0.7198,0.53922,0.39134,0.73993,0.72555,1.0,1.0,0.6248199999999999,0.55948,0.8700899999999999,0.9496700000000001,0.78791,0.78791,0.44581000000000004,0.66106,0.70736,0.66665,0.60998,0.60998,0.6076,0.45835,0.71545,0.76463,0.47028000000000003,0.47028000000000003,0.59649,0.66201,0.77909,0.74058,0.66699,0.66699,0.22138000000000002,0.52858,0.4246,0.43828999999999996,0.27691,0.27691,0.2614,0.26759,0.42632,0.34988,0.27852,0.27852,0.87492,0.55456,0.48161000000000004,0.50361,0.66318,0.66318,0.91212,0.9039299999999999,0.85464,0.7963399999999999,0.46225,0.46225,0.48663999999999996,0.53472,0.7528699999999999,0.74097,0.36464,0.36464,0.54973,0.44553999999999994,0.8321799999999999,0.82029,0.42903,0.42903,0.41868,0.38645,0.5133300000000001,0.49375,0.45861,0.45861,0.66904,0.71139,0.6693,0.6776399999999999,0.6622600000000001,0.6622600000000001,0.45469,0.55418,0.65454,0.44803999999999994,0.86365,0.86365
walking,0.44319,0.46621,0.8324799999999999,0.6763899999999999,0.79085,0.79085,0.4453,0.44683999999999996,0.6967800000000001,0.6854600000000001,0.8347700000000001,0.8347700000000001,0.44821000000000005,0.6036199999999999,0.7670399999999999,0.6410100000000001,0.32693,0.32693,0.32831,0.33111,0.67024,0.81652,0.7198,0.7198,0.71177,0.69767,0.7229399999999999,0.63247,1.0,1.0,0.41279,0.46745,0.7823,0.70778,1.0,1.0,0.47888000000000003,0.59226,0.74183,0.66686,0.6984,0.6984,0.66066,0.5082800000000001,0.7037899999999999,0.63037,0.47028000000000003,0.47028000000000003,0.57127,0.5851,0.76208,0.65155,0.74917,0.74917,0.21425999999999998,0.41681,0.59192,0.45378,0.68687,0.68687,0.47741000000000006,0.52258,0.49872,0.49621000000000004,0.39747,0.39747,0.30280999999999997,0.15225,0.6311100000000001,0.36639,0.66318,0.66318,0.6944600000000001,0.65379,0.89455,0.7800600000000001,0.70176,0.70176,0.46958999999999995,0.47086000000000006,0.8063899999999999,0.83229,0.41608999999999996,0.41608999999999996,0.54183,0.40042,0.7811600000000001,0.7572800000000001,0.42903,0.42903,0.4028,0.3376,0.4761,0.44165,0.5269199999999999,0.5269199999999999,0.4483,0.42996999999999996,0.73428,0.7017899999999999,0.69928,0.69928,0.39594,0.46233,0.70119,0.57855,0.86365,0.86365
walking,0.46857,0.53888,0.82004,0.6060800000000001,0.79085,0.79085,0.63042,0.4586,0.73364,0.6975100000000001,0.8347700000000001,0.8347700000000001,0.38441,0.5828800000000001,0.74039,0.62326,0.32693,0.32693,0.39302,0.54213,0.6786,0.80295,0.36530999999999997,0.36530999999999997,0.59649,0.6493800000000001,0.75098,0.7461,1.0,1.0,0.5352100000000001,0.7267,0.7751600000000001,0.64495,1.0,1.0,0.55857,0.34578000000000003,0.77969,0.72073,0.6984,0.6984,0.66915,0.52177,0.65782,0.69543,0.41661000000000004,0.41661000000000004,0.61542,0.57711,0.75968,0.68453,0.77391,0.77391,0.78188,0.71126,0.58219,0.38629,0.68687,0.68687,0.3563,0.50179,0.56147,0.55702,0.39747,0.39747,0.57084,0.43711000000000005,0.6882199999999999,0.49577,0.77733,0.77733,0.21670999999999999,0.26388,0.84634,0.76522,0.70176,0.70176,0.33688,0.36135,0.72318,0.68193,0.41608999999999996,0.41608999999999996,0.3667,0.44131000000000004,0.76337,0.63608,0.41727,0.41727,0.37839,0.31388,0.44468,0.31665,0.5269199999999999,0.5269199999999999,0.6986899999999999,0.55105,0.81666,0.76595,0.75103,0.75103,0.52613,0.30753,0.73754,0.68072,0.61653,0.61653
walking,0.35694000000000004,0.55578,0.66662,0.5674100000000001,0.67996,0.67996,0.49465,0.41686000000000006,0.7638699999999999,0.74911,0.78655,0.78655,0.44601,0.61808,0.69403,0.60628,0.45421999999999996,0.45421999999999996,0.45137,0.66147,0.63543,0.65641,0.29763,0.29763,0.47826,0.43683,0.77199,0.8731700000000001,1.0,1.0,0.74056,0.77822,0.8787299999999999,0.8858799999999999,0.8206700000000001,0.8206700000000001,0.46645,0.34578000000000003,0.80792,0.75534,0.63083,0.63083,0.54399,0.49337,0.6552600000000001,0.85409,0.41661000000000004,0.41661000000000004,0.68202,0.69275,0.8107800000000001,0.80678,0.77391,0.77391,0.65305,0.5584399999999999,0.60463,0.52372,0.66689,0.66689,0.39887,0.53859,0.49942,0.50939,0.32023,0.32023,0.66491,0.47276999999999997,0.68376,0.44045,0.77733,0.77733,0.45343,0.2746,0.8155399999999999,0.75342,0.41063,0.41063,0.3597,0.34963,0.64559,0.65946,0.34804,0.34804,0.41605,0.44413,0.8705200000000001,0.69079,0.41727,0.41727,0.40607,0.35664,0.44251,0.42778,0.42301000000000005,0.42301000000000005,0.49908,0.42996999999999996,0.85934,0.81366,0.75103,0.75103,0.56299,0.5190899999999999,0.7094,0.66638,0.61653,0.61653
walking,0.3194,0.55051,0.67357,0.5537,0.67996,0.67996,0.55009,0.43254,0.76034,0.77112,0.7138399999999999,0.7138399999999999,0.5230199999999999,0.57427,0.7003199999999999,0.61953,0.45421999999999996,0.45421999999999996,0.30343000000000003,0.47012,0.67835,0.66576,0.53366,0.53366,0.52155,0.41498,0.76202,0.73941,1.0,1.0,0.6500199999999999,0.6611199999999999,0.9016200000000001,0.8043899999999999,0.84473,0.84473,0.53982,0.6141399999999999,0.80267,0.74854,0.63083,0.63083,0.53722,0.48935,0.75872,0.90361,0.52613,0.52613,0.71304,0.67984,0.80281,0.79987,0.74456,0.74456,0.33539,0.44805,0.55823,0.42496999999999996,0.66689,0.66689,0.47336000000000006,0.55205,0.49075,0.49066000000000004,0.37328,0.37328,0.26095,0.16378,0.63561,0.5010100000000001,0.63559,0.63559,0.90415,1.0,0.82439,0.74673,0.47283000000000003,0.47283000000000003,0.49646,0.51563,0.66528,0.68461,0.35394000000000003,0.35394000000000003,0.6492100000000001,0.50969,0.85249,0.7856,0.41034,0.41034,0.43066000000000004,0.37414000000000003,0.44346,0.47468999999999995,0.44123999999999997,0.44123999999999997,0.61954,0.6380899999999999,0.8232799999999999,0.85462,0.71841,0.71841,0.34567,0.5190899999999999,0.68994,0.64293,0.5999399999999999,0.5999399999999999
walking,0.36768,0.54851,0.75537,0.61095,0.6461399999999999,0.6461399999999999,0.4576,0.45411,0.74663,0.70216,0.66447,0.66447,0.58657,0.73244,0.69745,0.6086600000000001,0.45687,0.45687,0.27681999999999995,0.42149,0.66284,0.77499,0.53366,0.53366,0.6842,0.5130100000000001,0.71097,0.68894,1.0,1.0,0.42031999999999997,0.25714000000000004,0.78913,0.68639,0.84473,0.84473,0.47546000000000005,0.5342600000000001,0.76869,0.65205,0.6594,0.6594,0.69762,0.40936999999999996,0.7399399999999999,0.8386899999999999,0.52613,0.52613,0.75315,0.67918,0.72218,0.76274,0.70375,0.70375,0.55838,0.69476,0.32847,0.36591,0.2856,0.2856,0.26492,0.26529,0.5088600000000001,0.42466000000000004,0.37328,0.37328,0.75359,0.5310699999999999,0.49245,0.37755,0.56913,0.56913,0.5524899999999999,0.5,0.85464,0.80214,0.47283000000000003,0.47283000000000003,0.47065,0.44686000000000003,0.74285,0.8144100000000001,0.38065,0.38065,0.49411000000000005,0.38068,0.7733399999999999,0.83544,0.41034,0.41034,0.40026999999999996,0.29904000000000003,0.45808000000000004,0.48223999999999995,0.44123999999999997,0.44123999999999997,0.57843,0.74607,0.73088,0.68817,0.67575,0.67575,0.22710999999999998,0.41796000000000005,0.73177,0.73006,0.68147,0.68147
walking,0.27159,0.34410999999999997,0.7691600000000001,0.63937,0.6461399999999999,0.6461399999999999,0.50068,0.46368000000000004,0.73205,0.64958,0.64381,0.64381,0.5493,0.7263,0.72742,0.6533,0.45687,0.45687,0.39027,0.60672,0.62835,0.72313,0.34736,0.34736,0.63375,0.41566000000000003,0.74975,0.81465,1.0,1.0,0.56723,0.25714000000000004,0.79291,0.70801,0.8115100000000001,0.8115100000000001,0.46098999999999996,0.50007,0.75098,0.64453,0.76377,0.76377,0.84895,0.7321300000000001,0.73758,0.86025,0.49296,0.49296,0.6744399999999999,0.57791,0.68213,0.64744,0.6803100000000001,0.6803100000000001,0.71255,0.78865,0.37922,0.39563000000000004,0.3146,0.3146,0.42946000000000006,0.49966000000000005,0.54796,0.5349,0.33841,0.33841,0.59435,0.3801,0.7277100000000001,0.48191000000000006,0.73829,0.73829,0.23131999999999997,0.27871999999999997,0.83586,0.75903,0.41793,0.41793,0.31783,0.28176,0.7488600000000001,0.74627,0.39478,0.39478,0.25383,0.09975,0.77307,0.7357600000000001,0.45515,0.45515,0.36516,0.26313000000000003,0.46913999999999995,0.44536000000000003,0.4288,0.4288,0.41586999999999996,0.61649,0.7013699999999999,0.59938,0.63598,0.63598,0.47426,0.46543,0.71057,0.6829999999999999,0.74557,0.74557
walking,0.18355,0.27089,0.67807,0.60422,0.66228,0.66228,0.44916000000000006,0.40717,0.71532,0.7198,0.7134199999999999,0.7134199999999999,0.5471699999999999,0.56258,0.67411,0.5807399999999999,0.42439,0.42439,0.5148699999999999,1.0,0.64267,0.66992,0.35984,0.35984,0.41278000000000004,0.17463,0.7691899999999999,0.7740600000000001,1.0,1.0,0.70801,0.65761,0.8604299999999999,0.78114,0.9271,0.9271,0.49251000000000006,0.61442,0.73239,0.63975,0.76377,0.76377,0.8897299999999999,0.94321,0.70917,0.8025,0.49296,0.49296,0.68057,0.68237,0.7167,0.6875399999999999,0.6560199999999999,0.6560199999999999,0.4905,0.59733,0.341,0.30537,0.3146,0.3146,0.47525,0.57565,0.5011899999999999,0.49456000000000006,0.33841,0.33841,0.29503,0.18621,0.65505,0.46458,0.73829,0.73829,0.61314,0.41726,0.83094,0.7664300000000001,0.46531999999999996,0.46531999999999996,0.36521,0.36380999999999997,0.7058,0.66557,0.39478,0.39478,0.4646,0.40853,0.8489899999999999,0.8073100000000001,0.45515,0.45515,0.38408000000000003,0.31489,0.44028999999999996,0.33342,0.4288,0.4288,0.69229,0.69306,0.7310800000000001,0.66923,0.63598,0.63598,0.5854699999999999,0.47162,0.65883,0.5684,0.74557,0.74557
walking,0.31072,0.46403,0.7168100000000001,0.6683,0.66228,0.66228,0.5338,0.40556,0.71404,0.7126899999999999,0.7134199999999999,0.7134199999999999,0.46468999999999994,0.50957,0.66655,0.5544,0.38106999999999996,0.38106999999999996,0.35956,0.49555,0.6471,0.67804,0.4605,0.4605,0.65542,0.46302,0.6985899999999999,0.66974,1.0,1.0,0.56506,0.54965,0.82819,0.67301,0.9271,0.9271,0.4108,0.59513,0.73863,0.6574800000000001,0.68301,0.68301,0.8134899999999999,0.8805,0.60701,0.70255,0.31246999999999997,0.31246999999999997,0.68947,0.69142,0.71849,0.69791,0.66766,0.66766,0.45758999999999994,0.5549,0.30895,0.27401,0.33626999999999996,0.33626999999999996,0.27521999999999996,0.3038,0.40615999999999997,0.39052,0.26099,0.26099,0.81215,0.58659,0.36219,0.39094,0.45846000000000003,0.45846000000000003,0.86072,0.73749,0.8157800000000001,0.7540899999999999,0.46531999999999996,0.46531999999999996,0.5208699999999999,0.52835,0.67505,0.64765,0.41878999999999994,0.41878999999999994,0.72758,0.59464,0.84624,0.85665,0.35007,0.35007,0.44143000000000004,0.37148000000000003,0.39499,0.32933,0.46281000000000005,0.46281000000000005,0.29062,0.47775,0.73024,0.70226,0.58175,0.58175,0.41142,0.38803000000000004,0.65628,0.5105,0.55862,0.55862
walking,0.39418000000000003,0.49273,0.81004,0.72487,0.68679,0.68679,0.49118999999999996,0.34133,0.70527,0.65356,0.6129100000000001,0.6129100000000001,0.42976000000000003,0.51862,0.68588,0.64073,0.38106999999999996,0.38106999999999996,0.27721,0.43523,0.61155,0.6854399999999999,0.4605,0.4605,0.8599899999999999,0.5443,0.61757,0.5587300000000001,1.0,1.0,0.49426000000000003,0.49813,0.7447600000000001,0.63021,0.73582,0.73582,0.46562,0.53864,0.72829,0.63544,0.68301,0.68301,0.57906,0.39801,0.64402,0.76651,0.38615,0.38615,0.68809,0.6150399999999999,0.67604,0.6479699999999999,0.66766,0.66766,0.47106000000000003,0.52976,0.35913,0.30033000000000004,0.33626999999999996,0.33626999999999996,0.45026000000000005,0.44445,0.50507,0.51598,0.39971999999999996,0.39971999999999996,0.6288,0.552,0.6935,0.50745,0.59904,0.59904,0.43714,0.44104,0.8276100000000001,0.79342,0.42436999999999997,0.42436999999999997,0.42178999999999994,0.39271999999999996,0.6835399999999999,0.71383,0.41878999999999994,0.41878999999999994,0.44561000000000006,0.30772,0.77132,0.7138,0.31928,0.31928,0.43046,0.37719,0.39425,0.24783000000000002,0.46281000000000005,0.46281000000000005,0.4311,0.5072,0.69882,0.6473300000000001,0.57927,0.57927,0.37622,0.28793,0.634,0.58328,0.49199,0.49199
walking,0.36309,0.39426,0.7622899999999999,0.63164,0.68679,0.68679,0.49048,0.31527,0.68361,0.5811,0.68977,0.68977,0.41445,0.61253,0.69433,0.5788300000000001,0.36838000000000004,0.36838000000000004,0.47494,0.6924600000000001,0.6318199999999999,0.8003100000000001,0.39862,0.39862,0.69207,0.55628,0.6612399999999999,0.72611,1.0,1.0,0.70589,0.57728,0.78541,0.67218,0.8365100000000001,0.8365100000000001,0.51585,0.38011,0.73439,0.64883,0.6784899999999999,0.6784899999999999,0.56292,0.67605,0.6420600000000001,0.7732399999999999,0.38615,0.38615,0.54935,0.54571,0.627,0.69165,0.65878,0.65878,0.33754,0.5221,0.30485999999999996,0.23294,0.25186,0.25186,0.4468,0.44248999999999994,0.49593999999999994,0.48468999999999995,0.39971999999999996,0.39971999999999996,0.30412,0.23639000000000002,0.6548,0.47018999999999994,0.59904,0.59904,0.18795,0.31625,0.8271,0.84844,0.42436999999999997,0.42436999999999997,0.31514000000000003,0.25787,0.64122,0.7177600000000001,0.34383,0.34383,0.25227,0.10434,0.71915,0.60115,0.33876999999999996,0.33876999999999996,0.39609,0.34902,0.41675,0.2849,0.36961,0.36961,0.44432,0.40445,0.70915,0.69492,0.56799,0.56799,0.48185,0.30444,0.59575,0.6056699999999999,0.46837,0.46837
walking,0.35246,0.38372,0.6390399999999999,0.5050100000000001,0.65423,0.65423,0.5383399999999999,0.24101,0.67667,0.61115,0.6937300000000001,0.6937300000000001,0.45175,0.56506,0.62902,0.5178,0.36838000000000004,0.36838000000000004,0.50031,0.80679,0.63748,0.69435,0.38877,0.38877,0.52854,0.37451,0.6997,0.782,1.0,1.0,0.7386699999999999,0.8829,0.8369200000000001,0.66959,0.83872,0.83872,0.50313,0.24291999999999997,0.75684,0.63026,0.73432,0.73432,0.71332,0.7912899999999999,0.61503,0.73393,0.33504,0.33504,0.5421699999999999,0.58044,0.61017,0.71162,0.59211,0.59211,0.48761000000000004,0.5525399999999999,0.32245999999999997,0.2825,0.27838,0.27838,0.27531,0.32254,0.5258,0.50111,0.47513,0.47513,0.85874,0.60495,0.45003000000000004,0.37926,0.65287,0.65287,0.63108,0.55896,0.8184100000000001,0.81534,0.41028000000000003,0.41028000000000003,0.39601,0.49196000000000006,0.6301800000000001,0.75865,0.29277,0.29277,0.57145,0.41065,0.78114,0.71368,0.34093,0.34093,0.41007,0.38544,0.45224,0.36683000000000004,0.38408000000000003,0.38408000000000003,0.62905,0.58181,0.66246,0.7471300000000001,0.56799,0.56799,0.57555,0.44892,0.54889,0.6035699999999999,0.46837,0.46837
