id,attr_x1_chest_acc,attr_y1_chest_acc,attr_z1_chest_acc,attr_x2_thigh_acc,attr_y2_thigh_acc,attr_z2_thigh_acc,attr_x3_waist_acc,attr_y3_waist_acc,attr_z3_waist_acc,attr_x4_chest_gyr,attr_y4_chest_gyr,attr_z4_chest_gyr,attr_x5_thigh_gyr,attr_y5_thigh_gyr,attr_z5_thigh_gyr,attr_x6_waist_gyr,attr_y6_waist_gyr,attr_z6_waist_gyr
2423,-4.8279076,8.207322999999999,0.5554548,2.5091232999999997,14.562732,4.4101195,19.607914,1.2575544,-1.6448165000000001,0.18784106,-0.0021380284,-1.0458013000000002,1.1920505,-0.6439981,0.7627050999999999,-1.138427,-0.29082495,-0.22098716
2424,-3.37762,5.920861,-0.15741876,1.6795325,13.289615,2.5911248,19.607914,-2.1410147999999998,-3.3363202000000003,0.3436117,0.11148291,-1.5015068,1.395163,-0.7096661,0.64847326,-0.27771795,-1.0037048000000002,-0.6101083
2425,-1.1731589,3.6421792999999996,-0.094570965,0.8619126,12.390592999999999,1.5149311,19.607914,-2.8628666000000003,2.6701334,0.42058071,0.2779437,-1.6496416,1.5008428,-0.46318194,0.46948978,-0.06360966,-0.77921176,-0.31872562
2426,1.0133458,1.3269863000000002,0.45190558,-0.10654198,7.769184599999999,-0.08259996,19.096153,-2.12246,1.5275006000000002,0.30024028,0.2593123,-1.1664472,1.5283318000000001,-0.16874488,0.19215696,0.66790146,-0.16651389,0.6895074999999999
2427,2.3301568,-1.0348936,0.32501290000000005,-0.3286042,3.3369186,-0.088585466,19.607914,-0.6847416999999999,-0.96187055,0.12492194,0.226631,-0.14385876,1.2674923,0.08781852,-0.043331593,0.70424795,0.9962681000000001,0.4155344
2428,2.5540147,-3.2202013,-0.7302314999999999,-0.53450555,0.9911995000000001,-0.05327099,19.607914,2.9777883999999997,-3.1160536,0.031154128,0.21960606,0.42119157,1.1025586,0.043836217000000004,-0.029892558,0.03321248,-0.15276942,-0.4103554
2429,2.1110873,-5.0002904,-0.63206923,-0.2765303,-0.4381389,-0.6183026,19.607914,5.218761,-2.28347,-0.09162979,0.21868975,0.7901541999999999,1.257413,-0.29672116,-0.01981328,-0.27252558,-0.809755,-0.643095
2430,1.2479776000000002,-5.6377463,-0.6099229,0.13766660000000003,-1.174356,-1.1988965,19.193117,2.4486697,-0.25318682,-0.0842994,0.16126843,0.9092728999999999,1.2638271,-0.43935817,0.009202817,-0.14546561,-0.9542245999999999,-0.052693777000000004
2431,0.9163806999999999,-3.8600516000000002,-0.6183026,0.6667852,-1.2360066,-1.5610195,17.459717,0.55365914,0.25258827,0.03268129,0.064446285,0.8402450999999999,1.0833164,-0.35292074,0.028445074,0.079638235,-0.18239638,0.36147285
2432,0.78769237,-1.8387468999999996,-0.43634325,2.2224178,-1.435324,-3.0891187,15.272014000000002,-1.834557,-0.89303726,0.09865474,0.061086524,0.72051555,0.7910174,0.082320735,0.09411309,-0.035509862,0.18290102,0.16782857
2433,0.13587095,-0.6027403,0.020350715,3.2495303,1.0588357,-2.533664,13.489531,-1.6310499,-2.2218192,0.06078109,0.16187929,0.58001655,0.27758515,0.7732093000000001,0.06387526,-0.27924509999999997,-0.058085300000000006,-0.05299920599999999
2434,0.090381116,0.08080431,0.13587095,1.0755951000000001,2.6042929,-1.174356,10.875063,-0.20889410000000003,-0.52732295,-0.12950343,0.267559,0.63041294,-0.7627184,0.47602340000000004,-0.25927246,-0.08193562,0.19420204,0.05634567
2435,0.27234045,0.59735334,-0.076015905,0.44352585,2.9939492000000003,-0.107739076,7.5369470000000005,0.15263036,0.39145198,-0.39492437,0.15393804,1.1010846,-1.611821,-0.67393047,-0.42817669999999997,0.34658635,0.4681751,0.21791953
2436,-0.10055647,1.22224,-0.24001873,-0.13227965,0.60573304,-0.23822308,3.6373908999999998,-0.21966799999999997,0.18974048,-0.40958515,-0.22388211,1.9205603999999998,-2.1661813,-1.1788106000000003,-0.7024552,0.51579607,0.68778116,0.2560986
2437,-2.2146366000000004,2.1206641,-0.045489833,0.7206547,-2.12246,-1.3317747,-0.12749124,-0.2705448,-0.6937199000000001,0.07727446,-0.73456544,1.815797,-2.0305693,-0.8449726999999999,-0.6230427,0.5142689,0.9550347,0.18371107
2438,-6.192004,3.3405099999999996,-0.47285482,0.9080010000000001,-3.7876269999999996,0.12868834,-2.9747956,0.093972415,-1.7986441000000002,1.1236867,-0.52442783,1.2895365,-1.5247728,-0.040768616,-0.40710184,0.32123542,1.2494718,0.041990335999999996
2439,-9.622895,6.1327476999999995,-0.8002619000000001,1.4203602,-1.472434,0.12210429,-4.076727,0.7254431,-2.8149827000000003,0.6059783000000001,-0.101098195,0.97249746,-0.5101256,0.117445484,-0.15237105,0.11476299,1.3777534,-0.11897266
2440,-9.510367,15.116989000000002,1.6490063999999998,3.2130187,2.6312277,-1.4670471,-3.3279405,1.1198878,-3.3207579,-0.043982297000000004,-0.27977628,0.36835176,-0.11214690000000001,-0.27595174,0.039746083,-0.0061883302,1.3236918,-0.19624712
2441,-9.790488999999999,19.608511,-0.7691373,3.7325604,19.608511,12.813767,-2.2260091,0.86131406,-2.9999347000000003,-0.2574797,0.03848451,-0.029321532999999997,-0.90382826,-0.11957024,0.21292637,0.013053925,1.1688375,-0.16814731
2442,-11.159374,19.608511,-3.7894227999999996,-0.10833762599999999,19.595942,5.474941,-1.1001357,-0.015562311,-2.4307132,-0.24281894,0.116675265,-0.2321288,-2.1154794999999997,0.22862297,1.1050950000000002,0.1541638,0.86401576,-0.10186843
2443,-9.584588,19.608511,2.5001452,-2.9484594,10.356717999999999,6.431424,-0.26336220000000005,-0.65062433,-1.1725603,-0.24648413,-0.041233405,-0.4596761,-1.3916042,-0.81504035,-1.0237703000000002,0.23479801,0.30660126,-0.0725469
2444,-11.914744,19.608511,2.055422,3.9121256,12.164939,13.381193,0.23403321,-0.84575176,0.47405192,-0.18295415,-0.1881465,-0.54825157,-1.4248962,0.5633771,-1.1331152,0.27480966,-0.06388853,-0.041698202000000004
2445,-11.481394,19.608511,1.2563573000000001,1.1641805,16.932991,9.411008,0.3716998,-0.6326678000000001,1.0809821000000002,0.012217305,-0.22571471,-0.45081854,-0.80547893,-0.48334047,-0.18810666,0.30901814,-0.2734153,0.0083927475
2446,-10.323798,18.90342,-0.18315643,-2.4516625,19.261951,13.622409,0.3465607,-0.3393781,1.0247183000000002,0.023518313,-0.22266038,-0.35491269999999997,-0.59717387,0.053915497,0.14939639,0.30199316,-0.23615253,0.07711509
2447,-10.086772,17.501017,0.018555064,-2.4193408,16.192585,9.119514,1.2808979,0.44951138,0.28909984,-0.08827003,-0.29168814,-0.31826079999999995,-0.43498915,0.22923383,0.30913767,0.20486562,-0.13444346,0.09941167
2448,-10.810419,16.949151999999998,-0.20949265,-0.5847838000000001,15.773001,8.3821,3.0131028,2.806603,-2.7150247000000003,-0.13683382,-0.29382620000000004,-0.43463063,0.31820768,0.55574125,0.33662659999999994,0.14927688,-0.18514526,-0.0032136915
2449,-11.000758,16.77617,-1.1228806,0.033518825,14.811131,9.153033,6.8761472999999995,4.4029370000000005,-6.2524576,-0.27488935,-0.22082779,-0.72051555,0.8276693000000002,-0.2270825,0.19765474,-0.54008454,-0.4175795,-0.092400014
2450,-9.61691,16.083648999999998,-0.5931635000000001,0.52253455,14.48073,7.45315,16.85099,1.4652513999999999,-3.7642837,-0.29321529999999996,-0.2452624,-1.108415,1.0769023000000002,-0.51388377,0.33357227,-1.3928524,-1.1958218999999999,-0.23015013
2451,-6.953360000000001,13.850457,-0.32561144,0.027533319,14.022839999999999,6.610390700000001,19.607914,-3.0011318,-0.45848963,-0.12522738,-0.19058995,-1.6557503,1.2268697,-0.605819,0.3748057,-1.0284714,-2.2452881000000002,-0.5453566
2452,-4.3718123,11.153986999999999,-0.21906945,0.9487024,13.647549,5.014655599999999,19.607914,-1.483208,0.74758947,0.19486602,-0.004581489,-2.1502457,1.4938178,-0.74662346,0.40748698,-0.54405516,-2.500019,-0.6617264
2453,-2.0500352,8.252813,0.4189853,0.7332243,11.712435000000001,2.2080526000000003,19.400814,0.08559271,0.40402153,0.3915646,0.27275133,-2.411696,1.8432328000000002,-0.74234736,0.21689699999999998,0.43577266,-0.96919084,0.7692254
2454,-0.060453594000000006,4.495114,0.88944596,0.5518635000000001,13.512875,-0.50876784,19.404405999999998,0.17597382,-0.31364042,0.37415496,0.36743546,-2.0231857,2.0295465,-0.0780314,0.09105876,0.52434814,0.6694551999999999,0.50808054
2455,1.8752583999999999,-1.1941081,1.2252326999999998,1.4766238999999999,13.269264000000002,-1.0271125,19.607914,1.7531542000000002,-1.1474211,0.27214047,0.22724187,-1.246776,1.8453708,0.71303904,0.09533482,-0.080408454,-0.24867526,0.50808054
2456,2.0266917,-3.9055413999999997,-0.56443304,0.7721300999999999,6.339846,-0.9487024,19.607914,2.7395654,-2.665345,0.059864793,0.17715092,-0.057726767000000005,1.2717683000000002,0.60522133,-0.22292598,-0.30093083,-0.9077989,-0.21762739
2457,1.2473791,-5.8789620000000005,-1.0522517,0.6769605,2.1398177000000005,0.15622166,19.607914,0.21308395,-1.9632453999999997,-0.12614368,0.118202426,0.7302894,0.7146591999999999,0.62690705,-0.32310787,-0.15371229,-0.88580775,-0.006268018
2458,0.7978677,-6.3566055,-0.7338228,0.7649474,0.20590134,-0.19632454,19.338566,-1.240795,-2.132635,-0.16096300000000002,0.16187929,1.0928379,0.8530201999999999,0.41127166,-0.06287928,-0.07094005,0.09585273,0.17974044
2459,1.1522094999999999,-4.9374423,-1.1659763,1.1689690000000001,-1.0067618,-1.3617021999999999,18.666393,0.010175358,-0.85652566,-0.08063421400000001,0.14966199,1.183246,0.9452609000000001,0.06246761,0.11702054,-0.24259318,0.21741492,0.096662775
2460,1.0803835,-2.3642743,-0.6374562,2.12246,-1.4652513999999999,-3.5799300000000005,16.089035,1.2276268999999997,0.0047884034,0.10629055,0.09865474,1.1297953,0.7155755,0.20541008,0.1719984,-0.32841977,-0.27677506,0.15194608
2461,0.5919664000000001,-1.0037690000000001,0.22864626,2.9843724,-1.9123686999999998,-5.1984105000000005,14.651916,1.1546037,-0.17178397,0.23457226,0.17684549,0.9841039,0.5778254,0.91218114,0.20956661,-0.036120728,0.18229017,0.25915292
2462,0.3705027,-0.86011696,0.6428431,1.6639702,-0.5722142,-2.9257145,12.087128,0.6733691999999999,-2.6258407000000004,0.17592919,0.47342056,0.9251554,0.06439316,0.991899,0.19704388,0.08788492,0.6929735,0.21791953
2463,0.5991489999999999,-0.7918821999999999,0.6027403,0.81343,1.5113398,-0.60573304,9.002198,0.6386533000000001,-2.9370868,-0.16035213,0.65209866,1.0375546,-0.89894134,0.27718675,0.06295896,0.058868817999999996,0.9577836,0.13575815
2464,0.99299514,-0.40282443,0.21368249999999997,-0.11671733,1.8608932,0.09756372,6.0124393,0.70509243,-1.2485761999999998,-0.5821546,0.35216382,1.3139712,-1.2819538000000001,-0.875516,-0.06654447,0.15538552,1.1505115,0.17974044
2465,0.6973111999999999,0.5081693,-0.29747957,-0.6955156,1.8004397,0.10594343,2.9167361,0.27712885,-0.45370123,-0.915687,-0.090713486,1.9043724999999998,-1.8274564999999998,-1.4533945,-0.35426199999999997,0.28611067,1.1480681000000001,0.20386963
2466,-1.2204443,1.9566613000000002,-0.5255273,-0.09876082,-0.320823,2.510919,0.090381116,-0.17657238,-0.7589619000000001,-0.27397305,-0.80664754,1.1777482,-2.0278203,-0.9879152,-0.46635577,0.27633682,1.1514278999999998,0.14675373
2467,-7.529764,4.423287999999999,-1.3844471,0.40821138,-3.2237926,4.382586,-1.99437,-0.34596214,-1.2443863000000002,0.93431836,-0.95294976,0.7247916,-1.8210423999999998,-0.6250613,-0.3496805,0.18653965,1.1483735000000002,0.024580676
2468,-9.479242999999999,9.444528,-1.1540052,1.0947487,-0.5201403,0.7218518,-2.8760347,0.0712275,-1.9099745,0.33994650000000004,0.16249016,0.5137377000000001,-0.73522943,-0.58230066,-0.27026802,0.1514149,1.112027,-0.022150512999999997
2469,-11.100717,19.608511,5.4486045999999995,1.8177976999999998,3.5302502999999996,-0.4441244000000001,-3.0005333,0.53570265,-2.9053638,-0.14996742,-0.26542094,-0.09315695,-0.64940286,-0.63911116,-0.046080485,0.1223988,1.0368906,-0.025815707
2470,-13.620613,19.608511,-2.4785974,1.1665748,18.142661999999998,7.0275807,-2.4019828,0.9103952,-2.8868085999999997,-0.13836098,-0.1881465,-0.20128010000000002,-1.2767614,0.75335616,-0.087008454,0.09949136,0.9419011,-0.025204841000000002
2471,-13.620014999999999,19.608511,-0.24779987,4.06715,19.608511,5.1200004,-1.5622166000000002,0.37349546,-1.9937714,-0.19639318,-0.0571159,-0.13897185,-0.6576495,0.89996386,0.53973925,0.0811654,0.69847125,-0.025204841000000002
2472,-12.087726,19.608511,4.332308,-0.8726865,19.608511,-0.8678981,-0.40581718,-0.08738836,-0.9391255999999999,-0.21655174,-0.16126843,-0.24098633,-0.27555335,-0.4366093,0.14145514,0.09429900000000001,0.25345597,-0.02398311
2473,-12.786234,19.608511,3.0747535,2.6821042999999998,17.843388,8.5622635,0.7649474,-0.08918401599999999,0.31064767,-0.07819075,-0.18417588,-0.34116822,-1.1643622999999999,0.68280125,-0.7265844,0.0952153,-0.074884094,0.011141641
2474,-11.955446,19.608511,1.0911574,1.5520413,19.554642,15.666459,1.3335704,-0.5542577,1.5149311,-0.13316862,-0.13133603,-0.33383787,-1.4279506000000002,0.14218552,-0.6807694999999999,0.048789542000000005,-0.19278109,0.04229577
2475,-11.115680000000001,19.608511,0.8912416,-3.0142999,14.761451000000001,9.130288,1.9488802,-1.650802,1.0265139,-0.24190263,-0.09285152,-0.19608775,-0.68574935,0.1250813,-0.5708138,0.0390157,-0.16895735,0.08872153
2476,-11.061212,17.906834,0.78769237,-3.0334535,16.976088,10.011953,2.7395654,-1.412579,1.2922704,-0.15332718,-0.087659165,-0.1826487,-0.10970344,0.6571449,-0.13068533,0.14103019,0.0955473,0.1464483
2477,-10.724228,15.60421,-0.8475474000000001,0.48961425,18.598157999999998,8.923788,5.0864816,1.9800048,-0.3657143,-0.017104227,-0.03940081,-0.25442538,0.38112676,0.35171232,0.44230628,0.20058955,0.3933441,0.11804306
2478,-7.3047094,12.155961,-0.23582886,2.0320787,16.552313,7.872733599999999,8.780735,3.5793315999999997,-3.4165258,0.0693332,0.03390302,-0.50885075,0.7842979,-0.20417507,0.6548874,-0.28046682,0.30965558,0.07589336
2479,-4.9224787,10.284892,0.7787141,2.5151088,14.754867,6.7642183000000005,15.869966,1.0791864,-1.4425066,0.17318029999999998,0.14355333,-0.9300423000000001,1.1144705,-0.5355694999999999,0.65274936,-0.7993968000000001,-0.3195356,-0.17608856
2480,-2.9735985,8.39048,1.0169370999999998,1.8321629000000001,13.405733999999999,4.988918,19.607914,-1.0348936,-2.2080526000000003,0.38942659999999996,0.31490102,-1.536937,1.2787933,-0.46929058,0.6325908,-0.62804914,-1.2847028,-0.40913367
2481,-1.4981716999999999,6.005855,0.9259575000000001,0.24480712,12.537836,1.6262615,19.607914,-1.9907787000000001,-2.1865046,0.49693888,0.5925393,-2.024102,1.4935124,-0.18645997,0.5278274000000001,-0.57673645,-1.2984473,-0.21182418
2482,0.15203181,3.0226796,1.4257472,-0.61291564,12.511499,-0.18734628,19.607914,-3.4165258,1.9285294999999998,0.46273044,0.6206391,-1.9712621,1.7173945,0.23748049,0.31952238,-0.36629340000000005,-0.86351115,0.2728974
2483,2.4001873,0.13587095,1.2497733,-0.41180268,9.524733,-0.40761283,19.607914,0.05686229,1.2449848999999997,0.28985557,0.47739118,-1.0876455,1.506646,0.62904507,0.20070906,0.37590787,-0.5376145,0.16416338
2484,3.5212722000000003,-2.7168205000000003,-0.60094464,-0.17537527,4.478953,-0.31304187,19.607914,5.587468,-0.2885013,0.02565634,0.38240165,-0.05375614,1.0213135,0.61010826,-0.1425972,0.500219,-0.65154094,-0.048723154000000005
2485,2.9963433999999998,-5.242703,-1.6579846999999999,0.2825158,1.1575965,-0.6745663000000001,19.607914,2.6042929,-2.167351,-0.22204952,0.26725355,0.5143485,0.91838276,0.54260767,-0.24277910000000003,0.12300967,-1.034248,-0.13180083
2486,1.4580688,-6.183026,-1.4879963,0.50038815,-0.7026982,-0.46686932,19.607914,-1.3467385,-1.4041992,-0.2660318,0.21899518,0.7357872,1.0200919,0.107366204,-0.14870586,-0.15798834,-0.7037699000000001,-0.04017104
2487,1.1534066,-4.9440265,-1.513734,1.6938977,-1.4185646,-1.3784616000000003,19.607914,-1.6256628999999998,-0.5506664000000001,-0.12644911,0.20066923,0.8720101,1.0304765999999999,-0.03740886,-0.01614809,-0.10606480000000001,-0.32961490000000004,0.027024137
2488,0.7661445,-2.5905263,-0.93732995,4.282628,-2.0404584,-4.4023385,18.033127,-0.30466217,-1.2808979,0.016493361,0.17195857,0.8323039000000001,0.8857014999999999,0.53924793,0.22758713,0.15538552,-0.32717144,0.07039557
2489,-0.11192893,-1.1641805,0.08319851,3.1142578,-2.1583729,-5.0822916,14.863803,0.5374983,-0.87807345,0.010079277,0.22418754,0.66981375,0.56530267,1.6345292,0.19612758,0.32031912,-0.25020242,0.17912959
2490,-0.11192893,-0.7942764,0.4758476,1.3281834,1.3449427999999999,-1.2246342,11.839926,0.13467385,-0.6171055000000001,-0.06841691,0.30268374,0.6426301999999999,-0.50737673,1.0404629,-0.008512273,0.29252476,0.19603464,0.17027204
2491,-0.15741876,-0.2657564,0.7649474,-0.3357868,2.3127987,-1.0893618,8.284536,-0.05327099,-1.1707646999999999,-0.1423316,0.33505958,0.9251554,-0.9334551999999999,-0.9295776,-0.10808331,0.30749094,0.7445916,0.1409505
2492,-0.7038953,0.29807812,0.98461545,-1.050456,1.9075803,-0.55126494,6.324882499999999,-0.05925649,-1.0283096,-0.14996742,0.13500121,1.6536123,-1.3445675,-1.5318907,-0.46635577,0.33528534,1.0158159,0.16935574
2493,-2.6737247,0.7386111999999999,1.2413936,-0.08379706,-0.320823,1.0839748,2.4941597,0.09516951400000001,-0.66259533,0.19517145,-0.42424592,1.9236146,-1.7669808999999999,-1.4249893,-0.62884593,0.37926763,1.1926613000000001,0.20845112
2494,-6.1890116,1.903989,0.14185645,1.4347253999999998,-3.0897174,4.9937059999999995,-0.8750806999999999,0.21787235,-1.0360907,1.0940597,-0.47250426,1.2412782,-1.7767546000000003,-1.0373952,-0.42390063,0.40981090000000003,1.2448902,0.17027204
2495,-9.03871,4.6136265,-1.3605051000000001,0.18555063,-3.8007953000000003,2.6234465,-2.2421699,0.3878607,-1.6244658,1.1945469,-0.14630222,1.03786,-0.8332733,-0.4732612,-0.23758675,0.39606643,1.1819711000000002,0.018777456
2496,-8.405443,10.84334,0.22026655,1.3132197,1.9668366999999998,0.3800795,-3.4512417,-0.18315643,-2.5767596,0.33108896,-0.30726522,0.44012842,-0.49607570000000006,-0.2896962,0.15672676,0.34475374,0.9425119000000001,-0.15867889
2497,-10.108319,19.608511,0.5943606,1.5442601,6.265626,1.8746599,-3.233968,-0.13467385,-3.6475663000000003,0.07238753,-0.25992316,-0.07574729,-0.57976425,0.044447083,0.33876464,0.2610652,0.79651517,-0.12111068
2498,-10.829573,19.608511,-3.6212301,1.3988123,19.608511,9.741408,-2.9071592999999996,0.30226797,-2.9071592999999996,0.122478485,0.06780604,-0.13072516,-1.1924621000000002,0.17333965,0.15581048,0.25281852,0.66762257,-0.012071238
2499,-10.8948145,19.608511,-0.52971715,0.7284359,19.608511,1.4790181,-1.6873136999999998,-0.053869538,-1.578976,0.0070249503,-0.2779437,-0.4092797,-0.6750592,0.8006982,0.12129659,0.24060123,0.2791123,-0.0050462885
2500,-12.124236999999999,19.608511,1.027711,1.8411411,19.115906,-0.41778820000000005,0.3298013,-0.037708677,-0.36750996,-0.183565,-0.48197266,-0.6133086999999999,-0.25997627,0.19960687,-0.6566403000000001,0.23724148,-0.15948892,0.00045149865999999996
2501,-11.505336,19.608511,0.6584055,2.7419596,16.397888000000002,14.720749,1.7782933999999997,0.19033903,1.1378443,-0.48258355,-0.5112942,-0.6759224,-1.7223877,1.1977607,-1.0185779000000001,0.23601975,-0.5165397,-0.008406048000000001
2502,-11.1970825,19.608511,0.011372458,-0.7404069000000001,9.759364999999999,12.712612,1.8106151000000001,0.05566519,1.5717934,-0.6927211999999999,-0.46273044,-0.65118235,-1.9795619,-0.116821334,-1.2815553999999998,0.1523312,-0.5260081,-0.032840654
2503,-11.723807,19.608511,-0.7398083000000001,-5.2564697,12.807782000000001,4.805162999999999,1.5035586,-0.24061728,1.5693992,-0.64476824,-0.44073927,-0.63285637,-0.25020245,-0.005643865,-0.74368864,0.113235824,-0.23615253,-0.0068788836
2504,-11.314998,18.4988,-0.7577648,-3.0879216,19.608511,12.143391000000001,2.6629508,0.10354923,0.29568392,-0.5314528000000001,-0.35460728,-0.64476824,-0.31067812,0.7506073,0.016838633999999998,0.21555576,-0.06419396,0.018472023
2505,-9.941922,16.297929999999997,-0.46806642,0.47285482,18.201320000000003,10.567408,6.366182299999999,2.417545,-3.3889925,-0.33383787,-0.26511553,-0.7293731,0.14136218,-0.27320284,0.34426242,0.407062,-0.08985030000000001,-0.07132517
2506,-7.766192,14.056358,0.272939,1.7818846999999998,13.483545000000001,9.327810000000001,13.497910500000001,1.8315643,-4.2556934,-0.1255328,-0.17256944,-0.77671516,0.643188,-0.5450379,0.3748057,-0.17081651,-0.30548573,-0.18067004
2507,-5.563526,11.88362,0.31244332,1.8507179,13.948619,8.354567,17.594389000000003,0.83258367,-3.3973722,-0.032986722999999996,-0.005192355,-0.70646566,1.107751,-0.69439447,0.45910507,-0.6894411,-0.8943598,-0.35598838
2508,-4.326921,9.225458,0.6847416999999999,0.11192893,15.133749,6.357802400000001,19.607914,0.10055647,-3.2267854,0.07971791,0.02107485,-0.7724390999999999,1.4452541,-0.6091788,0.57455856,-0.70226926,-1.3888552,-0.36881655
2509,-3.888782,6.113594,0.48662150000000004,-0.5722142,14.238317499999999,3.6948519,19.199701,-2.4540567,-2.167351,0.20891592,0.095294975,-0.91599244,1.7644311000000001,-0.38071513,0.61212677,-0.5871211999999999,-1.0690674,0.09330302
2510,-3.1411927000000004,3.2782607000000006,-0.2184709,-0.8319851,12.965799,1.2096704,19.607914,-3.401562,1.0319009,0.3753767,0.2171626,-1.1609493,1.9324191000000002,-0.35292074,0.5134721,-0.3400262,-0.37512437,0.22647165
2511,-1.6412252,1.7136499,-0.12389994,-0.15741876,13.120225,0.5710170999999999,19.607914,2.8520927000000005,-0.4950012,0.42271876,0.35277468,-1.0906999,1.8679728999999998,-0.16721772,0.42703465,0.6602657,-0.5510536,-0.0077951819999999995
2512,1.06123,-0.21966799999999997,0.34715924,1.7340006000000001,11.2689085,0.09935937,19.607914,5.2385135,-2.2002714,0.33964106,0.33567044,-0.54336464,1.5897237,0.020623341,0.38519040000000004,0.32398432,-0.8244158000000001,-0.15348653
2513,2.0506337,-2.0632033,0.07841010400000001,1.3198037,6.1686606,-0.19871874,19.607914,0.8439561,-3.3075894999999997,0.25411993,0.24251351,-0.034208454,1.1557038999999998,0.26283142,0.077008866,-0.50831956,-0.9841571,-0.13332799
2514,2.3289597,-4.022857,-0.33399114,0.66618663,1.1761516,-0.18854338,19.607914,-0.62129533,-2.814384,0.18173242,0.19547687,0.47586402,0.92021537,0.36087528,0.004926761599999999,-0.6362958000000001,-0.58281857,-0.10431189
2515,1.5059528,-5.234922,-0.64703304,0.7422025,-0.3854665,-0.682946,19.607914,0.10594343,-1.1947067,0.17104226,0.19883664,0.7461719,0.93426526,0.14798875,0.22880886,-0.47014049999999996,-0.42552075,0.050847884
2516,0.99419224,-4.5645456,-0.664391,0.99060094,-1.2126632,-2.0691888,19.355923,-0.45609543,-0.82779527,0.24862215,0.112399206,0.81397796,0.95228577,0.23625877,0.2850085,-0.25847570000000003,-0.34427565,0.21547607
2517,0.5566519,-2.902371,-0.623091,2.154183,-1.5352819,-4.337695,15.361198000000002,-0.13347675,-0.9331401,0.35613444,0.039095376,0.7098253999999999,0.9773313,0.5197002000000001,0.33723748,-0.27283102,0.0014740526999999998,0.28511468
2518,0.39264908,-1.4520833,-0.46507367,3.0142999,-1.9470845,-5.2995653,12.53185,0.94690675,-1.9243397,0.31306845,0.08857546,0.5497787,0.80964875,0.6956294,0.37022418,-0.34338596,0.55888855,0.27075934
2519,0.22026655,-0.32800564,-0.12868834,1.7693150000000002,0.6805518,-2.6042929,10.86369,0.5823896,-1.8830396,0.09437868,0.14874569,0.52626044,0.80964875,0.5135916,0.11549338,-0.27802340000000003,0.96328133,0.24082698
2520,0.4141969,0.45549688,-0.48662150000000004,1.3964181,2.7700913,-1.4796166000000002,7.790133999999999,-0.40102878,-1.6807296000000003,-0.27519479999999996,0.028710667000000002,0.8707884,-0.9139075000000001,-0.3019135,0.06479156,-0.047727168,1.20946,0.18890342
2521,0.7260416999999999,1.0271125,-0.14425065,0.4165911,2.8886043999999997,-1.2659341,4.140772,-0.34715924,-0.82719666,-0.31581733,-0.46120325,1.1850786,-1.4276452,-1.1278033,-0.1874958,0.16302134,1.3130018,0.2551823
2522,-1.0456676,1.797447,-0.27473465,-0.3609259,0.8230068000000001,-1.5837643999999997,2.6180596,-0.075417355,-0.6907272,-0.028099801,-0.6215554,1.2544118,-1.9258058,-1.1662879,-0.462996,0.23632517,1.3924142,0.31199276
2523,-6.903082,4.532822,-0.12389994,0.85532856,-2.509722,1.4454993,0.39145198,0.2741361,-0.6889314999999999,0.6789767,-0.13775012,1.0134254999999999,-2.3262281000000002,-0.7866350999999999,-0.32860565,0.22991109,1.2732955,0.31626883
2524,-8.598177,8.180388,1.6956933999999997,-0.11911154,-4.0737343,5.266645,-0.9852139999999999,0.19812019,-1.4413095,0.92179567,-0.11636983,0.9770790000000001,-1.9346633000000002,-0.6415546,-0.09892033,0.2506805,1.0802621000000001,0.25365514
2525,-9.812635,11.650186,2.1811178,1.541866,2.2433669999999997,-0.6895300999999999,-2.6018987,0.053869538,-2.492364,0.3387248,-0.23548855,0.7504479000000001,-0.68574935,-1.1342173999999998,0.106330395,0.24579358,1.0481916999999998,0.1400342
2526,-11.457452,19.223045000000003,0.76315176,2.4636335,6.367379,1.0522517,-3.8019924,0.18974048,-3.311181,0.1255328,-0.2171626,0.44623706,-1.1985707,-0.96195346,0.033637427000000004,0.16027245,1.0466645,-0.013598401999999999
2527,-11.602302,19.608511,-1.5005659,0.14425065,19.608511,14.219763,-3.5236663999999998,0.52253455,-3.3883939,-0.06566802,0.24831672,0.17501289,-2.2321548,-0.09574649,-0.23056179999999998,0.0671155,0.8194226000000001,-0.05299920599999999
2528,-11.476605000000001,19.608511,0.9708488000000001,-0.6805518,19.608511,0.6733691999999999,-2.0171148999999997,0.06344634,-2.5192987999999996,-0.12705997,0.25289822,-0.34574974,-2.1377761000000004,-0.21242175,-0.20429459,0.0952153,0.26384068,-0.046585124000000006
2529,-11.787852,19.608511,2.4349031,0.7026982,7.695563000000001,8.784924499999999,-0.35194764,-0.37708676,-1.0139444,-0.16615535,0.011301007,-0.6747006999999999,-1.2911168,0.76923865,-1.1871768,0.17493321,-0.33938876,-0.03803301
2530,-12.031462,19.608511,0.9103952,2.961029,9.816227,10.919355,0.5793968,-0.43035775,-0.18614918,-0.38973203,-0.14355333,-0.68325275,-1.104192,-0.06947929,-0.9461904000000001,0.24915335,-0.6451268,-0.042003635
2531,-12.241553,19.608511,0.010175358,0.5327099000000001,16.387712,11.405977,0.84694886,0.035314474,0.670975,-0.52839845,-0.122478485,-0.66248333,-0.5678524,-0.13911793,-0.44192114,0.24915335,-0.7749357,-0.01817989
