Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
wipers,0.38283,0.36829,0.29417,0.35058,0.0646,0.0681,0.46103,0.68116,0.21278,0.24872,0.4157,0.55908,0.19993,0.14485,0.62747,1.0,0.23474,0.26015,0.5116,0.79797,0.21958,0.17009,0.43065,0.57654,0.38335,0.38286,0.30529,0.35265,0.39375,0.38223,0.42434,0.59224,0.24132,0.29871,0.4456,0.61478,0.2117,0.23641,0.48481,0.70691,0.23538,0.30222,0.49089,0.73021,0.22804,0.29142,0.38836,0.51223,0.0,0.047,0.32524,0.37482,0.2587,0.24709,0.28311,0.24552,0.21859,0.24922,0.29997,0.31372,0.2117,0.23641,0.48481,0.70691,0.23538,0.30222,0.49089,0.73021,0.22804,0.29142,0.38836,0.51223
wipers,0.38411,0.37716,0.28756,0.34291,0.07948,0.08965,0.44377,0.62897,0.21552,0.2563,0.4008,0.52969,0.1924,0.13494,0.62724,1.0,0.23549,0.28153,0.51246,0.78547,0.21891,0.14339,0.4155,0.54867,0.38535,0.38826,0.30109,0.34783,0.36644,0.33401,0.41481,0.53328,0.24739,0.31623,0.41956,0.5681,0.20952,0.22451,0.47527,0.70012,0.23204,0.30525,0.47326,0.68814,0.2258,0.28835,0.39384,0.50679,0.0,0.04638,0.31624,0.3373,0.24924,0.23788,0.2767,0.24053,0.22245,0.24533,0.29716,0.27592,0.20952,0.22451,0.47527,0.70012,0.23204,0.30525,0.47326,0.68814,0.2258,0.28835,0.39384,0.50679
wipers,0.38394,0.37973,0.27925,0.33413,0.08398,0.1064,0.43097,0.58372,0.21309,0.27083,0.38622,0.48524,0.18786,0.14697,0.61857,1.0,0.23217,0.26517,0.49787,0.78533,0.21423,0.14421,0.40198,0.53901,0.37933,0.3879,0.2886,0.33024,0.34486,0.29871,0.414,0.54058,0.24785,0.33991,0.40658,0.48964,0.20691,0.19822,0.47073,0.69307,0.22009,0.28452,0.45743,0.66638,0.21951,0.27648,0.40852,0.56513,0.0,0.0446,0.31632,0.31655,0.23763,0.22988,0.26922,0.23383,0.2265,0.2501,0.29752,0.26599,0.20691,0.19822,0.47073,0.69307,0.22009,0.28452,0.45743,0.66638,0.21951,0.27648,0.40852,0.56513
wipers,0.41128,0.41448,0.29574,0.35407,0.09224,0.12477,0.45223,0.63247,0.2235,0.28898,0.40785,0.50784,0.19357,0.13629,0.63173,1.0,0.24873,0.27625,0.52092,0.8086,0.2232,0.16883,0.40975,0.55472,0.40533,0.40993,0.29892,0.34081,0.35869,0.30291,0.4294,0.56871,0.25926,0.36559,0.42588,0.56503,0.22113,0.1979,0.46862,0.64292,0.23874,0.31068,0.47303,0.66274,0.22706,0.27478,0.40759,0.53898,0.0,0.05097,0.33536,0.34249,0.24915,0.24036,0.27924,0.24016,0.23732,0.26487,0.31006,0.28014,0.22113,0.1979,0.46862,0.64292,0.23874,0.31068,0.47303,0.66274,0.22706,0.27478,0.40759,0.53898
wipers,0.41362,0.41639,0.29818,0.35853,0.10509,0.16493,0.45879,0.64819,0.24286,0.3255,0.42154,0.50675,0.23109,0.22253,0.63286,1.0,0.22558,0.26375,0.53805,0.81634,0.23947,0.18883,0.43467,0.58891,0.41241,0.42163,0.30264,0.34725,0.35242,0.28818,0.43193,0.56629,0.27792,0.37974,0.43878,0.54716,0.19416,0.164,0.46803,0.69061,0.21494,0.24428,0.48864,0.709,0.20781,0.23945,0.4141,0.57495,0.0,0.0476,0.33074,0.35383,0.25096,0.24455,0.27499,0.24636,0.23175,0.26442,0.3072,0.30053,0.19416,0.164,0.46803,0.69061,0.21494,0.24428,0.48864,0.709,0.20781,0.23945,0.4141,0.57495
wipers,0.39386,0.38927,0.28977,0.34743,0.087,0.13541,0.45219,0.62979,0.23677,0.31187,0.41854,0.54887,0.24678,0.25382,0.63035,1.0,0.20146,0.16437,0.53649,0.85251,0.24757,0.22268,0.44663,0.61954,0.38765,0.39888,0.29597,0.33179,0.3659,0.31097,0.43443,0.60166,0.27058,0.37171,0.43687,0.58565,0.18057,0.14695,0.47893,0.72161,0.20067,0.20307,0.48592,0.69995,0.1967,0.21332,0.43326,0.63248,0.0,0.04366,0.32895,0.39157,0.25675,0.24792,0.2854,0.24818,0.22217,0.25766,0.30652,0.31962,0.18057,0.14695,0.47893,0.72161,0.20067,0.20307,0.48592,0.69995,0.1967,0.21332,0.43326,0.63248
wipers,0.39598,0.38777,0.29796,0.35792,0.07254,0.12139,0.46525,0.67141,0.22486,0.30234,0.43961,0.57706,0.23253,0.20721,0.652,1.0,0.20526,0.23345,0.55565,0.87783,0.24762,0.20169,0.45976,0.64097,0.39383,0.40352,0.29636,0.32905,0.38861,0.34801,0.45647,0.65514,0.26764,0.37806,0.44476,0.59819,0.19779,0.17256,0.52122,0.80192,0.21831,0.2492,0.48264,0.70534,0.22275,0.25891,0.45196,0.63296,0.0,0.05446,0.34481,0.40043,0.26987,0.25576,0.29977,0.25031,0.22266,0.26429,0.32183,0.36382,0.19779,0.17256,0.52122,0.80192,0.21831,0.2492,0.48264,0.70534,0.22275,0.25891,0.45196,0.63296
wipers,0.39993,0.38766,0.30557,0.36902,0.07014,0.102,0.46123,0.64658,0.21959,0.2764,0.44881,0.58418,0.20584,0.10629,0.66714,1.0,0.23208,0.28833,0.56371,0.8762,0.2304,0.16915,0.4299,0.54497,0.4143,0.4201,0.2986,0.3392,0.38615,0.34758,0.45949,0.64389,0.27611,0.39034,0.44278,0.58351,0.2113,0.24637,0.57701,0.88431,0.2342,0.26165,0.45088,0.62808,0.23342,0.26527,0.41481,0.50683,0.0,0.05025,0.33677,0.37063,0.26702,0.25079,0.28776,0.25119,0.22953,0.26473,0.32233,0.31768,0.2113,0.24637,0.57701,0.88431,0.2342,0.26165,0.45088,0.62808,0.23342,0.26527,0.41481,0.50683
wipers,0.35361,0.34028,0.26905,0.32702,0.05736,0.06321,0.40171,0.56337,0.19869,0.23715,0.38509,0.5076,0.16009,0.09494,0.60119,1.0,0.2282,0.29979,0.49171,0.7694,0.1952,0.14396,0.35883,0.45449,0.36421,0.37474,0.26183,0.2989,0.3364,0.29399,0.39488,0.53761,0.24997,0.3288,0.38905,0.49966,0.2076,0.25444,0.50787,0.79569,0.22079,0.26036,0.39704,0.54087,0.2071,0.24627,0.36657,0.43531,0.0,0.04166,0.29218,0.28931,0.23061,0.21738,0.25231,0.22715,0.20948,0.23123,0.28192,0.2651,0.2076,0.25444,0.50787,0.79569,0.22079,0.26036,0.39704,0.54087,0.2071,0.24627,0.36657,0.43531
wipers,0.34266,0.3426,0.25174,0.30159,0.06477,0.1014,0.39283,0.56848,0.20009,0.25142,0.36699,0.48424,0.15135,0.12067,0.58498,1.0,0.21123,0.26059,0.46212,0.70634,0.18851,0.14349,0.35842,0.46486,0.34529,0.35601,0.24038,0.26856,0.30693,0.25245,0.38179,0.51457,0.24952,0.33113,0.37961,0.489,0.19624,0.18581,0.46807,0.71758,0.20653,0.23398,0.40237,0.56831,0.19741,0.2349,0.3781,0.50614,0.0,0.03855,0.27997,0.28852,0.21878,0.20921,0.24228,0.21598,0.19791,0.22206,0.26799,0.24889,0.19624,0.18581,0.46807,0.71758,0.20653,0.23398,0.40237,0.56831,0.19741,0.2349,0.3781,0.50614
wipers,0.40485,0.40839,0.29022,0.35324,0.09448,0.13429,0.46339,0.65688,0.23399,0.30515,0.42853,0.56745,0.19301,0.16724,0.654,1.0,0.24071,0.27981,0.51701,0.76785,0.22452,0.20725,0.42391,0.54491,0.40924,0.41653,0.27212,0.30542,0.34641,0.27915,0.448,0.60519,0.291,0.40412,0.43972,0.57185,0.21267,0.22526,0.51496,0.73351,0.23238,0.25727,0.46116,0.65988,0.22118,0.26047,0.42232,0.56171,0.0,0.04413,0.32601,0.3443,0.25285,0.24447,0.27685,0.24773,0.23185,0.253,0.31429,0.28095,0.21267,0.22526,0.51496,0.73351,0.23238,0.25727,0.46116,0.65988,0.22118,0.26047,0.42232,0.56171
wipers,0.42583,0.42081,0.31346,0.37522,0.10974,0.16098,0.48441,0.66213,0.24637,0.32615,0.45555,0.59707,0.24062,0.20566,0.66339,1.0,0.24093,0.2763,0.5772,0.89375,0.25486,0.22241,0.47311,0.63986,0.43315,0.43463,0.29562,0.32691,0.37479,0.31735,0.46011,0.62834,0.29904,0.4141,0.45881,0.5459,0.21361,0.21906,0.50028,0.6992,0.23804,0.27435,0.49944,0.73634,0.22812,0.2576,0.44585,0.61822,0.0,0.0444,0.34617,0.34807,0.27093,0.26025,0.28812,0.26681,0.24827,0.26346,0.32276,0.28894,0.21361,0.21906,0.50028,0.6992,0.23804,0.27435,0.49944,0.73634,0.22812,0.2576,0.44585,0.61822
wipers,0.40322,0.39003,0.29448,0.34832,0.09286,0.14191,0.45089,0.62076,0.23054,0.28076,0.42154,0.56273,0.23913,0.22293,0.63269,1.0,0.20712,0.18669,0.55803,0.8848,0.25097,0.22226,0.45682,0.62156,0.40687,0.41322,0.28532,0.32394,0.36706,0.31381,0.42351,0.56166,0.27201,0.37071,0.43265,0.53308,0.19273,0.18975,0.46493,0.68206,0.20908,0.25718,0.48905,0.71217,0.21246,0.24492,0.42942,0.59071,0.0,0.04131,0.32441,0.35485,0.26071,0.24772,0.27983,0.25005,0.22982,0.25318,0.28989,0.2767,0.19273,0.18975,0.46493,0.68206,0.20908,0.25718,0.48905,0.71217,0.21246,0.24492,0.42942,0.59071
wipers,0.39339,0.37609,0.28364,0.34325,0.07599,0.09933,0.43917,0.63697,0.2139,0.25272,0.39983,0.52261,0.22898,0.23971,0.61133,1.0,0.20436,0.17965,0.50439,0.77022,0.239,0.22457,0.4183,0.57653,0.38763,0.39999,0.28538,0.32711,0.36987,0.3373,0.41953,0.57234,0.25047,0.33843,0.42623,0.56396,0.19856,0.18791,0.4582,0.68001,0.20178,0.2536,0.48344,0.68751,0.21231,0.25135,0.42207,0.60056,0.0,0.06267,0.33413,0.38967,0.25599,0.24547,0.28635,0.24947,0.22723,0.25172,0.30797,0.30152,0.19856,0.18791,0.4582,0.68001,0.20178,0.2536,0.48344,0.68751,0.21231,0.25135,0.42207,0.60056
wipers,0.3882,0.37164,0.28321,0.3322,0.06939,0.09623,0.44511,0.66256,0.20243,0.23357,0.40725,0.54891,0.21093,0.18028,0.61814,1.0,0.2251,0.24083,0.49218,0.77295,0.22868,0.18434,0.41629,0.56454,0.37979,0.39429,0.29169,0.34623,0.37799,0.36217,0.43435,0.58737,0.23858,0.32045,0.43506,0.59371,0.20556,0.2204,0.46193,0.67431,0.23142,0.28377,0.48343,0.65979,0.22563,0.30408,0.43908,0.62687,0.0,0.05734,0.33605,0.3909,0.25757,0.24809,0.28406,0.25147,0.23046,0.25461,0.31048,0.30125,0.20556,0.2204,0.46193,0.67431,0.23142,0.28377,0.48343,0.65979,0.22563,0.30408,0.43908,0.62687
wipers,0.3889,0.37522,0.28436,0.34601,0.07044,0.08461,0.44513,0.60626,0.2048,0.23171,0.40274,0.53528,0.18458,0.11093,0.63275,1.0,0.23806,0.28395,0.49229,0.76222,0.21185,0.15431,0.42031,0.56519,0.38607,0.39588,0.2841,0.33735,0.35965,0.34505,0.44381,0.62596,0.25274,0.35185,0.42848,0.5802,0.20792,0.22119,0.47055,0.68552,0.24068,0.29859,0.46818,0.62012,0.23621,0.30654,0.44739,0.58168,0.0,0.04405,0.32046,0.31822,0.25095,0.2448,0.27203,0.24506,0.23001,0.25802,0.28881,0.26643,0.20792,0.22119,0.47055,0.68552,0.24068,0.29859,0.46818,0.62012,0.23621,0.30654,0.44739,0.58168
wipers,0.39607,0.39101,0.28502,0.33879,0.0811,0.12241,0.44252,0.61172,0.21229,0.2611,0.39988,0.51495,0.16935,0.11926,0.63388,1.0,0.2385,0.2821,0.49616,0.75619,0.21204,0.17279,0.41093,0.54802,0.39605,0.39797,0.27054,0.30073,0.34141,0.31162,0.44151,0.60017,0.26941,0.35611,0.41345,0.52689,0.22913,0.23289,0.48101,0.71886,0.22741,0.26819,0.45505,0.61586,0.22593,0.26937,0.43325,0.57465,0.0,0.05417,0.32975,0.34463,0.24537,0.23985,0.27193,0.24359,0.23086,0.25887,0.29463,0.26832,0.22913,0.23289,0.48101,0.71886,0.22741,0.26819,0.45505,0.61586,0.22593,0.26937,0.43325,0.57465
wipers,0.38448,0.38061,0.27551,0.33625,0.08452,0.13055,0.43638,0.61396,0.21101,0.28356,0.405,0.49995,0.17294,0.10943,0.62516,1.0,0.22324,0.24054,0.49055,0.75154,0.21262,0.18612,0.39676,0.5276,0.38593,0.38381,0.27018,0.29713,0.33149,0.28446,0.42367,0.55737,0.25866,0.35244,0.41154,0.5235,0.21419,0.19918,0.4611,0.68131,0.22418,0.25501,0.44818,0.63707,0.2195,0.22927,0.40064,0.5365,0.0,0.04618,0.31922,0.34342,0.2382,0.22876,0.26359,0.23138,0.22142,0.24976,0.28942,0.2817,0.21419,0.19918,0.4611,0.68131,0.22418,0.25501,0.44818,0.63707,0.2195,0.22927,0.40064,0.5365
wipers,0.35425,0.33737,0.25749,0.3086,0.0732,0.10708,0.41122,0.581,0.20048,0.25782,0.38594,0.48152,0.21653,0.25076,0.60281,1.0,0.18521,0.18269,0.47814,0.76056,0.22111,0.20853,0.40089,0.57274,0.35941,0.36417,0.25597,0.2754,0.32201,0.27959,0.39881,0.53643,0.24367,0.35113,0.39612,0.471,0.16658,0.16463,0.45015,0.64871,0.18847,0.20135,0.43198,0.64554,0.18304,0.20255,0.39794,0.55528,0.0,0.03387,0.29633,0.29724,0.22611,0.21595,0.24709,0.21995,0.20512,0.23114,0.27614,0.26147,0.16658,0.16463,0.45015,0.64871,0.18847,0.20135,0.43198,0.64554,0.18304,0.20255,0.39794,0.55528
wipers,0.39311,0.38269,0.28316,0.33019,0.08415,0.14108,0.45062,0.6286,0.21708,0.27379,0.41802,0.52126,0.24846,0.27743,0.63579,1.0,0.20191,0.20223,0.53979,0.86377,0.24967,0.25297,0.47296,0.68832,0.40091,0.41132,0.2739,0.29337,0.37441,0.32128,0.43785,0.57038,0.26316,0.38399,0.43409,0.49537,0.19261,0.17217,0.48974,0.70868,0.19911,0.25115,0.4682,0.65169,0.19622,0.23254,0.44703,0.64291,0.0,0.0513,0.34075,0.3408,0.25847,0.24582,0.28255,0.25213,0.22938,0.25479,0.30455,0.29838,0.19261,0.17217,0.48974,0.70868,0.19911,0.25115,0.4682,0.65169,0.19622,0.23254,0.44703,0.64291
wipers,0.41398,0.40654,0.29909,0.34466,0.08214,0.14931,0.47865,0.65551,0.21422,0.27349,0.44471,0.59417,0.22328,0.1691,0.64141,1.0,0.24431,0.26612,0.55737,0.86552,0.23879,0.21413,0.49539,0.7105,0.41967,0.4281,0.29832,0.32159,0.41204,0.354,0.45285,0.59751,0.2513,0.37679,0.46762,0.61628,0.23226,0.19871,0.46733,0.65783,0.2444,0.31934,0.4998,0.69965,0.24218,0.30229,0.44933,0.62167,0.0,0.05625,0.3556,0.38123,0.27797,0.26298,0.30021,0.26694,0.24447,0.26612,0.31316,0.33606,0.23226,0.19871,0.46733,0.65783,0.2444,0.31934,0.4998,0.69965,0.24218,0.30229,0.44933,0.62167
wipers,0.41878,0.40536,0.30007,0.34399,0.07648,0.09969,0.48404,0.65276,0.21659,0.27106,0.44638,0.56524,0.19759,0.10082,0.66389,1.0,0.26683,0.31066,0.55998,0.88655,0.2247,0.16846,0.4982,0.71836,0.42431,0.43115,0.30312,0.3337,0.41077,0.36661,0.44778,0.58497,0.24911,0.36393,0.47329,0.62253,0.24497,0.26993,0.47211,0.66636,0.26793,0.33222,0.51402,0.71533,0.25589,0.30558,0.45587,0.6405,0.0,0.04586,0.35299,0.36379,0.27869,0.2657,0.29846,0.26944,0.24941,0.27162,0.32227,0.31862,0.24497,0.26993,0.47211,0.66636,0.26793,0.33222,0.51402,0.71533,0.25589,0.30558,0.45587,0.6405
wipers,0.42328,0.41878,0.3051,0.35472,0.10279,0.15476,0.4859,0.66661,0.23988,0.29306,0.43766,0.5428,0.19573,0.13666,0.65256,1.0,0.26655,0.33478,0.5621,0.86558,0.22434,0.14599,0.50006,0.70932,0.43122,0.44579,0.30938,0.33754,0.37849,0.34128,0.45086,0.57582,0.27216,0.40506,0.46492,0.53736,0.23281,0.25191,0.48231,0.69497,0.26161,0.30452,0.5213,0.72466,0.25095,0.32658,0.46238,0.63394,0.0,0.04488,0.34767,0.35776,0.27784,0.26237,0.30366,0.26626,0.24689,0.26789,0.31545,0.29391,0.23281,0.25191,0.48231,0.69497,0.26161,0.30452,0.5213,0.72466,0.25095,0.32658,0.46238,0.63394
wipers,0.41075,0.41184,0.30927,0.37175,0.10515,0.18361,0.48913,0.68958,0.2483,0.32342,0.44004,0.5601,0.21278,0.16727,0.65421,1.0,0.24141,0.26937,0.55713,0.83826,0.23742,0.17746,0.50352,0.68769,0.42171,0.43335,0.30612,0.34752,0.36804,0.30345,0.4579,0.61583,0.28286,0.4089,0.46614,0.55381,0.21657,0.21476,0.50515,0.73546,0.24496,0.26392,0.51578,0.73811,0.23524,0.28138,0.44406,0.60591,0.0,0.0491,0.34222,0.34821,0.26864,0.25289,0.29391,0.25952,0.24351,0.27007,0.31031,0.28222,0.21657,0.21476,0.50515,0.73546,0.24496,0.26392,0.51578,0.73811,0.23524,0.28138,0.44406,0.60591
wipers,0.35727,0.35769,0.26883,0.31944,0.08183,0.13002,0.42885,0.62542,0.21714,0.28836,0.38627,0.49781,0.2066,0.18284,0.61666,1.0,0.1897,0.16123,0.48053,0.74071,0.21721,0.18746,0.42414,0.58547,0.36548,0.37274,0.25854,0.27063,0.33093,0.29819,0.40454,0.5437,0.2487,0.34615,0.40594,0.49805,0.17285,0.14897,0.49183,0.73251,0.19555,0.18928,0.43639,0.66725,0.19301,0.21417,0.37926,0.51177,0.0,0.04697,0.31229,0.27901,0.23021,0.22048,0.26049,0.22959,0.21593,0.23967,0.28011,0.24683,0.17285,0.14897,0.49183,0.73251,0.19555,0.18928,0.43639,0.66725,0.19301,0.21417,0.37926,0.51177
wipers,0.35942,0.35953,0.26632,0.30886,0.07353,0.11079,0.42587,0.63616,0.20117,0.26444,0.3864,0.50704,0.21451,0.19081,0.6115,1.0,0.18433,0.17701,0.45577,0.68783,0.22294,0.20217,0.38342,0.52513,0.36348,0.36382,0.25419,0.27407,0.34276,0.32335,0.40968,0.57018,0.23118,0.32787,0.40733,0.52472,0.16894,0.14338,0.49519,0.77451,0.18511,0.22571,0.41384,0.58555,0.18872,0.21678,0.36849,0.50211,0.0,0.05896,0.32101,0.36458,0.23522,0.23186,0.2713,0.2329,0.21038,0.23893,0.28169,0.26792,0.16894,0.14338,0.49519,0.77451,0.18511,0.22571,0.41384,0.58555,0.18872,0.21678,0.36849,0.50211
wipers,0.37231,0.36427,0.27835,0.33092,0.06621,0.08202,0.44078,0.65705,0.19354,0.25251,0.40931,0.56764,0.19673,0.16477,0.62021,1.0,0.20841,0.22065,0.47107,0.69539,0.22432,0.20246,0.3812,0.51681,0.37622,0.38651,0.26747,0.30061,0.36466,0.3254,0.42913,0.64064,0.22673,0.33966,0.42766,0.60925,0.19722,0.20246,0.50895,0.75151,0.21147,0.24871,0.41349,0.55373,0.20684,0.22636,0.36694,0.48513,0.0,0.05777,0.32529,0.39257,0.25048,0.24193,0.28693,0.24823,0.21291,0.23218,0.28547,0.28949,0.19722,0.20246,0.50895,0.75151,0.21147,0.24871,0.41349,0.55373,0.20684,0.22636,0.36694,0.48513
wipers,0.35362,0.34369,0.26835,0.32748,0.06325,0.06759,0.42067,0.60842,0.20257,0.25236,0.41157,0.56445,0.16975,0.11717,0.61541,1.0,0.22952,0.25294,0.49018,0.74857,0.20386,0.13921,0.37964,0.46833,0.36837,0.38079,0.26552,0.28018,0.34316,0.2842,0.40647,0.57599,0.23543,0.33611,0.40297,0.53359,0.20041,0.23101,0.4978,0.73918,0.22088,0.25691,0.38472,0.51195,0.20689,0.2386,0.35511,0.41817,0.0,0.04251,0.29958,0.31914,0.23743,0.22448,0.26711,0.23171,0.2106,0.22775,0.26912,0.26752,0.20041,0.23101,0.4978,0.73918,0.22088,0.25691,0.38472,0.51195,0.20689,0.2386,0.35511,0.41817
wipers,0.33536,0.31704,0.25097,0.30092,0.06198,0.06937,0.39751,0.57158,0.21121,0.24906,0.38718,0.53207,0.17112,0.16835,0.60621,1.0,0.21575,0.24354,0.47739,0.75814,0.20431,0.12709,0.38878,0.49509,0.34988,0.36337,0.25162,0.2671,0.32332,0.27679,0.37952,0.51516,0.23635,0.33192,0.37653,0.46324,0.18599,0.20138,0.45847,0.68532,0.20249,0.23576,0.38501,0.54193,0.19122,0.2317,0.36104,0.44256,0.0,0.0315,0.28687,0.2946,0.21991,0.21107,0.23581,0.21665,0.21139,0.23035,0.26163,0.24495,0.18599,0.20138,0.45847,0.68532,0.20249,0.23576,0.38501,0.54193,0.19122,0.2317,0.36104,0.44256
wipers,0.35436,0.34047,0.25235,0.29596,0.06483,0.10743,0.40878,0.60016,0.21881,0.26144,0.37641,0.48948,0.17636,0.15587,0.60877,1.0,0.21759,0.27965,0.47331,0.72918,0.20387,0.14028,0.4117,0.55767,0.35749,0.36463,0.25229,0.27602,0.33622,0.30167,0.38895,0.51703,0.24544,0.33595,0.38789,0.49144,0.20147,0.21705,0.45342,0.67383,0.20976,0.27715,0.42067,0.60617,0.20166,0.28334,0.38689,0.5397,0.0,0.03198,0.29695,0.29661,0.22399,0.21395,0.24274,0.22716,0.21527,0.23633,0.27371,0.25073,0.20147,0.21705,0.45342,0.67383,0.20976,0.27715,0.42067,0.60617,0.20166,0.28334,0.38689,0.5397
wipers,0.3869,0.37698,0.27214,0.32449,0.07692,0.13778,0.44501,0.64114,0.23593,0.29591,0.40164,0.51714,0.17902,0.1233,0.62772,1.0,0.23717,0.29126,0.5073,0.78039,0.20742,0.15045,0.42789,0.55451,0.39057,0.39935,0.27049,0.29927,0.35798,0.3122,0.41527,0.54526,0.26213,0.35823,0.41471,0.54345,0.22142,0.26152,0.46788,0.68219,0.22927,0.29074,0.44526,0.62426,0.22182,0.29397,0.40077,0.55224,0.0,0.04249,0.31775,0.33664,0.23732,0.22493,0.26149,0.24044,0.22765,0.24988,0.28913,0.27122,0.22142,0.26152,0.46788,0.68219,0.22927,0.29074,0.44526,0.62426,0.22182,0.29397,0.40077,0.55224
wipers,0.37778,0.3793,0.27503,0.33392,0.07791,0.10732,0.4397,0.62493,0.22438,0.30141,0.39997,0.50533,0.19738,0.17008,0.62184,1.0,0.21705,0.26234,0.50478,0.78877,0.22191,0.16315,0.40912,0.56393,0.38559,0.39329,0.2631,0.28484,0.34715,0.30998,0.41322,0.54005,0.25496,0.35749,0.40769,0.53784,0.19395,0.21558,0.46935,0.70042,0.21232,0.25301,0.42268,0.59254,0.20744,0.25314,0.38336,0.51705,0.0,0.03788,0.31034,0.32479,0.2347,0.22503,0.25786,0.22894,0.22557,0.24394,0.28301,0.27633,0.19395,0.21558,0.46935,0.70042,0.21232,0.25301,0.42268,0.59254,0.20744,0.25314,0.38336,0.51705
wipers,0.35414,0.35184,0.2596,0.31606,0.07156,0.10522,0.40615,0.57416,0.206,0.26226,0.36427,0.4454,0.22321,0.21787,0.59344,1.0,0.17765,0.15124,0.46556,0.73301,0.2261,0.20663,0.38824,0.55396,0.35976,0.36823,0.24469,0.2687,0.32821,0.29177,0.38643,0.51449,0.23745,0.33626,0.38152,0.47187,0.16028,0.15323,0.44614,0.69542,0.1822,0.20277,0.40467,0.56473,0.17898,0.19902,0.36746,0.52732,0.0,0.03637,0.29077,0.29627,0.21875,0.21155,0.24117,0.217,0.20842,0.22853,0.27717,0.25687,0.16028,0.15323,0.44614,0.69542,0.1822,0.20277,0.40467,0.56473,0.17898,0.19902,0.36746,0.52732
wipers,0.35729,0.34086,0.27331,0.33026,0.06318,0.10609,0.4277,0.61639,0.20302,0.24657,0.38438,0.51363,0.22474,0.21009,0.61293,1.0,0.18179,0.1646,0.47595,0.73016,0.23488,0.23082,0.41624,0.57765,0.36452,0.36953,0.26588,0.28442,0.35603,0.33198,0.40534,0.55941,0.22306,0.31421,0.4147,0.55923,0.17669,0.20879,0.45557,0.66732,0.18851,0.22359,0.43563,0.63706,0.18079,0.19209,0.38787,0.55307,0.0,0.04354,0.30989,0.3318,0.22624,0.21755,0.25477,0.23633,0.21061,0.23579,0.2938,0.30787,0.17669,0.20879,0.45557,0.66732,0.18851,0.22359,0.43563,0.63706,0.18079,0.19209,0.38787,0.55307
wipers,0.36524,0.35406,0.29059,0.35332,0.05792,0.09226,0.44983,0.63565,0.20189,0.22397,0.41148,0.56388,0.15765,0.10196,0.63671,1.0,0.24562,0.27745,0.51848,0.81226,0.21074,0.21812,0.45029,0.62116,0.37822,0.3808,0.28323,0.28802,0.38396,0.37434,0.42679,0.58683,0.22644,0.31936,0.44416,0.58727,0.23452,0.27546,0.48051,0.6604,0.24267,0.29946,0.47263,0.63322,0.22508,0.24698,0.41417,0.60816,0.0,0.04512,0.32699,0.36221,0.23946,0.23006,0.27184,0.25556,0.22063,0.24561,0.3019,0.31638,0.23452,0.27546,0.48051,0.6604,0.24267,0.29946,0.47263,0.63322,0.22508,0.24698,0.41417,0.60816
