Activity,acc_rh_x_mean,acc_rh_x_median,acc_rh_x_std,acc_rh_x_iqr,acc_rh_y_mean,acc_rh_y_median,acc_rh_y_std,acc_rh_y_iqr,acc_rh_z_mean,acc_rh_z_median,acc_rh_z_std,acc_rh_z_iqr,gyro_rh_x_mean,gyro_rh_x_median,gyro_rh_x_std,gyro_rh_x_iqr,gyro_rh_y_mean,gyro_rh_y_median,gyro_rh_y_std,gyro_rh_y_iqr,gyro_rh_z_mean,gyro_rh_z_median,gyro_rh_z_std,gyro_rh_z_iqr,acc_lh_x_mean,acc_lh_x_median,acc_lh_x_std,acc_lh_x_iqr,acc_lh_y_mean,acc_lh_y_median,acc_lh_y_std,acc_lh_y_iqr,acc_lh_z_mean,acc_lh_z_median,acc_lh_z_std,acc_lh_z_iqr,gyro_lh_x_mean,gyro_lh_x_median,gyro_lh_x_std,gyro_lh_x_iqr,gyro_lh_y_mean,gyro_lh_y_median,gyro_lh_y_std,gyro_lh_y_iqr,gyro_lh_z_mean,gyro_lh_z_median,gyro_lh_z_std,gyro_lh_z_iqr,acc_leg_x_mean,acc_leg_x_median,acc_leg_x_std,acc_leg_x_iqr,acc_leg_y_mean,acc_leg_y_median,acc_leg_y_std,acc_leg_y_iqr,acc_leg_z_mean,acc_leg_z_median,acc_leg_z_std,acc_leg_z_iqr,gyro_leg_x_mean,gyro_leg_x_median,gyro_leg_x_std,gyro_leg_x_iqr,gryo_leg_y_mean,gryo_leg_y_median,gryo_leg_y_std,gryo_leg_y_iqr,gryo_leg_z_mean,gryo_leg_z_median,gryo_leg_z_std,gryo_leg_z_iqr
wipers,0.36903,0.44169,0.39533,0.48717,0.04261,0.14004,0.47684,0.71917,0.23542,0.38931,0.50925,0.69248,0.22468,0.21694,0.61105,0.88828,0.19308,0.21766,0.6266,1.0,0.22312,0.22796,0.37158,0.3814,0.35706,0.37944,0.28268,0.28216,0.39659,0.323,0.49934,0.81087,0.32268,0.40469,0.41462,0.53658,0.17959,0.18023,0.44864,0.57553,0.21362,0.24131,0.394,0.50407,0.20806,0.29703,0.45618,0.63691,0.0,0.08389,0.41294,0.47542,0.2899,0.27831,0.30679,0.2699,0.20341,0.2445,0.37512,0.33018,0.17959,0.18023,0.44864,0.57553,0.21362,0.24131,0.394,0.50407,0.20806,0.29703,0.45618,0.63691
wipers,0.35866,0.43404,0.40079,0.51166,0.01849,0.09053,0.48269,0.67882,0.21844,0.35803,0.51812,0.71652,0.14825,0.09252,0.61639,0.80584,0.26541,0.37011,0.65644,1.0,0.20221,0.18673,0.36912,0.38074,0.35956,0.38311,0.28452,0.29448,0.42971,0.37256,0.50807,0.84308,0.31063,0.39596,0.41517,0.54966,0.2077,0.21029,0.45649,0.59845,0.2352,0.28309,0.39082,0.49606,0.24137,0.35053,0.44035,0.52833,0.0,0.06882,0.38817,0.37225,0.28987,0.27881,0.28891,0.26114,0.22315,0.23675,0.36851,0.27643,0.2077,0.21029,0.45649,0.59845,0.2352,0.28309,0.39082,0.49606,0.24137,0.35053,0.44035,0.52833
wipers,0.39088,0.45546,0.39694,0.46035,0.03855,0.11547,0.48046,0.65318,0.23703,0.37237,0.52363,0.67345,0.17519,0.14343,0.61248,0.83785,0.26419,0.38029,0.6547,1.0,0.2096,0.20121,0.35837,0.36732,0.38216,0.40079,0.28933,0.29346,0.4288,0.33462,0.50501,0.76803,0.33937,0.42098,0.42734,0.53801,0.22042,0.21612,0.44497,0.56472,0.24544,0.3034,0.42852,0.56286,0.24746,0.33928,0.43821,0.5238,0.0,0.05816,0.38486,0.37586,0.29874,0.29113,0.27757,0.26823,0.23814,0.24889,0.37453,0.28065,0.22042,0.21612,0.44497,0.56472,0.24544,0.3034,0.42852,0.56286,0.24746,0.33928,0.43821,0.5238
wipers,0.43778,0.49745,0.41993,0.49144,0.05982,0.16204,0.53295,0.76655,0.25929,0.41462,0.56463,0.73003,0.28419,0.27806,0.65111,0.90548,0.22629,0.23617,0.66452,1.0,0.26387,0.26257,0.41555,0.43351,0.42601,0.43849,0.30889,0.31615,0.47353,0.40435,0.55291,0.88304,0.36848,0.4554,0.47097,0.62303,0.23012,0.21831,0.46211,0.57197,0.25106,0.28043,0.4719,0.60422,0.24245,0.2975,0.5022,0.67985,0.0,0.06215,0.44762,0.50527,0.34092,0.32801,0.32887,0.31307,0.25117,0.28691,0.41885,0.32635,0.23012,0.21831,0.46211,0.57197,0.25106,0.28043,0.4719,0.60422,0.24245,0.2975,0.5022,0.67985
wipers,0.41282,0.47287,0.41857,0.50467,0.03996,0.13687,0.53259,0.81432,0.23191,0.37013,0.56528,0.78954,0.25826,0.27843,0.65563,0.875,0.23121,0.26881,0.6499,1.0,0.24882,0.23929,0.42977,0.47603,0.41119,0.42616,0.30064,0.31797,0.47878,0.41984,0.55256,0.8896,0.34291,0.41858,0.44892,0.61578,0.21448,0.23045,0.4693,0.62359,0.24728,0.28159,0.43371,0.55841,0.24033,0.31268,0.49203,0.67875,0.0,0.06474,0.44207,0.47366,0.33888,0.32483,0.33213,0.29603,0.23754,0.27054,0.40481,0.31749,0.21448,0.23045,0.4693,0.62359,0.24728,0.28159,0.43371,0.55841,0.24033,0.31268,0.49203,0.67875
wipers,0.40801,0.47086,0.41459,0.48804,0.03121,0.13049,0.50574,0.69373,0.23932,0.38664,0.55132,0.72742,0.17297,0.11464,0.66962,0.89761,0.28295,0.40117,0.6682,1.0,0.21893,0.20101,0.39831,0.41042,0.3926,0.41752,0.29798,0.32925,0.45016,0.4048,0.53872,0.82329,0.34928,0.43337,0.43743,0.5574,0.22482,0.28111,0.4747,0.60761,0.26601,0.33082,0.44095,0.54749,0.25685,0.37045,0.48104,0.61363,0.0,0.06427,0.41571,0.43453,0.32143,0.30175,0.3144,0.28028,0.22864,0.25435,0.37133,0.29845,0.22482,0.28111,0.4747,0.60761,0.26601,0.33082,0.44095,0.54749,0.25685,0.37045,0.48104,0.61363
wipers,0.42977,0.48888,0.40596,0.47273,0.04801,0.17067,0.51825,0.72329,0.26077,0.40493,0.54276,0.67429,0.23156,0.21233,0.69325,0.99023,0.25354,0.31516,0.66411,1.0,0.24826,0.23331,0.38109,0.36683,0.40176,0.42559,0.30713,0.3305,0.45726,0.4264,0.5432,0.84364,0.36578,0.43156,0.45672,0.57953,0.23517,0.26286,0.48226,0.65282,0.2531,0.33325,0.48989,0.66485,0.24784,0.33857,0.50291,0.66428,0.0,0.06332,0.42491,0.44254,0.32431,0.31081,0.3244,0.28877,0.235,0.27432,0.38824,0.32622,0.23517,0.26286,0.48226,0.65282,0.2531,0.33325,0.48989,0.66485,0.24784,0.33857,0.50291,0.66428
wipers,0.44153,0.50141,0.4188,0.4935,0.05222,0.17956,0.54282,0.73341,0.26568,0.40027,0.57137,0.74107,0.26204,0.2718,0.70433,0.99251,0.23692,0.27163,0.66634,1.0,0.26782,0.25928,0.38663,0.38191,0.40898,0.43075,0.3154,0.32459,0.47621,0.4314,0.56566,0.87531,0.36727,0.43272,0.47815,0.64183,0.21988,0.21481,0.50017,0.68284,0.24931,0.28613,0.49397,0.69478,0.24694,0.33356,0.51165,0.69001,0.0,0.07809,0.44462,0.47481,0.33686,0.32401,0.32982,0.29848,0.25851,0.28596,0.42841,0.32327,0.21988,0.21481,0.50017,0.68284,0.24931,0.28613,0.49397,0.69478,0.24694,0.33356,0.51165,0.69001
wipers,0.4215,0.48817,0.42693,0.51603,0.02846,0.11087,0.53872,0.78188,0.22951,0.34652,0.58879,0.8032,0.20312,0.08535,0.68147,0.94194,0.28824,0.39836,0.67152,1.0,0.25244,0.25236,0.38155,0.40111,0.40129,0.42001,0.31297,0.31712,0.50943,0.49931,0.55964,0.90309,0.3374,0.40111,0.49564,0.68489,0.24527,0.24783,0.48105,0.64281,0.2873,0.33731,0.49461,0.66753,0.26834,0.37075,0.49689,0.66438,0.0,0.08277,0.44896,0.48655,0.34121,0.33004,0.32284,0.30768,0.25737,0.27739,0.42461,0.30929,0.24527,0.24783,0.48105,0.64281,0.2873,0.33731,0.49461,0.66753,0.26834,0.37075,0.49689,0.66438
wipers,0.4114,0.47347,0.39629,0.47676,0.04326,0.13981,0.51874,0.76381,0.23364,0.35655,0.57357,0.77832,0.21025,0.20416,0.65033,0.96861,0.25714,0.32045,0.65782,1.0,0.24125,0.22409,0.37758,0.38676,0.39245,0.40033,0.28755,0.29228,0.46495,0.40127,0.5342,0.82266,0.33805,0.40865,0.49222,0.64649,0.22955,0.22676,0.44962,0.5466,0.26912,0.31966,0.48627,0.66713,0.25322,0.34933,0.47958,0.64414,0.0,0.06479,0.42417,0.46436,0.31938,0.30821,0.31381,0.29652,0.24646,0.27101,0.39062,0.29597,0.22955,0.22676,0.44962,0.5466,0.26912,0.31966,0.48627,0.66713,0.25322,0.34933,0.47958,0.64414
wipers,0.40387,0.47098,0.38083,0.4549,0.05407,0.1412,0.50288,0.69638,0.22811,0.38292,0.56662,0.76875,0.184,0.16103,0.63129,0.92778,0.26901,0.35153,0.6595,1.0,0.22383,0.21662,0.39185,0.41196,0.3913,0.39603,0.27872,0.29227,0.45363,0.39478,0.5255,0.80193,0.33843,0.40587,0.47834,0.61175,0.22766,0.23505,0.44404,0.52868,0.26265,0.32249,0.47073,0.64532,0.26456,0.39244,0.49063,0.62697,0.0,0.05454,0.41236,0.47957,0.31481,0.29017,0.31889,0.3032,0.24862,0.27049,0.3756,0.27377,0.22766,0.23505,0.44404,0.52868,0.26265,0.32249,0.47073,0.64532,0.26456,0.39244,0.49063,0.62697
wipers,0.3753,0.41959,0.3863,0.46409,0.04994,0.1216,0.49121,0.68826,0.21243,0.34104,0.54269,0.72839,0.21776,0.15629,0.63138,0.91429,0.23419,0.30277,0.63638,1.0,0.23676,0.22695,0.38552,0.41643,0.37888,0.37974,0.27533,0.28407,0.45376,0.43879,0.5054,0.77426,0.32807,0.3763,0.44251,0.58277,0.21962,0.24859,0.46617,0.57467,0.24851,0.29747,0.44569,0.60169,0.23504,0.34835,0.4794,0.65329,0.0,0.03962,0.40004,0.46989,0.31482,0.28772,0.31582,0.29682,0.23795,0.26651,0.35126,0.27618,0.21962,0.24859,0.46617,0.57467,0.24851,0.29747,0.44569,0.60169,0.23504,0.34835,0.4794,0.65329
wipers,0.39188,0.43996,0.40828,0.5028,0.04924,0.14861,0.51578,0.73969,0.23199,0.38382,0.56041,0.73603,0.21748,0.13946,0.66586,0.99443,0.24282,0.31976,0.66138,1.0,0.24676,0.23327,0.38651,0.42196,0.38452,0.40137,0.29251,0.2833,0.46255,0.40609,0.52918,0.82344,0.33596,0.39389,0.46104,0.61957,0.22927,0.24913,0.4954,0.66571,0.24872,0.29367,0.45934,0.61233,0.24136,0.34889,0.49181,0.65671,0.0,0.05083,0.40818,0.47146,0.32023,0.29993,0.31113,0.30016,0.2518,0.27156,0.37297,0.28605,0.22927,0.24913,0.4954,0.66571,0.24872,0.29367,0.45934,0.61233,0.24136,0.34889,0.49181,0.65671
wipers,0.42769,0.48176,0.42175,0.53606,0.03989,0.13967,0.53412,0.71007,0.21667,0.36493,0.59098,0.76634,0.1952,0.13128,0.67008,0.9856,0.29646,0.36658,0.67812,1.0,0.24387,0.24103,0.391,0.44424,0.40951,0.42944,0.30731,0.29944,0.49213,0.43536,0.56657,0.91666,0.33955,0.42779,0.49773,0.64137,0.2476,0.24465,0.51243,0.65717,0.28412,0.33729,0.47974,0.62434,0.27745,0.39159,0.52585,0.6431,0.0,0.06266,0.43417,0.50274,0.33928,0.3238,0.31893,0.32413,0.27215,0.28644,0.3873,0.30364,0.2476,0.24465,0.51243,0.65717,0.28412,0.33729,0.47974,0.62434,0.27745,0.39159,0.52585,0.6431
wipers,0.43655,0.49662,0.40535,0.48512,0.05106,0.15085,0.51681,0.66523,0.23712,0.41305,0.57676,0.7401,0.25884,0.25001,0.66683,1.0,0.23937,0.26906,0.66437,0.98473,0.24794,0.22965,0.38033,0.41395,0.40866,0.41699,0.2818,0.28466,0.44921,0.37151,0.54582,0.81923,0.36211,0.46263,0.48147,0.62074,0.21033,0.21044,0.48411,0.65259,0.26828,0.31339,0.47024,0.62238,0.24083,0.33572,0.50512,0.65916,0.0,0.06383,0.44145,0.49982,0.32364,0.31503,0.31865,0.31569,0.26531,0.28433,0.40876,0.30403,0.21033,0.21044,0.48411,0.65259,0.26828,0.31339,0.47024,0.62238,0.24083,0.33572,0.50512,0.65916
wipers,0.40037,0.44844,0.37904,0.44568,0.0298,0.12466,0.50846,0.7413,0.21296,0.36303,0.55697,0.74217,0.22449,0.22463,0.63962,0.89466,0.23847,0.30798,0.64865,1.0,0.23345,0.20897,0.39637,0.4418,0.38919,0.39482,0.26607,0.27176,0.45634,0.41966,0.51781,0.80655,0.3295,0.37552,0.44672,0.60464,0.21531,0.21782,0.43264,0.55497,0.24469,0.29375,0.43486,0.56454,0.23713,0.33282,0.48103,0.62924,0.0,0.05791,0.41212,0.43879,0.31191,0.3015,0.31439,0.28291,0.2515,0.26623,0.38415,0.29114,0.21531,0.21782,0.43264,0.55497,0.24469,0.29375,0.43486,0.56454,0.23713,0.33282,0.48103,0.62924
wipers,0.42186,0.47596,0.39355,0.44393,0.04081,0.15903,0.54919,0.8331,0.22271,0.40263,0.58333,0.77427,0.19105,0.14116,0.65006,0.88587,0.28438,0.36588,0.66578,1.0,0.23784,0.20084,0.41663,0.4543,0.41379,0.41072,0.27751,0.29702,0.47788,0.43348,0.55328,0.85696,0.33828,0.40128,0.47005,0.59945,0.25298,0.29643,0.46408,0.55056,0.25924,0.33419,0.44471,0.55014,0.26262,0.38611,0.49672,0.62179,0.0,0.06513,0.4197,0.4629,0.32366,0.3084,0.3225,0.30148,0.2671,0.27552,0.35774,0.29954,0.25298,0.29643,0.46408,0.55056,0.25924,0.33419,0.44471,0.55014,0.26262,0.38611,0.49672,0.62179
wipers,0.41826,0.49523,0.42181,0.4904,0.06167,0.1954,0.55622,0.85258,0.26176,0.44679,0.59552,0.76277,0.24721,0.20589,0.69863,0.99001,0.23712,0.29529,0.69044,1.0,0.2567,0.21288,0.42525,0.47842,0.40484,0.40899,0.29773,0.30644,0.45455,0.38252,0.56868,0.95339,0.36103,0.45261,0.49296,0.62151,0.2211,0.25017,0.51758,0.69767,0.24988,0.30195,0.45956,0.58446,0.24081,0.32376,0.50245,0.62692,0.0,0.06371,0.43687,0.49681,0.32207,0.30594,0.33909,0.30611,0.26678,0.28397,0.41754,0.31577,0.2211,0.25017,0.51758,0.69767,0.24988,0.30195,0.45956,0.58446,0.24081,0.32376,0.50245,0.62692
wipers,0.37368,0.42819,0.39927,0.47315,0.02893,0.1413,0.49124,0.70206,0.23181,0.37475,0.5391,0.70085,0.20705,0.1952,0.68066,0.96495,0.22851,0.29981,0.64834,1.0,0.24169,0.23971,0.37222,0.39738,0.36454,0.37308,0.27592,0.28497,0.43221,0.38837,0.52284,0.86443,0.33755,0.41229,0.44107,0.58102,0.20429,0.24304,0.49984,0.69351,0.24223,0.26211,0.41784,0.54756,0.24065,0.3204,0.46628,0.59389,0.0,0.06,0.39917,0.45953,0.30681,0.28755,0.32332,0.29413,0.2415,0.25893,0.38294,0.29216,0.20429,0.24304,0.49984,0.69351,0.24223,0.26211,0.41784,0.54756,0.24065,0.3204,0.46628,0.59389
wipers,0.36446,0.4175,0.36044,0.43487,0.01326,0.09036,0.45949,0.66833,0.20702,0.29711,0.47033,0.62731,0.19459,0.17169,0.66372,1.0,0.228,0.29613,0.57213,0.89851,0.21289,0.2261,0.31876,0.35207,0.35422,0.35277,0.2686,0.2789,0.4264,0.41318,0.48877,0.78509,0.3116,0.36086,0.40947,0.56649,0.2038,0.22638,0.44527,0.5817,0.22764,0.26698,0.39966,0.50895,0.22612,0.30283,0.44105,0.57437,0.0,0.04809,0.3816,0.45496,0.29398,0.28316,0.29734,0.28574,0.23923,0.25079,0.35198,0.28581,0.2038,0.22638,0.44527,0.5817,0.22764,0.26698,0.39966,0.50895,0.22612,0.30283,0.44105,0.57437
wipers,0.39628,0.43805,0.36097,0.42354,0.04459,0.12468,0.46871,0.65356,0.24525,0.34744,0.4893,0.65036,0.23031,0.18898,0.66393,1.0,0.21688,0.28059,0.59355,0.92297,0.23395,0.23763,0.33578,0.35953,0.37564,0.37233,0.2781,0.29588,0.41105,0.33507,0.4925,0.75662,0.34824,0.42255,0.41181,0.53435,0.19757,0.19353,0.45441,0.67184,0.22495,0.2675,0.40863,0.55491,0.21236,0.27433,0.44661,0.6064,0.0,0.04317,0.40049,0.48279,0.29795,0.29012,0.29177,0.30242,0.24616,0.25583,0.36959,0.31565,0.19757,0.19353,0.45441,0.67184,0.22495,0.2675,0.40863,0.55491,0.21236,0.27433,0.44661,0.6064
wipers,0.43013,0.4674,0.38001,0.42494,0.05622,0.17366,0.48315,0.58556,0.2623,0.38645,0.53044,0.63701,0.2088,0.17191,0.67368,1.0,0.23898,0.32681,0.63224,0.89162,0.25304,0.25509,0.35406,0.35568,0.39087,0.39345,0.29211,0.31401,0.42773,0.35051,0.51096,0.77918,0.38307,0.45038,0.41271,0.50859,0.21768,0.18527,0.46919,0.66031,0.25005,0.30662,0.43795,0.56234,0.23797,0.31584,0.45878,0.62293,0.0,0.05184,0.41291,0.50716,0.30041,0.2896,0.29868,0.31377,0.25075,0.24714,0.38143,0.32316,0.21768,0.18527,0.46919,0.66031,0.25005,0.30662,0.43795,0.56234,0.23797,0.31584,0.45878,0.62293
wipers,0.44159,0.49379,0.43788,0.5584,0.01994,0.11111,0.56782,0.8632,0.21925,0.34751,0.60172,0.84829,0.22175,0.20433,0.73741,1.0,0.2739,0.36146,0.68305,0.96675,0.2756,0.28445,0.4098,0.41625,0.41957,0.43503,0.34707,0.36198,0.54541,0.54134,0.58437,0.91833,0.36757,0.41625,0.48768,0.63636,0.26352,0.25085,0.47859,0.62267,0.28708,0.36077,0.50619,0.66066,0.2701,0.38472,0.53601,0.70167,0.0,0.06477,0.46428,0.56348,0.34879,0.33838,0.34588,0.35612,0.28965,0.2972,0.4327,0.35319,0.26352,0.25085,0.47859,0.62267,0.28708,0.36077,0.50619,0.66066,0.2701,0.38472,0.53601,0.70167
wipers,0.42513,0.5073,0.45308,0.54389,0.02729,0.12925,0.54084,0.78204,0.23719,0.40551,0.59591,0.78456,0.20751,0.15836,0.71153,0.98099,0.28564,0.34982,0.70195,1.0,0.26025,0.26099,0.37317,0.40366,0.40239,0.42216,0.33761,0.32105,0.49631,0.44168,0.5606,0.85657,0.37258,0.45093,0.49291,0.64526,0.2551,0.26805,0.47559,0.58292,0.28868,0.35756,0.49162,0.63281,0.26788,0.37792,0.51346,0.58645,0.0,0.07053,0.44622,0.52597,0.3456,0.32862,0.33539,0.33451,0.27228,0.29077,0.39277,0.316,0.2551,0.26805,0.47559,0.58292,0.28868,0.35756,0.49162,0.63281,0.26788,0.37792,0.51346,0.58645
wipers,0.37727,0.45584,0.43596,0.50447,0.03076,0.10666,0.48308,0.66546,0.20617,0.37379,0.55021,0.72903,0.22192,0.18723,0.64322,0.92867,0.2471,0.29751,0.66599,1.0,0.25047,0.24459,0.32312,0.36418,0.38105,0.39877,0.30401,0.3086,0.46263,0.40691,0.50057,0.74788,0.33354,0.41385,0.47367,0.63264,0.22361,0.25434,0.46028,0.622,0.2492,0.30328,0.46211,0.65511,0.2446,0.32516,0.42552,0.49065,0.0,0.05906,0.40057,0.46404,0.32446,0.30771,0.32056,0.30217,0.25308,0.26558,0.35364,0.29248,0.22361,0.25434,0.46028,0.622,0.2492,0.30328,0.46211,0.65511,0.2446,0.32516,0.42552,0.49065
wipers,0.37495,0.45258,0.41149,0.46001,0.04135,0.12707,0.46266,0.59105,0.19823,0.35119,0.528,0.66912,0.23684,0.19491,0.61023,0.88411,0.23075,0.2651,0.64279,1.0,0.24021,0.24612,0.31904,0.34545,0.37982,0.38297,0.28917,0.31219,0.43587,0.35325,0.4761,0.675,0.3176,0.40593,0.4404,0.56545,0.2087,0.24097,0.45285,0.65698,0.23703,0.28717,0.43157,0.5728,0.2291,0.2832,0.38785,0.46906,0.0,0.0476,0.39948,0.44522,0.30398,0.29453,0.3048,0.28887,0.2591,0.25818,0.35826,0.29976,0.2087,0.24097,0.45285,0.65698,0.23703,0.28717,0.43157,0.5728,0.2291,0.2832,0.38785,0.46906
wipers,0.40427,0.47742,0.43882,0.49071,0.03641,0.14076,0.50463,0.67079,0.2149,0.37222,0.56911,0.77737,0.22562,0.18274,0.66305,0.97536,0.26898,0.36898,0.67939,1.0,0.23808,0.24077,0.35319,0.37101,0.40071,0.4048,0.31268,0.34402,0.46683,0.39832,0.51939,0.75346,0.34429,0.41923,0.44362,0.57646,0.2208,0.25049,0.47511,0.64875,0.25515,0.3082,0.44803,0.55263,0.25436,0.32457,0.44536,0.56454,0.0,0.0662,0.44359,0.47928,0.32309,0.30771,0.31747,0.30925,0.25966,0.26703,0.38049,0.33592,0.2208,0.25049,0.47511,0.64875,0.25515,0.3082,0.44803,0.55263,0.25436,0.32457,0.44536,0.56454
wipers,0.38559,0.44164,0.44169,0.55587,0.03643,0.10821,0.51745,0.78922,0.19965,0.34095,0.54965,0.76206,0.23017,0.19528,0.65013,0.93489,0.23355,0.27806,0.65756,1.0,0.24396,0.23384,0.36655,0.35993,0.39348,0.40507,0.2975,0.31257,0.45132,0.41012,0.53855,0.83803,0.34068,0.40935,0.42673,0.54699,0.20943,0.22114,0.44596,0.58754,0.22726,0.28326,0.42228,0.53597,0.23855,0.33192,0.48573,0.65097,0.0,0.07088,0.42633,0.48938,0.31645,0.30163,0.32492,0.29581,0.24496,0.26506,0.3765,0.30086,0.20943,0.22114,0.44596,0.58754,0.22726,0.28326,0.42228,0.53597,0.23855,0.33192,0.48573,0.65097
wipers,0.40766,0.47354,0.44926,0.55765,0.05307,0.16278,0.53479,0.75908,0.22029,0.34606,0.54844,0.75647,0.22813,0.1826,0.67468,0.98692,0.25105,0.26932,0.66847,1.0,0.2598,0.24396,0.3991,0.41614,0.40886,0.42502,0.31407,0.31911,0.45117,0.41392,0.55843,0.8669,0.35408,0.43913,0.45289,0.55408,0.23344,0.23238,0.43833,0.51397,0.25051,0.29659,0.45571,0.52839,0.25488,0.36461,0.52048,0.6852,0.0,0.06384,0.43242,0.52491,0.31579,0.29992,0.33777,0.31094,0.26803,0.27709,0.39849,0.29786,0.23344,0.23238,0.43833,0.51397,0.25051,0.29659,0.45571,0.52839,0.25488,0.36461,0.52048,0.6852
wipers,0.39837,0.46374,0.43685,0.52291,0.03304,0.116,0.5058,0.75678,0.19814,0.31653,0.53973,0.75116,0.1962,0.10035,0.66928,1.0,0.27366,0.33157,0.63242,0.96962,0.25084,0.24741,0.37311,0.40654,0.40106,0.42728,0.32475,0.33415,0.4751,0.44475,0.52854,0.82917,0.32257,0.39249,0.46857,0.63198,0.24457,0.24513,0.45122,0.5757,0.2683,0.31334,0.46328,0.60008,0.26327,0.3501,0.46639,0.6035,0.0,0.05949,0.41961,0.47407,0.3183,0.30316,0.32133,0.31182,0.26075,0.26381,0.39634,0.29822,0.24457,0.24513,0.45122,0.5757,0.2683,0.31334,0.46328,0.60008,0.26327,0.3501,0.46639,0.6035
wipers,0.42253,0.51199,0.46928,0.58995,0.04085,0.14657,0.52583,0.75006,0.21788,0.37689,0.58109,0.79921,0.24755,0.16142,0.68831,0.99653,0.24079,0.29781,0.65587,1.0,0.25829,0.26294,0.35785,0.41111,0.41701,0.43823,0.32685,0.338,0.45969,0.39158,0.56269,0.87418,0.35765,0.44,0.48917,0.65693,0.22279,0.23776,0.50645,0.67388,0.25908,0.3112,0.45737,0.5914,0.25397,0.34187,0.47663,0.61674,0.0,0.06425,0.4274,0.47632,0.33415,0.31443,0.32538,0.30216,0.25637,0.26908,0.39437,0.3091,0.22279,0.23776,0.50645,0.67388,0.25908,0.3112,0.45737,0.5914,0.25397,0.34187,0.47663,0.61674
wipers,0.42277,0.52211,0.46338,0.54472,0.05383,0.15354,0.52257,0.68229,0.23827,0.42487,0.59117,0.81613,0.2339,0.13482,0.65628,0.94004,0.26025,0.32962,0.68456,1.0,0.24728,0.24498,0.35873,0.37899,0.40708,0.42139,0.30983,0.30966,0.42552,0.32068,0.567,0.85597,0.37116,0.46214,0.4962,0.62083,0.22355,0.25127,0.50975,0.6398,0.26954,0.34056,0.4725,0.54819,0.26166,0.37948,0.52139,0.62564,0.0,0.05862,0.41732,0.44715,0.33765,0.32349,0.31138,0.30328,0.24539,0.26121,0.36975,0.31239,0.22355,0.25127,0.50975,0.6398,0.26954,0.34056,0.4725,0.54819,0.26166,0.37948,0.52139,0.62564
wipers,0.36787,0.45234,0.42026,0.52259,0.04171,0.1183,0.4754,0.66088,0.19657,0.33154,0.53387,0.72121,0.211,0.22044,0.59944,0.91572,0.24805,0.33845,0.64014,1.0,0.23137,0.23837,0.35739,0.35932,0.36991,0.3868,0.29314,0.29047,0.41589,0.37005,0.50947,0.77353,0.32618,0.40943,0.44391,0.57476,0.21714,0.23131,0.447,0.55706,0.24647,0.32346,0.43443,0.51061,0.2268,0.31405,0.50314,0.64619,0.0,0.04438,0.38241,0.41465,0.31744,0.31141,0.28206,0.28348,0.23413,0.24865,0.34293,0.30715,0.21714,0.23131,0.447,0.55706,0.24647,0.32346,0.43443,0.51061,0.2268,0.31405,0.50314,0.64619
wipers,0.32606,0.39135,0.41805,0.53777,0.02765,0.09457,0.46388,0.72217,0.18016,0.30207,0.52588,0.77415,0.2276,0.2734,0.57496,0.81587,0.20355,0.2151,0.63957,1.0,0.23423,0.24133,0.35524,0.37035,0.34349,0.35561,0.2853,0.28651,0.42099,0.38945,0.49176,0.80894,0.30724,0.36662,0.41612,0.55992,0.19774,0.22285,0.39954,0.47873,0.22101,0.2893,0.41477,0.54613,0.20322,0.2878,0.48938,0.6793,0.0,0.04551,0.37764,0.41527,0.30621,0.28984,0.28872,0.27761,0.22551,0.25396,0.34415,0.28746,0.19774,0.22285,0.39954,0.47873,0.22101,0.2893,0.41477,0.54613,0.20322,0.2878,0.48938,0.6793
wipers,0.33907,0.40752,0.40293,0.50677,0.02843,0.12789,0.44044,0.56761,0.20018,0.32958,0.51845,0.74536,0.20818,0.20956,0.55263,0.77124,0.2178,0.30771,0.64783,1.0,0.22949,0.22714,0.32524,0.34855,0.33777,0.34952,0.26877,0.27013,0.4002,0.32806,0.47934,0.73608,0.32379,0.36724,0.40438,0.5319,0.19853,0.22479,0.40183,0.493,0.22741,0.2875,0.41227,0.53404,0.21534,0.3012,0.45671,0.59239,0.0,0.05383,0.36585,0.39464,0.29526,0.27781,0.28875,0.2641,0.21465,0.24196,0.34366,0.27525,0.19853,0.22479,0.40183,0.493,0.22741,0.2875,0.41227,0.53404,0.21534,0.3012,0.45671,0.59239
wipers,0.37166,0.41764,0.37353,0.44659,0.01778,0.09685,0.42795,0.50867,0.20452,0.32726,0.51005,0.66495,0.17049,0.09934,0.57025,0.80904,0.27204,0.39618,0.64811,1.0,0.23122,0.23674,0.30496,0.3169,0.34968,0.35695,0.27877,0.29302,0.41916,0.36297,0.46878,0.68869,0.3376,0.36826,0.40372,0.53255,0.22957,0.26334,0.43481,0.56966,0.24876,0.32124,0.42919,0.57994,0.23596,0.31948,0.42014,0.50566,0.0,0.05746,0.35931,0.37833,0.29272,0.28288,0.27826,0.25996,0.22512,0.24556,0.33837,0.27605,0.22957,0.26334,0.43481,0.56966,0.24876,0.32124,0.42919,0.57994,0.23596,0.31948,0.42014,0.50566
