id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2714,771,273,-420,2190,378,-156,802,-134,267,-2500,1817,692,-739,-108,33,-2500,1817,692
2715,820,286,-238,2500,274,-277,986,459,403,-2500,1342,996,-806,-295,177,-2500,1342,996
2716,771,77,-185,2500,173,-490,929,310,171,-2500,677,1215,-792,-30,274,-2500,677,1215
2717,832,-23,-274,2500,141,-597,940,-27,-73,-2500,146,1098,-844,62,271,-2500,146,1098
2718,922,165,-382,2500,151,-521,928,10,-275,-2365,-200,848,-772,111,397,-2365,-200,848
2719,924,283,-394,2300,136,-447,839,-108,-511,-1390,-205,619,-737,-47,578,-1390,-205,619
2720,1005,198,-330,1788,32,-307,909,-356,-630,-840,-91,208,-665,142,665,-840,-91,208
2721,1163,83,-361,929,-127,-107,1161,-206,-381,-337,-66,-197,-615,135,534,-337,-66,-197
2722,1253,13,-340,76,-268,85,1221,-122,-169,381,-188,-523,-709,-40,390,381,-188,-523
2723,1048,-201,-270,-593,-361,89,966,115,-71,949,-382,-685,-715,-46,272,949,-382,-685
2724,761,-417,-226,-1619,-363,40,982,294,-45,1872,-639,-709,-669,-46,146,1872,-639,-709
2725,841,-260,-231,-2500,-184,151,944,259,-74,2500,-885,-610,-588,-22,73,2500,-885,-610
2726,1029,200,-142,-2500,-86,180,924,50,14,2500,-1029,-524,-817,-190,97,2500,-1029,-524
2727,1000,156,-15,-2500,-121,159,837,-187,11,2500,-993,-446,-838,-197,142,2500,-993,-446
2728,982,86,99,-2500,-68,78,932,-336,123,2500,-1007,-353,-1049,-65,72,2500,-1007,-353
2729,1003,355,187,-2500,4,-38,930,-580,101,2500,-1017,-294,-1125,-249,-52,2500,-1017,-294
2730,984,898,-30,-2500,139,180,836,-873,-77,2500,-900,-269,-1014,-314,-125,2500,-900,-269
2731,1051,1274,-144,-1975,26,314,721,-1300,-278,2500,-563,-346,-869,-458,9,2500,-563,-346
2732,1017,922,-244,627,-215,239,792,-1285,-347,1037,-130,-443,-890,-359,103,1037,-130,-443
2733,960,198,-315,1509,-158,411,976,-850,-222,-705,87,-505,-925,-210,14,-705,87,-505
2734,866,-77,-511,812,-25,378,894,-337,-261,-1822,387,-437,-871,-234,-20,-1822,387,-437
2735,795,374,-562,1345,92,9,922,28,-407,-1917,563,-217,-831,-207,-17,-1917,563,-217
2736,844,451,-382,2500,128,-208,658,-220,-524,-2500,1357,147,-810,-135,48,-2500,1357,147
2737,724,203,-383,2500,40,-323,754,-181,70,-2500,1433,585,-811,-142,64,-2500,1433,585
2738,721,117,-339,2500,65,-420,901,-42,244,-2500,1101,815,-882,-328,79,-2500,1101,815
2739,883,339,-329,2500,86,-435,865,-164,119,-2500,659,770,-1074,-57,315,-2500,659,770
2740,855,314,-421,2500,26,-383,910,96,-195,-2500,206,659,-844,19,226,-2500,206,659
2741,966,198,-473,2500,186,-204,918,-182,-501,-2470,74,497,-797,120,353,-2470,74,497
2742,1126,69,-245,1814,61,-2,924,-320,-536,-1973,88,201,-534,-5,463,-1973,88,201
2743,989,-320,-205,1120,-167,-122,1072,-96,-279,-1110,91,-111,-313,201,684,-1110,91,-111
2744,1035,-251,-402,-160,-153,-30,963,-114,-48,-12,-78,-398,-387,183,619,-12,-78,-398
2745,1034,-61,-413,-767,-270,33,855,-222,-24,149,-276,-796,-690,-8,427,149,-276,-796
2746,948,-159,-480,-1290,-331,113,1007,183,-161,812,-421,-1017,-768,-123,279,812,-421,-1017
2747,951,-279,-431,-2329,-244,214,1116,588,-191,2244,-732,-944,-702,-69,190,2244,-732,-944
2748,975,-6,-347,-2500,-102,286,1059,396,-171,2500,-1052,-744,-668,-63,158,2500,-1052,-744
2749,1028,303,-198,-2500,8,304,1021,9,-193,2500,-1199,-546,-789,-107,16,2500,-1199,-546
2750,1059,428,-89,-2500,64,317,906,-293,-210,2500,-1199,-399,-944,-34,-33,2500,-1199,-399
2751,1107,498,30,-2500,63,260,778,-970,-255,2500,-894,-424,-1215,-186,-30,2500,-894,-424
2752,1043,263,110,-2500,-8,314,760,-1206,-388,2500,-351,-632,-1309,-436,-65,2500,-351,-632
2753,982,443,72,-2500,-49,395,785,-868,-331,1928,49,-777,-950,-312,37,1928,49,-777
2754,1078,724,-57,-2094,-114,508,822,-785,-156,1104,208,-801,-907,-416,14,1104,208,-801
2755,1168,830,-367,-235,-385,339,986,-521,-3,819,85,-793,-877,-301,28,819,85,-793
2756,965,299,-617,894,-335,344,988,-458,35,753,-162,-728,-812,-212,-5,753,-162,-728
2757,837,-4,-661,926,-155,265,744,-509,-485,-760,19,-656,-785,-159,26,-760,19,-656
2758,788,276,-570,1180,-21,45,619,39,-530,-2500,712,-250,-669,-207,-30,-2500,712,-250
2759,635,378,-526,2405,132,-96,621,198,-296,-2500,1617,252,-734,-281,26,-2500,1617,252
2760,644,273,-419,2500,166,-189,803,91,125,-2500,1406,672,-835,-221,83,-2500,1406,672
2761,801,256,-203,2500,184,-409,905,185,287,-2500,931,939,-900,-251,125,-2500,931,939
2762,970,105,-141,2500,91,-516,991,290,193,-2500,365,1044,-1267,-109,244,-2500,365,1044
2763,917,59,-218,2500,25,-529,998,47,-215,-2500,-66,919,-1103,9,285,-2500,-66,919
2764,906,15,-235,2500,-17,-491,995,-68,-450,-2500,-119,712,-973,238,483,-2500,-119,712
2765,1095,82,-289,2289,-119,-329,1018,37,-585,-1347,-122,547,-637,75,416,-1347,-122,547
2766,1173,26,-429,1490,-388,-94,1122,-250,-474,-877,-56,253,-188,166,662,-877,-56,253
2767,1097,-177,-522,650,-467,89,1216,-128,-252,-401,-101,-109,-175,315,500,-401,-101,-109
2768,955,-454,-573,-564,-442,146,1020,111,-124,437,-238,-304,-403,19,402,437,-238,-304
2769,826,-614,-405,-1982,-281,24,1065,190,-55,1220,-420,-433,-639,-91,284,1220,-420,-433
2770,706,-338,-272,-2500,-201,-66,970,290,46,2252,-693,-534,-779,-149,208,2252,-693,-534
2771,854,-11,-183,-2500,-169,-16,910,445,83,2500,-863,-467,-793,-281,143,2500,-863,-467
2772,895,249,-250,-2500,-93,67,938,396,143,2500,-1061,-216,-783,-285,89,2500,-1061,-216
2773,954,262,-213,-2500,-17,150,887,-55,297,2500,-1180,44,-1007,-247,-19,2500,-1180,44
2774,1062,367,-166,-2500,35,182,733,-634,417,2500,-1129,79,-1279,123,-20,2500,-1129,79
2775,1060,605,-139,-2500,61,223,649,-1197,394,2500,-925,-14,-1232,-151,-175,2500,-925,-14
2776,1057,765,-163,-2483,143,394,600,-1510,52,2500,-623,-158,-949,-528,76,2500,-623,-158
2777,1083,837,-182,-1546,75,541,734,-1536,-71,1968,-349,-286,-905,-290,146,1968,-349,-286
2778,1164,563,-186,-566,-121,610,944,-1282,62,-1094,-136,-311,-993,-234,74,-1094,-136,-311
2779,1241,265,-258,-323,-305,639,1027,-250,-39,-2500,97,-213,-937,-171,13,-2500,97,-213
2780,1163,362,-320,417,-524,296,798,108,-580,-461,234,-235,-776,-209,-35,-461,234,-235
2781,783,127,-653,1234,-388,205,851,-701,-354,-1215,858,106,-677,-282,6,-1215,858,106
2782,592,23,-846,1798,69,84,769,-569,129,-2500,1009,225,-565,-275,-66,-2500,1009,225
2783,495,52,-656,2500,432,-179,789,-402,196,-2500,1041,304,-704,-408,-136,-2500,1041,304
2784,638,199,-327,2500,527,-416,807,-181,84,-2500,911,369,-1128,-401,112,-2500,911,369
2785,794,78,-123,2500,340,-635,840,-104,-152,-2500,556,317,-1200,87,179,-2500,556,317
2786,940,6,-246,2500,259,-758,854,-189,-401,-2500,361,245,-1019,11,165,-2500,361,245
2787,961,40,-340,2500,92,-740,878,-220,-561,-2265,419,148,-771,152,616,-2265,419,148
2788,1046,142,-489,1791,44,-560,928,-289,-516,-1494,525,-124,-595,-24,622,-1494,525,-124
2789,1262,60,-381,598,-146,-214,1075,-227,-163,-1058,468,-449,-282,228,696,-1058,468,-449
2790,1342,-56,-76,-381,-587,-71,1186,44,-76,20,218,-715,-203,266,483,20,218,-715
2791,883,-133,-440,-1497,-707,-5,1114,185,-66,883,-14,-840,-427,78,338,883,-14,-840
2792,741,17,-584,-2411,-477,156,1072,434,-68,1842,-306,-808,-598,-65,209,1842,-306,-808
2793,734,81,-366,-2500,-128,204,1010,524,72,2500,-651,-663,-829,-125,186,2500,-651,-663
2794,920,132,77,-2500,-80,268,974,375,228,2500,-1014,-481,-839,-342,152,2500,-1014,-481
2795,998,85,225,-2500,-217,233,882,72,469,2500,-1443,-256,-1024,-422,-36,2500,-1443,-256
2796,1060,467,53,-2500,-137,148,749,-585,303,2500,-1454,-144,-1272,84,-121,2500,-1454,-144
2797,1070,736,-44,-2500,20,245,702,-1010,-205,2500,-1063,-180,-1541,-159,-219,2500,-1063,-180
2798,1104,1172,-109,-2500,86,451,688,-1432,-484,2500,-500,-330,-702,-507,-77,2500,-500,-330
2799,1204,1069,-266,-372,-222,507,754,-1450,-459,228,134,-469,-818,-523,-16,228,134,-469
2800,1121,375,-435,1320,-390,365,1027,-793,-208,-1682,436,-455,-959,-328,-63,-1682,436,-455
2801,954,-10,-680,839,-158,479,1080,-356,-172,-2500,549,-239,-923,-138,-31,-2500,549,-239
2802,781,279,-727,1031,-99,206,932,74,-209,-2500,685,-44,-799,-131,18,-2500,685,-44
2803,715,430,-595,2500,222,-97,865,133,-357,-2500,900,210,-732,-233,-13,-2500,900,210
2804,682,142,-358,2500,254,-306,696,-29,-195,-2500,1405,565,-798,-224,91,-2500,1405,565
2805,615,42,-275,2500,244,-431,805,42,78,-2500,1198,750,-891,-202,127,-2500,1198,750
2806,705,93,-163,2500,278,-498,832,74,111,-2500,774,865,-861,-203,52,-2500,774,865
2807,924,211,-174,2500,222,-560,895,-1,41,-2500,366,917,-865,-134,249,-2500,366,917
2808,994,140,-317,2500,107,-473,915,-37,-197,-2500,64,831,-895,93,322,-2500,64,831
2809,945,35,-455,2086,137,-374,841,-68,-511,-2269,10,613,-806,34,404,-2269,10,613
2810,1022,338,-356,1458,135,-106,890,-30,-454,-1243,23,354,-563,75,617,-1243,23,354
2811,1144,122,-249,1073,-141,19,917,-321,-372,-576,-34,-50,-319,303,690,-576,-34,-50
2812,1164,-270,-377,159,-373,43,1086,-266,-294,-4,-109,-510,-330,240,550,-4,-109,-510
2813,1001,-382,-487,-1205,-397,63,1056,-101,-228,584,-224,-849,-688,47,356,584,-224,-849
2814,861,-165,-327,-2055,-342,159,1035,259,-163,1328,-380,-1012,-837,-172,247,1328,-380,-1012
2815,883,-146,-241,-2500,-271,260,1070,530,-107,2500,-759,-964,-757,-157,143,2500,-759,-964
2816,925,-187,-33,-2500,-256,282,1035,291,59,2500,-1152,-841,-792,-96,100,2500,-1152,-841
2817,999,28,96,-2500,-85,315,964,25,198,2500,-1484,-682,-837,-208,52,2500,-1484,-682
2818,1059,252,122,-2500,-8,190,857,-302,249,2500,-1701,-523,-1000,-151,-110,2500,-1701,-523
2819,1002,574,77,-2500,172,240,708,-712,-114,2500,-1483,-420,-1141,-342,-110,2500,-1483,-420
2820,1109,1174,40,-2500,208,264,679,-1074,-404,2500,-1071,-415,-1149,-80,-180,2500,-1071,-415
2821,1150,1401,-148,-1555,33,473,587,-1508,-605,2500,-442,-581,-846,-354,-157,2500,-442,-581
2822,1107,739,-218,361,-377,605,657,-1413,-524,678,186,-769,-878,-618,72,678,186,-769
2823,928,317,-440,1226,-407,457,732,-900,-172,-1483,638,-799,-1071,-277,122,-1483,638,-799
2824,857,37,-603,1327,-289,465,897,-655,-112,-2500,854,-623,-1011,-67,41,-2500,854,-623
2825,928,-33,-651,1424,-196,261,941,-67,-87,-2500,1024,-372,-916,-162,-3,-2500,1024,-372
2826,978,30,-667,1708,-174,27,917,330,-235,-2500,1099,-113,-885,-206,3,-2500,1099,-113
2827,866,247,-651,2234,-120,-210,847,379,-409,-2500,1210,126,-727,-211,-18,-2500,1210,126
2828,748,247,-554,2500,-8,-376,702,174,-388,-2500,1556,443,-640,-282,-39,-2500,1556,443
2829,732,235,-449,2500,-6,-463,804,-1,44,-2500,1478,717,-683,-345,-8,-2500,1478,717
2830,704,309,-321,2500,15,-609,866,146,265,-2500,1090,910,-808,-226,60,-2500,1090,910
2831,785,244,-107,2500,-117,-603,872,240,178,-2500,527,976,-808,-197,43,-2500,527,976
2832,743,-76,-210,2500,-124,-532,865,112,2,-2500,44,972,-938,-271,-31,-2500,44,972
2833,780,-250,-433,2500,-36,-484,874,85,-331,-2500,-249,820,-1105,-209,180,-2500,-249,820
2834,885,-139,-424,1538,126,-337,1037,183,-647,-673,-394,647,-1122,75,260,-673,-394,647
2835,1081,-128,-347,635,18,-253,1085,-266,-575,187,-373,499,-1044,104,301,187,-373,499
2836,1066,84,-458,-44,-73,-202,1073,-599,-353,-288,-159,110,-506,156,671,-288,-159,110
2837,1190,320,-485,-95,-231,-64,1038,-439,-208,-316,-213,-309,20,247,723,-316,-213,-309
2838,1220,103,-629,-185,-358,43,1000,-180,-241,-3,-287,-647,-45,188,606,-3,-287,-647
2839,1070,-300,-603,-930,-321,63,1015,135,-264,765,-395,-843,-529,35,392,765,-395,-843
2840,807,-412,-420,-2214,-205,82,1014,312,-220,1898,-567,-898,-876,-94,260,1898,-567,-898
2841,836,-38,-234,-2500,-47,228,1001,347,-128,2500,-851,-879,-960,-110,119,2500,-851,-879
2842,880,-13,-58,-2500,5,293,968,183,-62,2500,-1138,-750,-849,-165,107,2500,-1138,-750
2843,861,-48,148,-2500,56,215,821,-216,33,2500,-1370,-658,-887,-158,3,2500,-1370,-658
2844,944,329,221,-2500,23,80,691,-607,-30,2500,-1363,-620,-1032,-72,-97,2500,-1363,-620
2845,1010,756,93,-2500,162,98,723,-751,-341,2500,-1060,-556,-1065,-66,-82,2500,-1060,-556
2846,1191,1484,-6,-2500,265,443,790,-855,-547,2500,-786,-552,-887,-463,-96,2500,-786,-552
2847,1204,1279,-10,-1063,-178,510,709,-901,-612,2500,-381,-602,-970,-379,-56,2500,-381,-602
2848,998,660,-428,294,-181,612,661,-1004,-525,1300,41,-620,-995,-371,47,1300,41,-620
2849,832,-3,-567,450,-102,696,841,-833,-368,-931,402,-469,-1020,-224,114,-931,402,-469
2850,745,97,-614,744,-139,362,819,-325,-394,-2500,903,-164,-1001,-232,101,-2500,903,-164
2851,798,318,-502,2500,6,-111,802,338,-360,-2500,1223,223,-887,-220,42,-2500,1223,223
2852,860,-86,-330,2500,-10,-373,634,188,-501,-2500,1699,549,-774,-213,21,-2500,1699,549
2853,919,-137,-306,2500,-80,-611,778,-173,2,-2500,1504,915,-637,-174,15,-2500,1504,915
2854,872,177,-282,2500,-97,-832,851,-78,173,-2500,1050,1106,-581,-283,-50,-2500,1050,1106
2855,837,184,-332,2500,-66,-734,770,29,-6,-2500,539,1182,-909,-406,95,-2500,539,1182
2856,812,0,-457,2479,-48,-637,678,-281,-291,-2500,190,1071,-1049,-70,161,-2500,190,1071
2857,745,160,-524,1963,150,-536,718,-232,-641,-2500,92,812,-948,-94,135,-2500,92,812
2858,912,283,-399,1846,243,-475,994,-95,-704,-1000,14,606,-894,20,132,-1000,14,606
2859,1182,61,-372,1283,62,-301,1087,-598,-579,-624,48,308,-971,-81,429,-624,48,308
2860,1102,156,-608,564,38,-217,1181,-500,-340,-702,89,-93,-948,93,460,-702,89,-93
2861,1120,397,-523,325,-42,-94,1098,-331,-271,-413,-26,-465,-440,262,691,-413,-26,-465
2862,1202,289,-488,401,-263,-3,1114,-167,-277,47,-154,-758,-115,364,649,47,-154,-758
2863,1146,-182,-427,-126,-472,28,1115,99,-307,864,-272,-924,-350,3,480,864,-272,-924
2864,805,-568,-556,-1579,-382,42,1160,397,-262,1989,-453,-913,-668,-49,373,1989,-453,-913
2865,801,-251,-440,-2500,-74,159,1127,486,-153,2500,-662,-754,-737,-46,292,2500,-662,-754
2866,801,234,-160,-2500,130,231,973,147,150,2500,-967,-536,-627,-131,184,2500,-967,-536
2867,822,520,-17,-2500,171,324,796,-281,323,2500,-1228,-376,-698,-327,70,2500,-1228,-376
2868,814,257,17,-2500,104,362,648,-616,193,2500,-1190,-341,-834,-266,161,2500,-1190,-341
2869,950,210,176,-2500,161,318,622,-814,-35,2500,-1044,-333,-1026,-40,-9,2500,-1044,-333
2870,1080,574,204,-2500,72,270,501,-1372,-140,2500,-728,-522,-1215,-350,-88,2500,-728,-522
2871,1069,938,-14,-2500,-16,383,608,-1508,-228,1786,-375,-730,-1303,-214,-164,1786,-375,-730
2872,1085,1243,-146,-1283,-95,526,724,-1116,-278,-872,113,-801,-829,-342,-92,-872,113,-801
2873,1207,813,-312,915,-449,462,816,-151,-279,-2500,587,-573,-759,-606,24,-2500,587,-573
2874,1189,170,-387,1774,-344,478,1035,202,-333,-1671,627,-278,-958,-386,19,-1671,627,-278
2875,979,-268,-467,1100,-280,407,803,-251,-527,-1118,1157,-1,-1026,-106,44,-1118,1157,-1
2876,790,41,-636,852,-234,98,798,-724,-82,-2500,1198,355,-957,-111,43,-2500,1198,355
2877,646,367,-549,2037,55,-214,813,-234,296,-2500,1181,476,-774,-217,58,-2500,1181,476
2878,762,293,-327,2500,-50,-380,926,190,203,-2500,779,510,-716,-200,114,-2500,779,510
2879,633,2,-346,2500,-135,-491,864,-139,-44,-2500,430,504,-674,-328,30,-2500,430,504
2880,571,-30,-381,2500,1,-564,769,-144,-276,-2500,236,409,-839,-366,122,-2500,236,409
2881,748,248,-388,2500,68,-442,853,-60,-368,-2441,133,378,-874,-179,56,-2441,133,378
2882,818,56,-452,2500,136,-431,941,-289,-579,-1731,13,260,-924,-5,108,-1731,13,260
2883,1010,-141,-371,1838,262,-271,1000,-213,-632,-1261,53,93,-1054,-84,98,-1261,53,93
2884,1111,97,-242,1186,82,-200,1060,-293,-250,-945,28,-32,-1146,-127,312,-945,28,-32
2885,1067,-268,-187,893,-235,-282,1080,-162,-54,-680,-91,-199,-864,-91,398,-680,-91,-199
2886,1045,-73,-482,75,-262,-224,984,-141,-123,-447,-205,-366,-492,136,721,-447,-205,-366
2887,1166,198,-581,-282,-319,-80,972,-15,-311,-55,-217,-543,11,626,816,-55,-217,-543
2888,1081,107,-694,-680,-347,8,976,47,-371,534,-151,-613,-51,275,465,534,-151,-613
2889,888,-116,-661,-1436,-216,100,1043,197,-328,1269,-130,-675,-602,-198,341,1269,-130,-675
2890,848,-355,-287,-2500,-151,180,1029,236,-188,2127,-278,-712,-898,-355,272,2127,-278,-712
2891,805,104,-15,-2500,-65,348,1078,378,32,2500,-579,-688,-862,-123,174,2500,-579,-688
2892,952,391,-30,-2500,-50,363,927,141,122,2500,-909,-599,-825,-100,109,2500,-909,-599
2893,947,282,-176,-2500,-36,291,858,-239,116,2500,-1197,-520,-830,-157,-30,2500,-1197,-520
2894,1025,264,113,-2500,86,306,819,-522,10,2500,-1193,-497,-1139,-151,-24,2500,-1193,-497
2895,1062,635,123,-2500,-106,112,766,-729,-158,2500,-1078,-483,-1307,-234,-249,2500,-1078,-483
2896,1036,839,-182,-2500,-34,262,678,-1016,-424,2500,-790,-471,-744,-441,-301,2500,-790,-471
2897,1093,1144,-319,-1694,22,518,712,-1189,-663,1432,-233,-486,-737,-736,-14,1432,-233,-486
2898,1175,771,-151,470,-452,355,841,-1081,-398,-374,189,-575,-928,-293,-38,-374,189,-575
2899,989,189,-343,1473,-468,475,900,-650,-218,-2385,572,-527,-1003,-263,-52,-2385,572,-527
2900,843,0,-662,1271,-331,337,905,136,-356,-2500,830,-310,-970,-102,-16,-2500,830,-310
2901,641,230,-704,2107,-81,-16,611,352,-702,-2500,1501,19,-771,-136,12,-2500,1501,19
2902,700,200,-475,2500,139,-168,671,-143,-91,-2500,1726,436,-716,-264,28,-2500,1726,436
2903,709,205,-372,2500,121,-355,843,104,329,-2500,1351,737,-750,-382,115,-2500,1351,737
2904,780,169,-212,2500,144,-490,933,177,249,-2500,656,833,-726,-263,102,-2500,656,833
2905,872,59,-249,2500,99,-593,910,106,-124,-2500,83,743,-922,-187,133,-2500,83,743
2906,911,-55,-435,2500,113,-527,910,43,-388,-2500,-134,552,-1172,53,160,-2500,-134,552
2907,949,-282,-473,1775,249,-478,1098,159,-498,-1141,-187,354,-1137,-5,316,-1141,-187,354
2908,1164,83,-310,746,147,-287,1159,12,-508,54,-155,131,-875,14,473,54,-155,131
2909,1280,132,-153,815,-338,-279,1235,-246,-169,344,-124,-145,-430,115,541,344,-124,-145
2910,1090,-138,-398,356,-624,-204,1016,-208,-6,418,-234,-458,-213,295,573,418,-234,-458
2911,947,-317,-484,-692,-591,-127,1031,113,-41,876,-350,-653,-381,170,399,876,-350,-653
2912,701,-362,-402,-1894,-546,-110,1064,348,-5,2076,-566,-654,-512,0,342,2076,-566,-654
2913,722,1,-301,-2500,-326,-7,980,511,50,2500,-875,-528,-711,-3,264,2500,-875,-528
2914,870,416,-226,-2500,-235,159,945,317,189,2500,-1146,-271,-821,-132,194,2500,-1146,-271
2915,895,480,-273,-2500,-187,262,795,-53,374,2500,-1324,-72,-735,-316,101,2500,-1324,-72
2916,906,177,-191,-2500,-105,261,701,-717,186,2500,-1153,-40,-1030,-223,129,2500,-1153,-40
2917,944,424,-82,-2500,105,344,691,-1208,-108,2500,-789,-134,-1175,210,-129,2500,-789,-134
2918,1120,713,-3,-2500,92,293,723,-1389,-408,2175,-330,-327,-924,-407,-261,2175,-330,-327
2919,1013,836,-212,-2500,160,412,792,-1188,-517,155,160,-502,-1136,-441,-7,155,160,-502
2920,1145,1161,-221,-2176,187,668,956,-646,-205,-954,373,-512,-815,-388,-20,-954,373,-512
2921,1188,1004,-232,-61,-311,555,1083,-412,-60,-1063,363,-372,-919,-536,-20,-1063,363,-372
2922,1098,444,-377,1981,-398,449,1015,-196,-225,-906,292,-271,-982,-206,21,-906,292,-271
2923,827,-149,-685,1896,-172,438,804,-329,-411,-2107,530,-46,-922,-123,2,-2107,530,-46
2924,627,25,-793,1539,244,204,672,-197,-260,-2500,1252,300,-718,-139,-77,-2500,1252,300
2925,715,281,-459,2500,511,-77,772,-86,138,-2500,1158,602,-709,-233,49,-2500,1158,602
2926,719,262,-293,2500,384,-333,821,108,251,-2500,911,787,-723,-146,114,-2500,911,787
2927,761,76,-91,2500,314,-577,854,134,112,-2500,454,858,-725,-104,99,-2500,454,858
2928,960,-36,2,2500,192,-744,920,137,-154,-2500,73,850,-801,-334,34,-2500,73,850
2929,992,-10,-165,2500,14,-817,939,114,-394,-2500,-239,775,-1097,-274,267,-2500,-239,775
2930,860,3,-465,2500,41,-783,886,98,-700,-1363,-240,664,-1144,31,231,-1363,-240,664
2931,972,174,-484,1597,63,-557,950,-40,-726,-250,-149,501,-995,0,488,-250,-149,501
2932,1108,219,-499,414,-1,-266,1074,-198,-483,285,-39,273,-572,241,786,285,-39,273
2933,1300,363,-404,-164,-123,-69,1056,-337,-248,495,-35,-11,-98,486,724,495,-35,-11
2934,1259,406,-146,38,-503,47,981,-451,-196,392,-128,-377,-121,317,499,392,-128,-377
2935,975,-154,-204,-413,-802,111,1045,-138,-140,742,-278,-663,-592,55,336,742,-278,-663
2936,696,-450,-409,-1784,-768,136,1000,214,-177,1760,-471,-738,-862,-161,230,1760,-471,-738
2937,645,-255,-397,-2500,-462,152,929,310,-116,2500,-674,-657,-777,-150,151,2500,-674,-657
2938,748,294,-151,-2500,-196,222,892,92,-38,2500,-864,-502,-882,-117,64,2500,-864,-502
2939,840,516,19,-2500,-86,312,806,-127,138,2500,-1030,-365,-853,-236,84,2500,-1030,-365
2940,937,593,110,-2500,-57,348,679,-515,165,2500,-1007,-305,-756,-328,-15,2500,-1007,-305
2941,1051,630,119,-2500,-95,357,728,-848,68,2500,-858,-345,-833,-328,93,2500,-858,-345
2942,1082,492,-22,-2500,-116,269,766,-1070,-102,2500,-674,-432,-1376,65,-255,2500,-674,-432
2943,1087,771,-240,-2500,128,440,757,-1074,-298,2130,-443,-551,-998,-314,-470,2130,-443,-551
2944,1180,1164,-250,-2052,80,562,828,-1055,-226,981,-262,-577,-708,-708,12,981,-262,-577
2945,1117,980,-200,22,-309,469,904,-1063,-219,-928,11,-555,-887,-554,120,-928,11,-555
2946,1027,380,-328,1420,-318,521,1035,-264,-238,-2284,308,-409,-1085,-180,58,-2284,308,-409
2947,946,-64,-546,1394,-318,420,1050,62,-358,-2027,384,-214,-1102,15,31,-2027,384,-214
2948,708,141,-792,1527,-135,90,773,-192,-534,-2263,992,85,-893,-111,6,-2263,992,85
2949,736,290,-561,2396,131,-105,855,-388,-74,-2500,1047,405,-735,-273,31,-2500,1047,405
2950,782,270,-335,2500,73,-287,901,70,84,-2500,868,599,-699,-314,94,-2500,868,599
2951,759,204,-262,2500,-37,-486,927,129,61,-2500,574,739,-771,-215,112,-2500,574,739
2952,752,50,-277,2500,-42,-623,868,25,-105,-2500,274,853,-799,-205,125,-2500,274,853
2953,867,25,-393,2500,26,-557,845,-26,-324,-2500,40,856,-895,-115,216,-2500,40,856
2954,856,39,-427,2456,104,-450,807,-12,-689,-2500,32,769,-1068,150,289,-2500,32,769
2955,888,-32,-467,1480,183,-375,881,-10,-731,-1043,59,596,-799,176,421,-1043,59,596
2956,982,-85,-443,701,193,-255,832,-302,-481,-522,101,446,-560,185,533,-522,101,446
2957,984,2,-351,131,92,-238,921,-531,-236,-409,92,171,-350,164,692,-409,92,171
2958,1089,214,-239,-88,-75,-202,935,-482,-155,-300,55,-122,-283,228,736,-300,55,-122
2959,1242,237,-218,-151,-299,-148,901,-427,-130,-173,-29,-412,-404,202,622,-173,-29,-412
2960,1268,106,-290,-360,-498,-99,1002,-253,-170,30,-95,-661,-582,55,503,30,-95,-661
2961,1152,25,-287,-734,-632,-53,1045,2,-166,507,-226,-815,-755,-111,359,507,-226,-815
2962,855,-145,-359,-1447,-718,31,1067,271,-155,1530,-512,-899,-808,-146,245,1530,-512,-899
2963,755,-25,-418,-2355,-538,129,1059,332,-162,2500,-815,-865,-770,-12,133,2500,-815,-865
2964,837,363,-217,-2500,-372,294,1015,108,-37,2500,-1103,-738,-683,-22,98,2500,-1103,-738
2965,828,350,-107,-2500,-361,417,839,-145,-57,2500,-1225,-580,-653,-78,114,2500,-1225,-580
2966,790,114,-105,-2500,-243,457,748,-376,11,2500,-1230,-496,-833,-250,113,2500,-1230,-496
2967,937,526,-56,-2500,-106,369,715,-648,-87,2500,-1031,-452,-1056,-70,93,2500,-1031,-452
2968,1043,659,-149,-2500,44,362,787,-799,-316,2500,-729,-418,-864,-151,-169,2500,-729,-418
2969,1083,1212,-196,-2500,250,558,759,-1032,-477,2500,-438,-497,-1180,-546,-246,2500,-438,-497
2970,1125,1447,-229,-1410,157,700,703,-1105,-514,1578,-12,-631,-1098,-346,-76,1578,-12,-631
2971,1045,929,-259,955,-179,689,762,-1048,-329,-380,339,-648,-796,-421,2,-380,339,-648
2972,1168,226,-262,2190,-238,557,948,-596,-240,-2450,608,-484,-834,-391,-2,-2450,608,-484
2973,1058,-241,-513,1733,-218,514,988,77,-255,-2500,757,-208,-912,-305,-46,-2500,757,-208
2974,912,-31,-675,1277,-111,266,848,178,-546,-2500,911,38,-978,-103,20,-2500,911,38
2975,786,376,-657,2070,105,-25,755,-394,-333,-2500,1330,367,-790,-76,8,-2500,1330,367
2976,880,330,-318,2500,-11,-248,846,-131,156,-2500,1147,642,-784,-231,36,-2500,1147,642
2977,738,15,-281,2500,-152,-414,878,252,137,-2500,695,731,-791,-240,123,-2500,695,731
