attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_max,attr_x_chest_acc_min,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_max,attr_y_chest_acc_min,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_max,attr_z_chest_acc_min,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_max,attr_x_thigh_acc_min,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_max,attr_y_thigh_acc_min,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_max,attr_z_thigh_acc_min,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_max,attr_x_waist_acc_min,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_max,attr_y_waist_acc_min,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_max,attr_z_waist_acc_min,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_max,attr_x_chest_gyr_min,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_max,attr_y_chest_gyr_min,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_max,attr_z_chest_gyr_min,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_max,attr_x_thigh_gyr_min,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_max,attr_y_thigh_gyr_min,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_max,attr_z_thigh_gyr_min,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_max,attr_x_waist_gyr_min,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_max,attr_y_waist_gyr_min,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_max,attr_z_waist_gyr_min
9.149708358593749,7.85178445,4.153654102468314,4.132840849999999,19.607914,19.607914,1.944007618359375,1.7648259499999996,1.3817078029049232,1.8400937125,7.414842599999999,7.414842599999999,2.212929767359375,2.0673931,1.1638570625688682,1.3260883249999997,5.5743003,5.5743003,0.7362731497656251,0.307355645,3.01745582328807,3.2619502900000006,9.954493,9.954493,9.37150402109375,8.55957,4.020983810665015,3.901501324999999,19.608511,19.608511,1.83290169703125,2.11587575,3.7871394179216917,3.246836825,11.927913,11.927913,9.6615858515625,8.210316,4.226318493796055,5.091868774999999,19.607914,19.607914,0.13828385821875,0.18315642999999998,1.8036930972978749,2.554613225,5.6844335,5.6844335,1.564615492484375,1.87825125,1.9786946064442827,1.7934067499999995,6.926425500000001,6.926425500000001,0.16370472502734376,0.133626775,0.4677310215211727,0.763657915,1.1117748,1.1117748,0.09976193067109375,0.08475754999999999,0.5186882486720782,0.7651850675,1.0656544,1.0656544,0.031020501601562528,0.023365595,0.45943783152832846,0.49189924250000006,1.4920383999999998,1.4920383999999998,-0.015950452549999973,0.18183865,1.3302009130365495,1.6723963149999999,2.3302517000000003,2.3302517000000003,0.4595029414375,0.34100225,1.2580870336985115,1.272050545,4.6902099999999995,4.6902099999999995,0.2873898977210938,0.29004810999999997,0.5631160934368452,0.5660430155,1.849129,1.849129,0.08186787502578124,0.079717913,0.4336292398725353,0.56596665,0.9260716999999998,0.9260716999999998,-0.03673543012890623,0.07651086800000001,0.5986245867696559,0.49831332749999996,1.3946053999999999,1.3946053999999999,-0.032099059390625,-0.021074851,0.23399046754970632,0.2745075735,0.818254,0.818254
9.2861076765625,7.7509289,4.287613512731952,4.633228449999999,19.607914,19.607914,1.976764228125,1.8031332000000002,1.1904964022746896,1.389684425,7.414842599999999,7.414842599999999,2.2465514711562498,2.0934301499999997,1.1709564689040648,1.1764509249999997,5.910087,5.910087,0.8899275845234376,0.317231735,2.865897305889057,3.1589996000000005,9.954493,9.954493,9.061487622656252,8.4599115,4.031727499806421,3.8456866749999996,19.608511,19.608511,2.1722376885546875,2.13173735,2.8891773834795336,3.3690906849999998,8.84478,8.84478,9.43915889921875,7.813776450000001,4.120076210979486,4.776582100000001,19.607914,19.607914,0.29729251847187504,0.393247635,1.6135501626270656,2.4853309249999995,3.6014779000000003,3.6014779000000003,1.44158065565625,1.94349325,2.074322671284837,2.54548532125,6.926425500000001,6.926425500000001,0.03190816031640624,-0.024129178,0.5713918919240959,0.9308822700000001,1.255328,1.255328,0.031676705053906254,0.01237002095,0.47556321499080784,0.6315582925000001,1.2217305,1.2217305,0.013357905929687495,-0.020311269,0.4510529318981545,0.5231297349999999,1.3613132,1.3613132,-0.21518796266484375,-0.112903835,1.375038337921749,1.62864312,2.4802191000000002,2.4802191000000002,0.3459058697421875,0.32206541,0.876772219922116,1.119410615,3.1456372999999997,3.1456372999999997,0.2646852789242188,0.340444505,0.560295402286844,0.5739842674999999,1.817364,1.817364,0.06279026671796875,0.048258353,0.5154608948866735,0.7738899250000001,1.0641272,1.0641272,-0.011584963800781257,0.11346822000000001,0.6099653439984416,0.6922630375,1.4679091999999998,1.4679091999999998,-0.01754328631406249,-0.008246680999999999,0.22544171254754633,0.26503915625,0.818254,0.818254
9.275595667968751,7.4187332999999995,4.283171616689855,4.06819805,19.607914,19.607914,2.0932898340625004,1.9297266,1.0953242696708663,0.9002199499999999,7.582436599999999,7.582436599999999,2.2399861145390627,2.038962,1.364568701526077,1.3828011249999999,6.481104,6.481104,0.8225018155625001,0.77362643,2.496535578935071,3.120243475,8.3821,8.3821,8.837101359375001,8.047809999999998,4.7432875227570115,5.14738375,19.608511,19.608511,2.4070658531640627,2.20715475,3.1722752536767365,3.8025908999999998,11.187505999999999,11.187505999999999,9.443872511718752,7.96401265,4.303804594715074,3.9457940999999987,19.607914,19.607914,0.39906011300312505,0.5177460899999999,1.835397321571106,2.349908925,4.8147397000000005,4.8147397000000005,1.1948750041093752,1.56790285,2.125035434458726,2.397792925,5.5042696,5.5042696,-0.019712335976562502,-0.0554360215,0.6114622552926455,0.97471186,1.255328,1.255328,0.023060163629843745,-0.06017022599999999,0.4988020676876867,0.6792058049999999,1.5958854,1.5958854,-0.008287247679687493,-0.013439035499999998,0.5554076231593406,0.6190355675,1.7556266999999999,1.7556266999999999,-0.025939042075781238,0.029885918000000004,1.6521066702803116,2.0413589874999998,3.12682,3.12682,0.02724895789062501,0.06153138750000001,1.167073474389765,1.351081195,3.4907760000000003,3.4907760000000003,0.17309366826171876,0.25507608,0.4826780618204117,0.54153200725,1.2526190000000001,1.2526190000000001,-0.521196912503125,-0.43386703,0.9021666337173737,1.1184179250000001,1.0641272,1.0641272,-0.03740356578125001,0.0328340065,0.6051319333301691,0.7313584175,1.4679091999999998,1.4679091999999998,-0.0805912620625,-0.0326812915,0.2671978311303202,0.30077476999999997,0.57696223,0.57696223
9.0807394828125,7.21013825,4.274762902279201,3.701436,19.607914,19.607914,2.4233716859375,2.1176715,1.8556337088916233,1.22702845,11.890203999999999,11.890203999999999,2.0826702199453124,1.9057845500000001,1.5763217225775021,1.5477018249999999,6.481104,6.481104,0.6072527869085937,0.5820902750000001,2.2608555234786496,3.0735564024999995,7.299921,7.299921,8.34781448203125,7.7278845,4.639459327887936,5.873126224999998,19.608511,19.608511,2.5895816592187497,2.358588,3.3989879682883823,4.06251145,11.187505999999999,11.187505999999999,9.953243585156251,8.714894000000001,3.8033697911989486,3.8724712500000003,19.607914,19.607914,0.48123453221874996,0.456394705,1.8880685905706887,1.7108067574999999,7.6506715,7.6506715,1.149749895,1.4535797000000001,2.0044733646976454,2.2779332525,5.312135,5.312135,-0.639938615328125,-0.800233455,0.8941685326241319,1.4207961857500002,1.0848966999999998,1.0848966999999998,-0.18993137131078125,-0.21700988,0.5587691772202754,0.657061952,1.5958854,1.5958854,-0.1605072302265625,-0.16401732000000002,0.5788460171301637,0.6692028874999999,1.7556266999999999,1.7556266999999999,0.1250114941171875,0.10654950999999999,1.8988439438489215,2.547766225,3.5211337,3.5211337,-0.06467433110156251,-0.17136099,1.2952688767719291,1.5054010225,3.4907760000000003,3.4907760000000003,0.16326494189453128,0.21231550999999999,0.5046971757214178,0.6194937049999999,1.2526190000000001,1.2526190000000001,-1.032157053640625,-1.0302243,0.6698533524977275,0.5572617825000002,0.5671884,0.5671884,0.02701169469374999,0.135917515,0.49876114148242445,0.60643646,1.1786644,1.1786644,-0.18452425709375,-0.18448130000000001,0.2851206822083976,0.430507275,0.44226643,0.44226643
9.305420311718752,8.5894975,3.371640946489683,3.1784523500000006,19.607914,19.607914,2.265910836617188,1.9937714500000001,1.9424103067151752,1.856553775,11.890203999999999,11.890203999999999,2.0695816027890626,1.8010383,1.6581295544963348,2.3765444999999996,5.357026,5.357026,0.3985316962914062,0.5820902750000001,2.3555257893516566,2.9563902000000004,7.833828,7.833828,8.55695166953125,7.7006505,4.560389566341709,5.048772949999999,19.608511,19.608511,2.5560628221875,2.3107038500000003,4.300845791449423,4.3505638125,19.34096,19.34096,9.92999360546875,8.90762725,3.2409094053014997,3.120392924999999,19.607914,19.607914,0.48401685164843755,0.0631470685,1.99327594566052,1.6514005750000003,8.381501,8.381501,1.8002386034375,2.3795372500000003,2.3071654869136826,2.575712135,5.295376,5.295376,-1.0703289743671875,-1.1591168,0.6051148707999513,0.6828709550000003,0.6001751000000001,0.6001751000000001,-0.2017024573046875,-0.25763242,0.48537658830503977,0.7548767299999999,0.84421575,0.84421575,-0.18156299022656247,-0.18432859000000001,0.4455959193290903,0.5246568925,1.0983357,1.0983357,-0.036891659101562516,0.08486379,1.876814911348263,2.08495945,3.5693919999999997,3.5693919999999997,-0.22957693079687505,-0.26085274999999997,1.3442108607183063,1.769753025,3.6184468,3.6184468,0.159530554075,0.25141088,0.5363812236422042,0.6194937049999999,1.3378347,1.3378347,-0.5431618074140625,-0.536492405,0.6289735435829478,1.0162506975,0.8735373,0.8735373,0.02176923154531251,0.0633772705,0.4446873828566093,0.52450417,1.3359623,1.3359623,-0.10924465988046875,-0.12186761700000001,0.2777133358065764,0.4142429825,0.49968776,0.49968776
9.4450321828125,9.027637,2.6223586203433022,3.4084457499999976,17.329231,17.329231,1.995094822109375,1.7513584999999998,1.7758416194189812,2.067692425,8.049306,8.049306,2.0395699173984374,2.0105308500000003,1.76880820693072,2.6249429250000005,5.0511669999999995,5.0511669999999995,0.6289782930000001,0.782305435,2.984511602445901,3.1637878500000003,8.232463000000001,8.232463000000001,9.31283665,8.4395615,4.280106940112954,5.407304024999999,19.608511,19.608511,1.9186253237812503,1.8285715500000004,4.606905611724274,3.9134722345000004,19.34096,19.34096,9.737456793749999,9.196727,3.1842780664226806,4.09318685,18.848352,18.848352,0.3631236970546875,0.0314238965,1.9290288308225503,1.890671125,8.381501,8.381501,1.9243302761718752,2.48009375,2.765303603744954,2.79433255,5.295376,5.295376,-0.415829812171875,-0.406988975,0.7284994634259767,1.2177599100000003,1.2675453,1.2675453,-0.06790864859062501,0.0035124751999999998,0.610713286126542,0.6897432299999999,1.5891659,1.5891659,-0.08510593730546875,-0.1157589625,0.4067500400466894,0.4496731925,1.2654073000000001,1.2654073000000001,-0.20238603692187496,0.017974045,1.6085604173510495,1.71172085,3.5693919999999997,3.5693919999999997,-0.95238323715625,-1.0539086000000002,1.468375118908626,1.735620815,3.6184468,3.6184468,-0.0641057782328125,0.0014142841,0.6228294543307686,0.86154908,1.6576227,1.6576227,-0.11455632326875001,-0.1162171125,0.4416366655263608,0.55787269,0.8735373,0.8735373,-0.029338234710937508,-0.016035213,0.49155887247006014,0.6428592975,1.3359623,1.3359623,-0.0358883342984375,-0.037415495,0.27577611923113665,0.30375275,0.9257663,0.9257663
9.69087275859375,9.8207165,3.2111094455664158,4.757578574999999,18.810045000000002,18.810045000000002,2.0381016015859372,1.9210476500000002,2.0974839232224807,2.497601175,8.049306,8.049306,1.9707646922656248,2.1960815,1.8503144943476106,2.2061070875000004,5.683835,5.683835,0.8133224747656249,0.973542275,2.7892685335743668,2.0528782725,8.307879,8.307879,9.650405134375,8.769961,3.367552608473921,4.296245125000002,18.040909,18.040909,1.5310125034140625,1.9461867,3.6368550420292602,2.69138206,10.152014,10.152014,9.96242763359375,9.7429045,3.3180033265342486,4.786458875000001,19.226637,19.226637,0.227659579890625,0.397736755,1.8941283217495848,1.8938135175,4.802768700000001,4.802768700000001,1.56266084609375,2.15388375,3.077218517065967,2.05781625,6.1088057000000004,6.1088057000000004,0.01101943650781251,0.0484110695,0.6384730574798926,0.8688794500000001,1.5946637,1.5946637,-0.010921602164062502,0.08399397,0.654518174807869,0.8655960524999999,1.5891659,1.5891659,0.03280298455625,0.0363464825,0.48818030050196587,0.5224425,1.707063,1.707063,-0.03108129133593748,0.028358754,1.279879309547232,1.393001865,2.2062461,2.2062461,-0.9627941967734375,-1.0594063500000002,1.326224249202714,1.482111745,2.335019,2.335019,-0.13703259235703125,-0.1277837,0.5407811462371295,0.6500369925,1.6576227,1.6576227,0.0820253638015625,0.09651671,0.5111891523711504,0.641026715,1.4807373,1.4807373,0.016906172856249978,0.00534507055,0.5209909346964037,0.6134614025,1.5106697,1.5106697,-0.04540447030312499,-0.038026360499999995,0.3097723203813268,0.28168523,0.9257663,0.9257663
9.487571384375002,9.738116250000001,3.45798551875044,5.1764140250000015,18.810045000000002,18.810045000000002,1.626897455015625,1.50714995,1.78359351635466,2.3561937,5.799355,5.799355,2.2252982494531253,2.38432565,1.875150093900392,2.0537760250000003,5.683835,5.683835,0.603778379609375,0.84066408,2.319165678570174,2.1942857974999996,8.307879,8.307879,9.102357411328125,8.5062995,4.142646195638186,4.186111750000001,19.608511,19.608511,1.1468225989374998,1.6074071500000002,3.7342691970357937,4.56110385,11.270703999999999,11.270703999999999,9.6914432828125,9.4038255,3.569582692865548,4.954501500000001,19.607914,19.607914,0.07920037604687499,0.245405665,2.0579261623333363,2.0317793,5.430648000000001,5.430648000000001,1.8408418221875,2.1281461,2.9568153222858884,1.8581999000000005,7.9822683,7.9822683,0.10069970434375003,0.06246097,0.5736044716793344,0.655992915,1.5946637,1.5946637,0.1136495716640625,0.147982105,0.4957960114871736,0.7305184625000001,1.0922271000000001,1.0922271000000001,0.0748357659515625,0.0633772685,0.46513823421891304,0.522289785,1.707063,1.707063,-0.06057462064062501,0.09417949,1.6000480976116016,1.7696002875,4.271276,4.271276,-0.43645504839062504,-0.56811795,1.2270341514417618,1.5693891899999999,3.0121632000000003,3.0121632000000003,0.009047713939843754,-0.031419724,0.4523723225882456,0.55756726,1.5834026,1.5834026,0.1536636304453125,0.19211713,0.5003518419358616,0.6858489475,1.4807373,1.4807373,-0.008351673698437496,-0.0128281705,0.5225580594834415,0.44188465999999993,1.5106697,1.5106697,-0.017302282751562505,0.010384709249999999,0.3129882950698066,0.3564398625,0.77457714,0.77457714
9.32378827890625,9.774328,3.618837415105227,5.344606599999999,16.569672,16.569672,1.6832453788882813,1.3248914000000003,1.671861085992354,2.39659584,6.513426,6.513426,2.4307039178125,2.4381951,1.9002647676187165,2.3771430749999998,6.0651116,6.0651116,0.7524620385156251,0.59226567,3.7128417090682495,4.28696775,11.736377000000001,11.736377000000001,8.956287678515626,8.2034325,5.3628959210139975,8.543559375000001,19.608511,19.608511,1.2414403451328124,0.8340800100000001,5.030629243562406,6.621763200000001,14.536994,14.536994,9.53866796484375,9.48044,3.9356956303287465,5.478382450000002,19.607914,19.607914,0.17612346326093747,0.267252765,2.1028819945367316,2.11662385,5.430648000000001,5.430648000000001,1.9529577967187497,2.07367785,2.7418500425077146,1.7534535250000003,7.9822683,7.9822683,0.099055617703125,-0.009468411500000001,0.5047215440800694,0.668133855,1.3448198,1.3448198,0.05489197174999999,0.0615446735,0.5629294464679762,0.8666650575,1.3655893,1.3655893,-0.03449956762890625,-0.093767813,0.43074420975165956,0.5275585025,1.616044,1.616044,-0.08597801986718749,-0.089843671,2.067175790770945,3.31440205,6.5513306,6.5513306,-0.11345049825937496,-0.31628877,1.3228319325502946,1.91689512,3.0121632000000003,3.0121632000000003,0.1035457077890625,0.06372254100000001,0.6836884192019561,0.7848090825,2.7944430000000002,2.7944430000000002,0.064317429203125,0.116827976,0.47643530319767613,0.6976844475,0.9370673,0.9370673,0.013742080148437488,0.0216857165,0.556724699358949,0.5159520550000001,1.5128077,1.5128077,0.015414803235156253,0.029779681,0.34319591255316656,0.4130212675,0.8136725,0.8136725
9.419088731250001,10.066421,3.980654209376546,5.902006249999998,18.40363,18.40363,2.019509144388281,1.8019361,1.927506120829942,2.9541457000000007,6.927623,6.927623,2.86836586765625,3.11635285,1.8635146401611764,2.6605563750000005,6.8587894,6.8587894,0.6833481795781252,0.22894553,4.302863916068082,5.074809650000001,11.736377000000001,11.736377000000001,9.35992574140625,8.692447999999999,5.129945842312002,7.468712524999999,19.608511,19.608511,1.04790283225,0.77691843,4.955936513258145,4.9133508500000005,14.536994,14.536994,9.79979491953125,9.542091,4.084200990269783,5.420173399999999,19.607914,19.607914,0.15997662385468753,0.179565123,2.2628523838218766,2.4435821749999995,7.179612,7.179612,1.9569091719531253,2.48667775,3.0814933289630844,2.2155343500000004,6.8988924,6.8988924,0.09475092528125,0.031154127499999996,0.5068614853049154,0.809778235,1.3295482,1.3295482,0.08105418171093748,0.14721852000000002,0.5810700632571505,0.8487972675000001,1.3655893,1.3655893,0.06258982678125,-0.004734206000000001,0.5033618498114599,0.5987242975,1.7037031999999999,1.7037031999999999,0.24141234685156257,0.37823183,2.0232829643279353,2.8241827749999997,6.5513306,6.5513306,0.1114242774515625,0.32496699,1.204548144274082,1.7841846125,2.6905427000000004,2.6905427000000004,0.1835141760890625,0.198112895,0.7656511706403891,0.8276460674999999,2.8704956000000004,2.8704956000000004,0.10166849997656249,0.133932205,0.4848123428236482,0.6876051925,1.1362093999999998,1.1362093999999998,0.004772381874218752,0.032070425,0.6112841947072202,0.5837580975000001,1.7437148,1.7437148,-0.028997008686718742,-0.028405234,0.3914501450533637,0.33971743,1.2647965,1.2647965
9.153210793671875,9.5474775,4.26822970882003,6.305429425000002,18.40363,18.40363,1.7376199487187503,1.70167885,1.9092496929142313,2.25309347,7.584830800000001,7.584830800000001,2.9371430422265625,3.11814845,1.6950745542079146,2.6147675249999995,6.8587894,6.8587894,0.6389900028828125,-0.0640448945,3.95291511645533,4.691288575,12.082339,12.082339,9.092294216875,8.683171000000002,5.128086361206129,7.801955174999998,19.608511,19.608511,0.7110405032578124,0.314238985,4.2057903309806655,3.700687725,11.456854,11.456854,9.683390857031252,9.223961500000001,3.8534273551699747,5.0556558,19.607914,19.607914,-0.06037877941640625,0.0616506955,2.2420600748878186,2.5080759,7.179612,7.179612,1.6833950094765626,1.9749171,3.29419331000846,2.4239796749999996,7.326257000000001,7.326257000000001,0.16471408425781248,0.154090755,0.5280217470741091,0.68378728,1.3655893,1.3655893,0.06490681607031248,0.1139263675,0.5814343386253874,0.7978663725,1.1695015,1.1695015,0.07278841232812501,0.09819659,0.5345921112572593,0.5564982325,1.7037031999999999,1.7037031999999999,-0.12762183875,-0.28730586,2.060059649959212,3.3011157499999997,5.098082,5.098082,-0.025729289593749996,0.0177018045,1.3044766760192417,1.8642843674999998,3.1239513999999997,3.1239513999999997,0.08785888243359376,0.056697592000000005,0.7590412551309492,0.89789554,2.8704956000000004,2.8704956000000004,0.4950442426875,0.36697728500000004,0.8424052767278384,0.8287150714999999,2.5130997,2.5130997,-0.05849034878984375,-0.0412334035,0.6328475948014455,0.5214498525,2.1050417,2.1050417,0.036809403414062504,0.040469823,0.3952141248823007,0.4153883725,1.2647965,1.2647965
9.497559638203125,10.03499675,3.881824775425398,5.903951725000001,17.984644,17.984644,1.298835718796875,1.2808979,1.9252790861565285,1.6837223499999998,7.584830800000001,7.584830800000001,2.5453122928515626,2.5815480500000003,1.789124892345706,2.4132055500000003,7.9098440000000005,7.9098440000000005,0.6922656642578126,-0.0320224485,4.079560222859628,4.680813875,13.938444,13.938444,9.011602171874998,8.506898,5.477617363652155,8.899097999999999,19.608511,19.608511,0.9470657628750001,0.314238985,4.889619791624151,5.082590875,11.456854,11.456854,9.924092321875001,9.3448685,3.265901794666066,4.5510779999999995,19.607914,19.607914,-0.5830021405882813,-0.31453825,1.9218248364132786,2.2200234850000005,3.2477345,3.2477345,1.1105728992890627,1.4993688,2.8043833392341853,1.9885341225,7.326257000000001,7.326257000000001,0.5845073650546875,0.420580715,0.7634311567663182,0.9371436874999999,2.5393667,2.5393667,0.1300403257890625,0.15347989,0.5479960781507051,0.755258505,1.1695015,1.1695015,0.10569161667968749,0.108428582,0.4913233658662398,0.5049564925000001,1.5198327,1.5198327,-0.16000963953125,-0.45880629,2.0741388297858014,3.215518225,5.098082,5.098082,-0.16397810974218752,-0.136999818,1.3633168138837846,1.9818758675,3.1239513999999997,3.1239513999999997,0.10125734808046875,0.00584305825,0.8414167067404071,0.9341656424999999,3.8949165,3.8949165,0.835019387,0.7538076899999999,0.7612429275698055,1.1296426,2.5130997,2.5130997,-0.023606601101562506,0.016493361499999998,0.5541481225093291,0.461203265,2.1050417,2.1050417,0.14694172595234375,0.155159775,0.35875390860357653,0.4347833325,1.391551,1.391551
9.88528004375,9.488221500000002,2.8465653795911714,4.582651499999997,16.998234,16.998234,1.0209446544921876,1.1791443,1.8626309123689941,2.0832548374999997,5.685032,5.685032,1.6426655205,1.7214310000000002,1.968219661180106,2.4522610874999997,7.9098440000000005,7.9098440000000005,0.6365256368515625,0.1107318275,4.3163952178550655,3.983951575,16.328454999999998,16.328454999999998,9.111672339062501,8.64217,5.250398712169342,6.163124099999999,19.608511,19.608511,0.8841478233046876,0.88136551,5.0522320220761845,4.29669425,17.104177,17.104177,10.0112702375,9.250896000000001,2.910777349311701,3.14448475,19.607914,19.607914,-0.651307034390625,-0.40791210499999997,2.0611122769053765,2.1992239700000003,7.685986,7.685986,0.8795417939140626,1.2392986499999998,2.341582412538693,2.3662194712500004,6.118981,6.118981,0.76369371009375,0.6856962449999999,0.7211790010709105,0.7851145800000001,2.5393667,2.5393667,0.10850493937499998,0.15561792000000002,0.5068599532190381,0.58146736,1.1459832,1.1459832,0.2047353045,0.17547104000000002,0.3773096009094827,0.40110940250000005,1.5198327,1.5198327,0.24798391409374998,0.522396015,1.9290957805542532,2.965216225,4.908103,4.908103,0.23033063674765625,0.31855294,1.4265290965421114,2.1190915375,4.075985,4.075985,0.17973682872265623,0.09732013249999999,0.8386220557747789,0.7405977424999999,3.8949165,3.8949165,0.43688080405468754,0.500604065,0.6879097523595505,0.93966345125,2.3240368,2.3240368,0.06391654835937499,0.076052725,0.5104267776640059,0.5777258125,1.6261233,1.6261233,0.039684765337109386,-0.001374446775,0.34606050293832913,0.42187879999999994,1.391551,1.391551
9.37115326328125,9.185653499999999,2.8759599632331794,3.5532949,17.062279,17.062279,0.9145944094765626,0.973542275,2.126755633917403,2.201618117,5.7107697,5.7107697,1.0814029236796874,1.29256965,1.7183775942249282,2.240972745,4.51307,4.51307,0.9162170231640625,0.31842883,4.12834101540304,4.074632125,16.328454999999998,16.328454999999998,9.380687985075,9.399037499999999,5.199571858456716,5.964704449999998,19.608511,19.608511,0.6886416125625001,0.91787708,4.466524728743831,3.8278795,17.104177,17.104177,9.61092416328125,8.418910750000002,3.9168618824122614,3.3886935000000005,19.607914,19.607914,-0.2313070089296875,-0.166397015,2.0336991527435107,2.1182699124999997,7.685986,7.685986,0.970282973203125,1.3652935,2.149052500790827,1.8792986224999995,6.118981,6.118981,0.33012255655625,0.397825985,0.6847232285855278,0.9291260575,2.1884248,2.1884248,0.12885200248984374,0.17058412,0.6015289382497484,0.6617961324999999,1.4679091999999998,1.4679091999999998,0.07492643910937499,0.07513642200000001,0.3847015970156613,0.5709299400000001,1.1142181999999998,1.1142181999999998,-0.0706515102421875,0.30034651,2.0103981433417895,3.126866425,5.3011947,5.3011947,0.7755851273179688,0.7383700799999999,1.379657422046122,1.9015471925000003,5.2534275,5.2534275,0.17521976991171873,0.201625375,0.7569319233917303,0.7269296274999999,3.6401858,3.6401858,0.08080363201171875,0.046731192500000004,0.5645891433974528,0.8639161799999999,1.8432859000000001,1.8432859000000001,-0.007487870635937505,0.075289142,0.5411197788763797,0.6403395075,1.1242975,1.1242975,-0.048406298431640626,-0.051465396499999996,0.2695614754556842,0.39354991500000003,0.8081746999999999,0.8081746999999999
9.22613577109375,8.8343055,3.9583143548833304,4.500649500000001,19.607914,19.607914,1.1450924348359375,1.1740566500000003,2.0316730897798427,1.9607015975,5.886145,5.886145,1.701042904625,1.7399860500000002,1.623887621234013,1.9318215749999996,6.8761472999999995,6.8761472999999995,0.92281979825,0.53420625,3.1928491882175147,3.4814684750000002,13.582904999999998,13.582904999999998,8.815820016637499,8.887276499999999,5.162977771869993,7.164050025,19.608511,19.608511,1.232223595140625,1.3302783000000002,4.424721020438493,5.222801400000001,12.200851,12.200851,9.46231529296875,8.3207485,4.201900058932875,3.4439094,19.607914,19.607914,-0.04324527099218747,-0.010474631500000001,1.4131794730889278,2.111985175,2.8245595000000003,2.8245595000000003,1.2711480844140626,1.48410575,1.8193074715304525,1.7155950500000003,5.7137623,5.7137623,0.06225575825156249,0.1171334125,0.6381524692707087,0.83505279,1.6368133999999999,1.6368133999999999,0.13523268159140625,0.0655152965,0.6160645996773385,0.9394343850000001,1.4679091999999998,1.4679091999999998,0.0022740401519531234,-0.1163698275,0.4555751533652989,0.4889212725,1.4584408000000002,1.4584408000000002,-0.3278305570703125,0.060734609999999994,2.025523195700136,3.2699616,5.3011947,5.3011947,0.5610974532265626,0.40208879,1.392496430434522,1.528537535,5.2534275,5.2534275,0.22381934891406247,0.243469645,0.6895917451043979,0.7261660975000002,2.5953007,2.5953007,0.013011907511718743,0.00213802825,0.4703871110751231,0.73349643,1.2293663000000001,1.2293663000000001,-0.044373632064843745,0.043218718,0.4728620585266648,0.49365546750000006,0.93828905,0.93828905,-0.0474446633515625,-0.003817908,0.21467948882091217,0.3300963105,0.36254853,0.36254853
