attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
1.4116452477399997,0.51116204,2.741891052728101,2.05676896825,11.38383,11.38383,4.720850777799999,0.19063831,9.182991665893747,14.45379555,19.608511,19.608511,-0.3036685751299999,-0.206499895,2.4123803502746597,1.2913725249999999,5.217564,5.217564,2.7209863083,0.975337925,5.584608804248489,7.098059812500001,18.98542,18.98542,5.9885207312499995,1.06242697,8.930123294428425,18.32851201,19.608511,19.608511,2.37962110822,0.42018239999999996,6.545781955423554,5.519383025,17.98704,17.98704,4.7185167587,1.6217724000000002,10.135651079249648,16.29239245,19.607914,19.607914,1.03594711422,0.50278236,2.7840119915281782,3.0813375525,9.059659,9.059659,-3.006135696,-1.41676885,4.409522046385894,4.5006503675,1.8058267,1.8058267,-0.36346482317999995,-0.5131268,0.5071623891452258,1.02747532,0.41722095,0.41722095,0.1434372678,0.193797,0.21175510104504383,0.1366811075,0.44257188,0.44257188,-0.062106669940000005,0.0109955745,0.17017325217693008,0.19394970675,0.19517145,0.19517145,0.0522653738,-0.5197733,1.8693860231918347,2.2573762,3.8538692,3.8538692,0.11031986680000003,0.230495395,0.9102497987648488,1.37528674,2.6544087000000003,2.6544087000000003,0.017355735840000004,-0.0772611795,0.8207618627869927,0.7329619525,2.0998623,2.0998623,-0.13006621932,-0.16395091,0.3315864573094247,0.50701814375,0.9994419,0.9994419,0.16525868359999996,-0.194314915,1.3902669884203895,2.1118375499999997,3.1634586,3.1634586,0.04564066809999999,-0.057461170500000006,0.5638404545202973,0.7125743175,1.7051904999999998,1.7051904999999998
0.9331999727,0.4973954,1.997938295943657,1.2913725037500001,8.604761,8.604761,3.0530738773999997,-0.35284548,9.245455777728793,5.7064303875,19.608511,19.608511,0.40029854039,-0.02035071525,2.060393820744561,1.6769886575,8.267777,8.267777,2.1964765715800003,0.47794251,5.4623097296241765,4.5916299375000005,19.607914,19.607914,5.8185204507999995,0.5853823,9.023882542842962,16.405818025,19.608511,19.608511,3.01965101302,0.9738415,7.0834081282851145,8.03179875,19.608511,19.608511,4.632145954519999,1.3290812500000002,10.284008459986774,15.775544700000001,19.607914,19.607914,0.9690890343,0.193631065,3.123171786658717,2.9019221175,11.080964,11.080964,-2.4633462348,-1.4443020999999998,4.33695331508388,4.4217912475,2.6868927000000005,2.6868927000000005,-0.24503026474000003,-0.5131268,0.6298516091081459,1.3406964774999999,0.6230826,0.6230826,0.2120985218,0.27916542,0.22174183609869214,0.119653225,0.44257188,0.44257188,-0.05045136018000001,-0.06047566,0.10478601805442445,0.07170031299999999,0.19517145,0.19517145,0.051715594600000026,-0.6075851499999999,1.935410363257113,1.680795785,4.0020037,4.0020037,0.22402022076000003,0.346407075,0.8925078983056458,1.1313224375,2.7362647,2.7362647,0.04284104108000001,-0.050077673,0.937087414911733,0.722653585,2.7379112,2.7379112,-0.13561898473,-0.0901889355,0.37711690510206924,0.512057787,0.84214413,0.84214413,0.017911887575999975,0.0214732364,1.242514649728486,1.7173713,3.1634586,3.1634586,0.01864042339399999,-0.011188127150000001,0.649387584300894,0.77419533,1.7051904999999998,1.7051904999999998
1.0617087549800002,0.41479544,2.4468212258501625,1.2620436124999999,10.937312,10.937312,2.86960624554,0.209791928,9.104038939315151,8.042721875,19.608511,19.608511,0.63436767455,0.283413625,2.592671933102353,2.1022587175,10.317812,10.317812,2.1087410239800004,0.51265843,5.021711400503528,5.5880665,19.607914,19.607914,6.2768424488,1.6971897,8.991167022763557,18.704400692500002,19.608511,19.608511,3.1750226835999995,1.1234791499999999,7.210665869853258,7.9601222499999995,19.608511,19.608511,4.42316805532,1.6708535,10.094574016167535,13.2055187,19.607914,19.607914,0.9846274213199997,0.193631065,3.5138815404491557,2.472162825,11.534664999999999,11.534664999999999,-2.1501367532,-0.52492872,5.0681775656286625,4.85050301,7.2592196,7.2592196,0.43687860906,0.5525276,0.25207840420181704,0.2287690599999999,0.6230826,0.6230826,0.19478049332000003,0.21105394500000002,0.11550852952638017,0.20021107699999996,0.34636059999999996,0.34636059999999996,-0.04208861506000001,-0.0412334065,0.054417294462073655,0.07399105262500001,0.19364429,0.19364429,-0.3500016133999999,-0.72028982,1.9363992290432002,1.3164909925000001,4.0020037,4.0020037,0.213788231806,0.39222196,0.8633944034386916,1.0351875225,2.7362647,2.7362647,0.10846019115000001,-0.09146379299999999,0.8822998108123675,0.8581893199999999,2.7379112,2.7379112,-0.05700062758999999,-0.0498718285,0.39537764604921294,0.31314479500000003,1.0098267,1.0098267,-0.07182421572400001,0.0214732364,1.3007607915968566,1.6578882899999998,2.2670138,2.2670138,-0.05356995145600003,-0.046312877,0.7081260338526036,0.7572438175,1.0982958999999999,1.0982958999999999
0.7236235366800001,0.45729252499999995,2.653174059086669,1.2644377999999998,10.937312,10.937312,3.051134587739999,0.20171149,9.466478246436434,7.36411525,19.608511,19.608511,0.34162863565,0.23582885999999997,2.7612480592033264,2.16794967,10.317812,10.317812,2.8538405525999995,0.90261405,5.817234240114077,6.30498055,19.20509,19.20509,5.556582800520001,1.36110365,8.750325779266268,17.96010348,19.608511,19.608511,2.668146219,0.6847417,7.009598781960806,8.1387893,19.608511,19.608511,4.6352464368,1.53498255,10.429378538193676,12.782044399999998,19.607914,19.607914,1.20334973092,0.34057519999999997,3.2643194489750096,2.6895863075,11.534664999999999,11.534664999999999,-2.3300610113999998,-0.7098808,5.205996843424849,6.028300699999999,7.2592196,7.2592196,0.12665068999999998,0.37201694,0.5403726808162785,1.00884393,0.61208695,0.61208695,0.04481307492,0.092240654,0.19147636057360004,0.14943291174999998,0.35735616,0.35735616,-0.06395759177999999,-0.032986722999999996,0.11929008180827626,0.10995575099999999,0.18845193,0.18845193,-0.38419173376000004,-0.48144149999999997,1.8456313446154406,1.5052483075,3.8795257000000003,3.8795257000000003,0.05102318026600001,0.18422234999999998,0.9990689556738722,1.0328204049999998,1.5725663,1.5725663,0.14188062268199997,-0.07955192,0.8542117910925088,0.716163165,2.6261229999999998,2.6261229999999998,-0.10713433932,-0.192814295,0.4139527926050853,0.4189771925000001,1.0098267,1.0098267,-0.09206219491999999,-0.23127226,1.3455727635245702,1.79052245,2.413316,2.413316,-0.05456565904999998,-0.18650645,0.7158550436136083,0.868726765,1.1248685,1.1248685
0.6066428547999999,0.603039565,2.366035655715075,1.0829274174999999,7.515998,7.515998,3.8764158822000003,0.123899935,10.320121493065992,14.360123025000002,19.608511,19.608511,0.34296939702,0.12030863800000001,2.5988866914833064,1.949478745,7.6213427,7.6213427,2.4257693093999997,0.6368576,6.045845713706133,4.995950775000001,19.20509,19.20509,3.9275321179939997,0.83258365,7.774225731214052,5.091718845000001,19.608511,19.608511,2.05694246778,-0.16071079,7.079316379944983,6.338200175000001,18.98602,18.98602,4.2474097012000005,0.714968515,10.473460483073643,15.044415125,19.607914,19.607914,1.026334442,0.093373865,3.4313252574476176,2.4931121249999997,14.360422,14.360422,-2.2428761779999995,-1.01454295,4.804711975137331,4.37390726,5.199008999999999,5.199008999999999,-0.34808323700000005,-0.49174652,0.5688782072654953,1.060309365,0.6420194,0.6420194,-0.037061193968,-0.028099802,0.1864829269131882,0.18967365600000002,0.35735616,0.35735616,-0.014844026344000004,-0.004276057,0.2094213643835932,0.27107145250000003,0.39492437,0.39492437,-0.21687573524000003,-0.318951355,2.0191617752454483,1.4104879075,3.8795257000000003,3.8795257000000003,0.114485963746,0.24591974,0.9995492999092731,0.9662361049999999,1.746052,1.746052,0.046072515915999965,-0.10169578700000001,0.9367259483984784,0.45142940249999997,2.6261229999999998,2.6261229999999998,-0.16746950324,-0.27390667,0.3947971947319109,0.550771355,0.79083145,0.79083145,0.08204662398,-0.1465147,1.2891231291195904,1.6904933374999997,2.937744,2.937744,0.01289829302,-0.07639799,0.7725317300962621,0.7334200725,1.8481330000000002,1.8481330000000002
1.10634864644,0.6296750499999999,2.8390453692559703,1.6364368675,11.168951,11.168951,4.196329095199999,0.090680385,10.744789024511508,16.928801825,19.608511,19.608511,0.74130469688,0.08349778299999999,2.961111174841916,4.0096893,9.756969999999999,9.756969999999999,1.7185101191600003,0.709880785,4.916843957993965,3.8238393249999993,16.257229000000002,16.257229000000002,3.4283291286540005,0.610820715,7.533682258669193,5.309591180000001,19.608511,19.608511,1.6059108249799998,0.1397615295,6.9719752116203235,6.291513224999999,18.848951,18.848951,4.6576083124,0.58837505,9.764254196588892,15.706412325,19.607914,19.607914,0.8820478612399998,0.0176572375,3.3749727772593547,1.9705776,14.360422,14.360422,-1.70859810718,-0.8224082749999999,4.6887033361233375,2.8688521400000004,11.5394535,11.5394535,0.11479990520000001,0.5754350800000001,0.690782588189445,1.27395948,0.70066243,0.70066243,-0.109167727848,-0.11636983,0.07736017116514608,0.12392928900000003,0.1160644,0.1160644,-0.009816604624,-0.089491755,0.18622399890426414,0.2257147,0.39492437,0.39492437,-0.027397554360000003,-0.5784163499999999,2.0988654897338765,1.7594445925,4.208476,4.208476,0.167631245646,0.19857768,1.040673471138873,1.0758100575,2.2579572,2.2579572,-0.11151849537599999,-0.13727868,0.7806327711180787,0.43157629700000005,2.3142762,2.3142762,-0.1721120768,-0.17082314,0.32470859351734777,0.48418708450000003,0.5254105,0.5254105,0.02368456332000002,-0.0449583595,1.1661696514149844,1.0645853950000002,2.937744,2.937744,-0.011273645600000003,-0.0260016095,0.6995204795421683,0.45181121,1.8481330000000002,1.8481330000000002
1.20521717168,0.27234044,3.212436254142768,1.8242319750000002,11.168951,11.168951,4.328501001599999,0.005985499999999998,10.502602978959988,16.4164424,19.608511,19.608511,0.7064810452199999,-0.0206499895,3.442052336269717,3.7261260375000003,10.735002,10.735002,1.8745521831599998,0.629076465,5.190005743297475,4.77628245,18.051682,18.051682,4.35154522858,0.877175655,8.301454575676118,7.042993344999999,19.608511,19.608511,1.930217370012,0.50607437,6.805854226000302,7.02413885,18.848951,18.848951,4.100250073800001,0.502183785,9.339419372747765,11.7827641,19.607914,19.607914,0.9180446958199999,0.0317231735,3.6153767985930774,1.939752275,16.736069,16.736069,-1.3639288151000002,-0.380678075,4.73118817190735,3.1622914,11.5394535,11.5394535,0.37715431158,0.57512963,0.43261175409418406,0.3470478350000001,0.70066243,0.70066243,-0.06210667062,-0.101403632,0.2099098917657892,0.16752979300000004,0.5448918,0.5448918,-0.010537424119999998,0.013439035,0.1555524955571288,0.20769417,0.56688297,0.56688297,0.17469499576,-0.518246145,2.006081314080388,1.940795235,4.208476,4.208476,0.07112064905999999,-0.0680649965,1.134671756771541,1.1627820375,3.199606,3.199606,-0.04139116959999998,-0.061378684,0.7489901171894122,0.64285932,2.2455537,2.2455537,-0.08417191394000001,-0.07613903749999999,0.41186556945204195,0.5866597325,1.4129976999999998,1.4129976999999998,-0.11690607798000001,0.0017728330000000006,1.1547912820901753,1.2375366700000001,2.1051345,2.1051345,-0.10154120112800002,-0.0638752535,0.5456680781760804,0.54481543,0.97245765,0.97245765
1.18413623528,0.39444474,2.8428854640534125,2.0332758145,8.604761,8.604761,4.177893726000001,-0.124797765,10.479678055174398,16.89393595,19.608511,19.608511,1.3650541314999998,0.32920273,3.5457534004589015,2.7434559525,10.735002,10.735002,2.4991514668000003,0.439036745,6.280885453437019,7.504774749999999,19.193716000000002,19.193716000000002,5.314361472699999,1.2048820500000001,8.73306387347015,17.74417714,19.608511,19.608511,2.3138641742119996,0.08798691230000001,7.054250298510248,7.25892035,19.608511,19.608511,2.6250267334,0.7634510400000001,8.988370136020906,10.557382275,19.607914,19.607914,0.36340393618000005,-0.09008183800000001,3.7281434579654236,1.8746599449999999,16.736069,16.736069,-1.08112571772,-0.27144261,4.608050963567355,2.5194483625,8.304886999999999,8.304886999999999,-0.20292332142000002,-0.3203988,0.4865272752627403,0.92668256,0.59528816,0.59528816,-0.021056526389999997,-0.0288633835,0.25266539805383403,0.26198483,0.5448918,0.5448918,0.09931447355999999,0.1020145,0.13555337328286862,0.086437436,0.56688297,0.56688297,0.05400023984000004,-0.339720765,2.0725881878658825,1.9984456800000001,4.3117127,4.3117127,0.09148078661999999,0.030284307,1.0675218411972263,1.3391693525000001,3.199606,3.199606,0.005401103659999993,-0.0920746625,0.7336984054345317,0.685009015,2.2455537,2.2455537,0.001532478031999981,0.0608475,0.4423127515722388,0.395000735,1.4129976999999998,1.4129976999999998,-0.04809821159999998,-0.170033015,1.2090823943577589,1.819920325,2.1051345,2.1051345,-0.0178465549194,-0.16161369,0.6035203637320313,0.5773440175,1.4959692,1.4959692
1.08933782372,0.5360019,2.0423886996715543,1.2993033925,8.604761,8.604761,4.14304611032,0.42916065999999997,10.507011714845973,17.085920375,19.608511,19.608511,1.19896834146,0.31603461,3.4755486335456145,2.290203645,9.81922,9.81922,2.3914841940680005,0.439036745,6.510490927275522,7.8847046249999995,19.193716000000002,19.193716000000002,5.5714388781,1.3461399,8.406355725715207,12.9545762225,19.608511,19.608511,2.2614550956999997,0.18435353,7.7302170431506445,6.599467225000001,19.608511,19.608511,2.8950448481999995,0.526425115,9.101295577824159,9.249250125,19.607914,19.607914,0.4192247101,0.188244115,3.1177822271772864,2.381033575,8.284536,8.284536,-1.3705129059,-0.28371289,4.791409282908687,2.8209682750000002,8.317456,8.317456,-0.097756759,-0.2510656,0.4952725448521519,1.0430524,0.55863625,0.55863625,-0.14125037125000003,-0.16890424,0.18489367602366047,0.20280726599999999,0.2443461,0.2443461,0.08170322701200002,0.13133603,0.14376089194316954,0.2507601775,0.30604348,0.30604348,-0.026053672679999907,-0.58391415,2.1401115095628382,2.4351379499999997,4.3117127,4.3117127,0.11979439333600002,0.1266483,1.0137876708574134,1.0353402425,2.560641,2.560641,-0.04184931538,-0.14949598,0.7329726567419025,0.8073348324999999,1.8772022000000002,1.8772022000000002,-0.137604298602,-0.071710265,0.369725927917907,0.460516035,0.5159421,0.5159421,-0.1151773265,-0.379712505,1.250984092990448,1.8925369375,2.6878998,2.6878998,0.05906748756860001,-0.103123345,0.6734977743241622,0.645379145,1.7070231,1.7070231
1.32496319974,0.5360019,2.20243598518238,1.9098248212500002,8.587403,8.587403,5.20760396582,0.9196727,9.297816290655952,15.51427788,19.608511,19.608511,0.0030047306720000044,-0.0670376495,3.366969849019497,3.261950225,9.81922,9.81922,2.4912266940680006,1.2470797999999998,6.074120836771221,6.864624900000001,17.564463,17.564463,5.483511817000001,1.4853029500000001,8.185722616672274,11.424232335,19.608511,19.608511,1.8452590905,0.1382651475,7.416458885542472,5.4922986,19.608511,19.608511,3.7416944869999997,1.373374,10.058027156759739,10.335020875,19.607914,19.607914,0.9268792677000001,0.32620998,3.7390435320926603,3.3249476000000002,12.729372,12.729372,-2.4283789091,-0.59017072,5.30581602992453,5.0599954875,8.317456,8.317456,0.399059937,0.5297728749999999,0.2711818293833496,0.32788192250000003,0.6444628000000001,0.6444628000000001,-0.14057231014000002,-0.124005647,0.08705896167487931,0.13843733549999998,-0.014966198,-0.014966198,0.015155565947,-0.04153884,0.1349188752458585,0.1479821045,0.30604348,0.30604348,0.030591853640000072,-0.5335177500000001,1.9919984006377405,2.2601250999999998,4.2494044,4.2494044,0.154925258536,0.253555555,1.0413434283317509,1.1142181725,2.3853226000000003,2.3853226000000003,0.008382132360000034,-0.11559297,0.9233091123750865,0.5576436174999999,3.0100517000000004,3.0100517000000004,-0.150908941694,-0.230993375,0.4053368736404412,0.39713876574999996,1.3784839,1.3784839,0.02348908159999999,-0.21798593,1.2766383983424843,1.5328136275,2.8290097999999997,2.8290097999999997,0.00870775852,-0.0339428575,0.669451462646806,0.5801692625,1.7070231,1.7070231
1.1720335751600002,0.455496865,2.3981551142433606,1.86224004675,8.587403,8.587403,3.71349046462,0.27503392249999997,8.866071190191471,6.581959675,19.608511,19.608511,-0.363236288448,-0.007481880200000001,2.9491575751700743,2.213289825,7.2167225,7.2167225,2.3874740134,0.95169515,5.508423268033189,6.223128475,17.564463,17.564463,5.1353230448,1.23690445,8.858553185409763,15.574431825,19.608511,19.608511,1.9851762435999996,-0.08798691,7.022411664556549,5.3372741999999995,19.608511,19.608511,4.3248382418,2.06380185,10.498774806206807,15.316606450000002,19.607914,19.607914,0.8167340382,0.023942015000000004,3.8710238753933432,2.8975825750000004,12.729372,12.729372,-2.4563790979999998,-0.6329670700000001,4.9724338488277375,6.2989952875,6.003461,6.003461,-0.022180521039999995,0.05833763,0.5717586728603873,1.1175779700000001,0.6444628000000001,0.6444628000000001,0.09787893660000002,-0.020616702,0.23319276209195172,0.295658779,0.8781188,0.8781188,0.009535606894999998,-0.0395535245,0.172386261010146,0.1304197285,0.38423425,0.38423425,0.07632123792000002,-0.5461932199999999,1.8682883454939698,1.9223929075000001,4.257651,4.257651,0.20826601014000004,0.42673585,1.0872941439426738,1.011592834,2.4812284,2.4812284,0.04411163904000001,-0.12353421,0.9705335963864696,0.72830409,3.0100517000000004,3.0100517000000004,-0.1168959675,-0.175404635,0.3953478322912119,0.381332636,1.3784839,1.3784839,0.12343274888800002,-0.004335817800000001,1.2046593161737107,1.3950634975,2.8290097999999997,2.8290097999999997,-0.027076728560000003,-0.078841455,0.6459364749317483,0.4925101,2.1224115,2.1224115
0.7213011527,0.3609259,2.1881656294925533,1.7082628975,7.423821,7.423821,2.0979550536,-0.0119710085,8.888544820291877,5.708375702499999,19.608511,19.608511,0.16986860859999994,0.14993688,2.682780833676328,1.62491475,8.658031,8.658031,1.6447567509999999,0.16430208500000001,5.355660532955413,4.869806275,17.266983,17.266983,5.2406439426999984,0.6772598000000001,8.907396033853656,15.6107934625,19.608511,19.608511,2.6654287692,0.88226333,7.232808039553213,7.608773000000001,19.608511,19.608511,4.6398672832,1.5301941499999998,10.288105514544815,15.391275875,19.607914,19.607914,0.97206984956,-0.15322891,3.4919445193874106,2.2909517024999997,12.330138999999999,12.330138999999999,-2.0174381436399997,-0.42497081000000003,4.276949797325218,5.598840685000001,6.003461,6.003461,-0.42128932688000004,-0.5348125,0.5692960332585405,0.747699046,0.6600399,0.6600399,0.30068619624,0.29077186,0.1925167948679011,0.24465153000000003,0.8781188,0.8781188,0.004862490179999997,-0.034513887,0.2810397474500112,0.52473324,0.38423425,0.38423425,-0.03574198600000001,-0.5461932199999999,1.7582271631380666,1.2550226575,4.257651,4.257651,0.21650657533999992,0.35740266000000004,1.2782269460306852,1.449048695,2.6217275,2.6217275,0.04462477036,-0.10902617,0.8739744790086602,0.81733769,2.251357,2.251357,-0.14265004728,-0.16593622000000002,0.321701380543101,0.3592651195,0.6790431,0.6790431,0.016390831548000008,-0.0477072485,1.176132282743428,1.4524848625,2.5443466,2.5443466,-0.0023427987700000074,-0.126183505,0.6429731544547346,0.6433938299999999,2.1224115,2.1224115
0.61851807028,0.41180268,2.221664884200825,1.4199112625,7.4711065,7.4711065,2.6287494976799994,-0.147243403,9.408149242994655,5.79381876,19.608511,19.608511,0.31615431909999997,-0.0224456425,2.1718752303289275,1.87525852,8.658031,8.658031,1.8293496797799997,0.2301426445,5.209166727576346,4.8621745925,15.939997,15.939997,5.111021871299999,0.5051765450000001,8.310417586666738,12.041039035,19.608511,19.608511,2.53747063552,0.38007953,7.17933602809818,7.780557025,19.608511,19.608511,4.6803771758,1.7567455,10.179465838571918,14.63410865,19.607914,19.607914,0.9819818537600001,-0.037409402499999994,3.913455785870771,1.7344494625,18.018763,18.018763,-2.01384683764,-0.58568159,4.569814238461068,3.0894180375,6.5792660000000005,6.5792660000000005,0.06199671935999998,0.38851030000000003,0.6392961350924656,1.00647686,0.6600399,0.6600399,0.23708901754499997,0.251676465,0.16873108219493846,0.24388794574999997,0.52442783,0.52442783,-0.0705121724,-0.050701816,0.2527863727725063,0.455400025,0.37140608,0.37140608,-0.37359933135999995,-0.454716145,1.7225966485229944,0.956844051,4.210309,4.210309,0.24645119977999994,0.28547326,1.185757834504262,1.2328787475,2.6217275,2.6217275,-0.031568452499200005,-0.108415305,0.7849777663807217,0.55245124,2.0509932,2.0509932,-0.11624844943399999,-0.143181495,0.40411809893166206,0.56001071,1.0886283,1.0886283,-0.0015014130199999887,-0.0477072485,1.1615396492767693,1.398117825,2.0113668000000002,2.0113668000000002,-0.0013104333700000058,-0.090295173,0.5351692400963417,0.6062837875,1.045456,1.045456
0.93065013704,0.49589901000000003,2.404957611409852,1.14831897775,10.283695,10.283695,3.7443157139999994,-0.057161565000000004,9.905473389217011,12.095057935,19.608511,19.608511,0.325276233,0.142155725,2.257263382279929,1.960103025,7.8248496,7.8248496,2.0862235684399995,0.9226654750000001,4.910128884470841,4.5663410749999995,15.939997,15.939997,4.219481041079999,0.796072075,8.23383771591163,8.261791449999999,19.608511,19.608511,2.0545363062199997,0.350451265,6.746905619663167,6.989572775000001,19.608511,19.608511,3.96746768232,0.927453885,10.190104622826745,13.747056999999998,19.607914,19.607914,1.0271843564,0.25857379,3.6422665531826492,1.9696798075,18.018763,18.018763,-2.4680269054000004,-0.58568159,5.096579558189886,4.181473315,6.5792660000000005,6.5792660000000005,0.34310468879999995,0.40973786,0.2924686534552348,0.22571467999999995,0.6606508000000001,0.6606508000000001,0.020641135945000003,-0.00061086525,0.22782789073838824,0.40408734999999996,0.36285394,0.36285394,-0.060799416738000024,-0.025961773,0.14264635107010093,0.1246165105,0.26939157,0.26939157,-0.36191958916,-0.44906565499999995,1.7389538658363495,0.7473936474999999,4.0426264,4.0426264,0.22716617919999998,0.160245887,0.8653920167408139,1.09283791,2.408841,2.408841,-0.0014222531592000176,-0.17622134,0.7487834451410376,0.6985244024999999,2.4022408,2.4022408,-0.10691442866199997,-0.16364548,0.39295293227427663,0.46715918249999994,1.0886283,1.0886283,0.06668946976,-0.119331205,1.2850411260101615,1.5749633250000001,2.5220501,2.5220501,-0.02512806898799999,-0.086629983,0.5170775969960097,0.5780312449999999,1.0543135000000001,1.0543135000000001
1.24911488236,0.4683657,2.7513912685341246,2.38567238,10.283695,10.283695,4.15273059338,0.57101709,9.95795663501135,13.9745061,19.608511,19.608511,0.16359577180000007,-0.003292025000000004,3.613631678654296,1.9969138999999998,9.613318,9.613318,1.3821606666600001,0.4022259,4.5099253057117314,3.3538276500000004,14.399926,14.399926,3.0893939608800003,0.35913025,7.533015556443457,4.26467165,19.608511,19.608511,1.3046723620600003,0.4671686,5.893916553344828,4.1114428499999995,18.766351999999998,18.766351999999998,4.61235786912,0.700902555,9.414908282955832,13.577069325,19.607914,19.607914,0.7948988788000001,0.29388826,3.261711188140765,2.1791724125,13.489531,13.489531,-2.03070201688,-0.107439802,5.1077657758328225,4.636221925,7.4256167,7.4256167,-0.18008918509999997,-0.2864958,0.542132328486735,0.9912052124999999,0.6606508000000001,0.6606508000000001,-0.03532022992,-0.0316122765,0.279825244096473,0.41630465,0.63255095,0.63255095,-0.033866367897999995,0.00061086525,0.16636876737528863,0.106595987,0.26939157,0.26939157,-0.03465464050000004,-0.44906565499999995,1.8507973940391451,1.10024469,4.0426264,4.0426264,0.12881075386000002,0.0229539275,0.9360179280446602,1.3393220824999998,2.4289994,2.4289994,-0.025404822740000003,-0.200350515,0.6978025092921268,0.7268533024999999,2.4022408,2.4022408,-0.07190574450800001,-0.10790403,0.34652251235714027,0.4049273049999999,0.9954713,0.9954713,0.03027579826,-0.06542234,1.3758014714212417,1.304655455,2.5950484,2.5950484,-0.032696692248,-0.015006035000000001,0.47500983895335214,0.3378084825,1.0543135000000001,1.0543135000000001
