attr_x1_chest_acc_mean,attr_x1_chest_acc_median,attr_x1_chest_acc_std,attr_x1_chest_acc_iqr,attr_x1_chest_acc_maximum,attr_x1_chest_acc_minimum,attr_y1_chest_acc_mean,attr_y1_chest_acc_median,attr_y1_chest_acc_std,attr_y1_chest_acc_iqr,attr_y1_chest_acc_maximum,attr_y1_chest_acc_minimum,attr_z1_chest_acc_mean,attr_z1_chest_acc_median,attr_z1_chest_acc_std,attr_z1_chest_acc_iqr,attr_z1_chest_acc_maximum,attr_z1_chest_acc_minimum,attr_x2_thigh_acc_mean,attr_x2_thigh_acc_median,attr_x2_thigh_acc_std,attr_x2_thigh_acc_iqr,attr_x2_thigh_acc_maximum,attr_x2_thigh_acc_minimum,attr_y2_thigh_acc_mean,attr_y2_thigh_acc_median,attr_y2_thigh_acc_std,attr_y2_thigh_acc_iqr,attr_y2_thigh_acc_maximum,attr_y2_thigh_acc_minimum,attr_z2_thigh_acc_mean,attr_z2_thigh_acc_median,attr_z2_thigh_acc_std,attr_z2_thigh_acc_iqr,attr_z2_thigh_acc_maximum,attr_z2_thigh_acc_minimum,attr_x3_waist_acc_mean,attr_x3_waist_acc_median,attr_x3_waist_acc_std,attr_x3_waist_acc_iqr,attr_x3_waist_acc_maximum,attr_x3_waist_acc_minimum,attr_y3_waist_acc_mean,attr_y3_waist_acc_median,attr_y3_waist_acc_std,attr_y3_waist_acc_iqr,attr_y3_waist_acc_maximum,attr_y3_waist_acc_minimum,attr_z3_waist_acc_mean,attr_z3_waist_acc_median,attr_z3_waist_acc_std,attr_z3_waist_acc_iqr,attr_z3_waist_acc_maximum,attr_z3_waist_acc_minimum,attr_x4_chest_gyr_mean,attr_x4_chest_gyr_median,attr_x4_chest_gyr_std,attr_x4_chest_gyr_iqr,attr_x4_chest_gyr_maximum,attr_x4_chest_gyr_minimum,attr_y4_chest_gyr_mean,attr_y4_chest_gyr_median,attr_y4_chest_gyr_std,attr_y4_chest_gyr_iqr,attr_y4_chest_gyr_maximum,attr_y4_chest_gyr_minimum,attr_z4_chest_gyr_mean,attr_z4_chest_gyr_median,attr_z4_chest_gyr_std,attr_z4_chest_gyr_iqr,attr_z4_chest_gyr_maximum,attr_z4_chest_gyr_minimum,attr_x5_thigh_gyr_mean,attr_x5_thigh_gyr_median,attr_x5_thigh_gyr_std,attr_x5_thigh_gyr_iqr,attr_x5_thigh_gyr_maximum,attr_x5_thigh_gyr_minimum,attr_y5_thigh_gyr_mean,attr_y5_thigh_gyr_median,attr_y5_thigh_gyr_std,attr_y5_thigh_gyr_iqr,attr_y5_thigh_gyr_maximum,attr_y5_thigh_gyr_minimum,attr_z5_thigh_gyr_mean,attr_z5_thigh_gyr_median,attr_z5_thigh_gyr_std,attr_z5_thigh_gyr_iqr,attr_z5_thigh_gyr_maximum,attr_z5_thigh_gyr_minimum,attr_x6_waist_gyr_mean,attr_x6_waist_gyr_median,attr_x6_waist_gyr_std,attr_x6_waist_gyr_iqr,attr_x6_waist_gyr_maximum,attr_x6_waist_gyr_minimum,attr_y6_waist_gyr_mean,attr_y6_waist_gyr_median,attr_y6_waist_gyr_std,attr_y6_waist_gyr_iqr,attr_y6_waist_gyr_maximum,attr_y6_waist_gyr_minimum,attr_z6_waist_gyr_mean,attr_z6_waist_gyr_median,attr_z6_waist_gyr_std,attr_z6_waist_gyr_iqr,attr_z6_waist_gyr_maximum,attr_z6_waist_gyr_minimum
-1.4026071576,-1.6621744999999999,1.5593759396326592,1.5165770325,4.6202106,4.6202106,9.172090937999998,9.0048915,1.984471936163462,2.900875250000002,13.297995000000002,13.297995000000002,0.5027703868000001,0.52433017,1.2931299096237538,2.06814136,2.6665419999999997,2.6665419999999997,0.7038234919,-0.169689045,3.0003094110259387,3.077895925,10.352528999999999,10.352528999999999,9.616143586,9.278728999999998,2.3440185580745445,2.6981160000000006,14.011467000000001,14.011467000000001,0.24489093004000018,0.141557171,3.2388883431491404,1.80403101,10.571598,10.571598,9.310894666000001,8.7897125,1.948674632233156,2.4058735,14.730925,14.730925,0.24643517474000004,0.29957449999999997,1.243395957066837,1.7416320475,3.040636,3.040636,2.7092307308,2.98137965,1.734739559199196,1.5988776500000004,6.6469026,6.6469026,0.09602377273000001,0.0943255725,0.21486105568420263,0.29817860599999996,0.44984913,0.44984913,-0.01097936758000001,0.041664995499999996,0.3832071191587919,0.32673655,0.8533521999999999,0.8533521999999999,-0.0032737051948000047,0.062773045,0.30503210205819314,0.4883103975,0.52183825,0.52183825,0.006417795300000006,0.32151430999999997,1.359006793718931,1.7394387649999998,2.57408,2.57408,0.12837997609999996,0.09560705150000001,1.2585098953747422,1.1014664275,4.8284383,4.8284383,-0.06291593545999999,-0.10686158500000001,0.716094131625882,0.65446573,2.1600592,2.1600592,0.01491122089999999,0.069791355,0.31365298965836735,0.412792185,0.8698720999999999,0.8698720999999999,-0.03989560716999999,-0.013286319000000001,0.3023198419660418,0.2830596825,0.56413406,0.56413406,-0.06312070495000001,-0.00488692185,0.1897914904311342,0.2930626025,0.16646078,0.16646078
-1.7259081820000004,-2.191293,1.5521895862704205,1.2155063,4.0078936,4.0078936,9.734488988,9.79049,2.2691851175971776,3.4352300000000007,14.763844500000001,14.763844500000001,0.186867448,0.22864626,1.1138978057289692,1.37053085,2.3870192,2.3870192,0.5770025869000001,-0.26455928500000003,2.8404777301980593,1.9575592,10.011353999999999,10.011353999999999,9.46324986,9.70818875,2.6773434506305467,4.201674674999998,14.011467000000001,14.011467000000001,1.0194510712,0.637456215,4.023775075389644,4.5094788349999995,9.749189,9.749189,9.1024795,8.662820499999999,1.8272365635379835,2.63092825,12.950835000000001,12.950835000000001,0.036882675979999974,-0.198419465,1.3800875285907503,1.83979429,3.040636,3.040636,2.5692537528,3.0083143999999997,1.8113329180015019,1.9042880500000003,6.1112,6.1112,0.044167423909999996,0.074625165,0.255395257052689,0.39690968249999997,0.44984913,0.44984913,-0.1193468650588,-0.05928049,0.3142264707050842,0.3819435075,0.44926482,0.44926482,0.0024256681000000006,0.042156345,0.30237072868496306,0.483347115,0.52183825,0.52183825,-0.05717939018,0.20010484,1.3181331684412387,1.7676149175,2.6143970000000003,2.6143970000000003,-0.15480494126,-0.24632479000000002,1.24944109488209,0.872010115,5.1360087,5.1360087,-0.034058660299999995,-0.0040835,0.7445632854848142,0.766254075,2.3399591,2.3399591,0.04188703111999999,0.0565050365,0.4583052737275918,0.6196464399999999,0.9062186,0.9062186,-0.02153910721399999,0.00809396465,0.4205844382642419,0.38919751999999996,0.95539325,0.95539325,-0.034355060863999996,-0.031612277,0.16868916529496003,0.21754438625,0.48258355,0.48258355
-1.5309004412000002,-1.67085355,1.5543564003404726,1.66561623,4.0078936,4.0078936,9.580948824,9.448119,2.322151533951038,2.9327475000000014,14.763844500000001,14.763844500000001,0.6541078707999999,0.8307880000000001,1.2043558684355633,1.4178163775,3.0400376000000002,3.0400376000000002,0.4514386889199999,-0.27982232500000004,2.43117099714129,1.8417397,10.011353999999999,10.011353999999999,9.489238802000001,9.141661,2.4510365157290024,3.2363620000000015,13.961188,13.961188,0.90074655398,0.4551976,3.9812887038768157,4.302380425,9.749189,9.749189,9.688987098,9.723152,2.281310666449357,3.1067754999999995,15.045163,15.045163,0.31917102548,0.48811786999999995,1.5410642029003938,2.17797534,3.2471360000000002,3.2471360000000002,2.517108057,2.8784289999999997,2.1419533100952934,2.256086225,7.1466923,7.1466923,-0.032007473110000004,-0.037774037499999996,0.22476522317978578,0.276340175,0.40495053,0.40495053,-0.012763101018799995,-0.02598833397,0.223597277180825,0.3614795175,0.44926482,0.44926482,-0.09305867579999999,-0.045960969000000004,0.3028652141345097,0.36308301749999994,0.47144189999999997,0.47144189999999997,0.49785887158000003,0.5727326150000001,0.9844499372418846,0.906142155,2.6143970000000003,2.6143970000000003,0.01703756173199998,-0.145990155,1.1840074628914343,0.8808676575000001,5.1360087,5.1360087,0.015989528840000006,-0.028059963,0.6044580125718091,0.6524804225,2.3399591,2.3399591,0.11079262884999999,0.14844026,0.42648283384067404,0.44829873499999995,0.9062186,0.9062186,0.00015882678600000644,-0.04444045,0.41497012116613274,0.39965858750000005,0.95539325,0.95539325,-0.02148413047999999,-0.020158553,0.19505739774102632,0.2747366445,0.48258355,0.48258355
-1.8425177744000003,-1.9177556,1.0453520880349114,1.645265475,0.34596214,0.34596214,9.649231442,9.168296,2.228004068446186,3.155707249999999,14.059351000000001,14.059351000000001,0.8982805277000001,0.7918822299999999,0.8935289288127153,1.1050737725,3.0400376000000002,3.0400376000000002,0.4834611362199998,-0.172981075,2.392032718045948,2.020706175,9.144053999999999,9.144053999999999,9.30392759,9.210195,2.152347355254592,2.7079918749999994,13.327922000000001,13.327922000000001,1.56731626558,0.7870938000000001,2.9251648012830396,3.6014778765,8.986636,8.986636,9.845687598000001,9.642348000000002,2.22192843344112,2.8414684999999995,15.045163,15.045163,0.25669433399999997,0.08678981250000001,1.316827406403353,1.83440745,3.2471360000000002,3.2471360000000002,2.5857976952399997,2.9975405,2.078677900191837,2.2581811249999992,7.1466923,7.1466923,0.014326657488,0.0072772744,0.20845636825643576,0.1748601775,0.52284753,0.52284753,0.05525063534,0.1222992075,0.2340641633543243,0.434554265,0.38420767,0.38420767,-0.00488027722,0.06032958200000001,0.34241739116246256,0.3665191475,0.58659,0.58659,-0.11154639701999997,0.327622965,1.261622903045964,1.6862171974999998,2.0130002,2.0130002,0.011387059851999998,-0.150877075,0.6434884371398341,0.7449501475,1.9619532,1.9619532,-0.08899376997999997,-0.053410875,0.5102095796037034,0.6194173425,1.4120549,1.4120549,-0.06982190073,0.01740965975,0.37894041951677204,0.42203153,0.8216136999999999,0.8216136999999999,-0.010360274216000005,-0.0348193205,0.3328884284360014,0.3045926775,0.7174611999999999,0.7174611999999999,0.0039889493580000015,0.047952921499999995,0.1946953562914243,0.19868392075000002,0.48044549999999997,0.48044549999999997
-1.4524424775999998,-1.9129671999999998,1.4688608406636097,1.383549375,3.6637269999999997,3.6637269999999997,9.448082524,8.990527,2.103722308898465,2.7624597250000003,14.059351000000001,14.059351000000001,0.7371866699,0.7918822299999999,1.054376629909282,1.0196306875,2.6874914,2.6874914,0.7145255321200001,0.34715925,2.4938116113762008,2.1775265,9.144053999999999,9.144053999999999,8.918628772,8.836400000000001,2.3205338831846762,2.9067111499999996,15.015235999999998,15.015235999999998,1.4769351388999998,1.2800001,3.386068225051298,3.81082097,8.986636,8.986636,9.774352428,9.165901999999999,2.3212017014361246,2.9592335,16.47929,16.47929,0.2747945015,0.382174445,1.2439246709467706,1.3631986125,2.5755625,2.5755625,2.7953142952400003,3.19356585,1.9166354695008971,1.5716437000000005,6.314707,6.314707,0.019005885507999996,0.031101017499999998,0.19698606882880632,0.1517236545,0.52284753,0.52284753,0.118609578534,0.12153562500000001,0.2098529025325016,0.34261903375,0.4908037,0.4908037,0.0668597337,0.088276667,0.2252976702803353,0.3178790025,0.58659,0.58659,0.23091687550000004,0.5255433,1.2573273457320788,1.3315335225,2.3379805,2.3379805,0.06371378396,-0.19088875,1.0611968083035916,0.90018628,4.232234,4.232234,0.022776244599999985,-0.05631248,0.5888718260594556,0.579023905,2.1643353,2.1643353,-0.07028615821,0.00427605675,0.35695378490664675,0.275500227,0.61758476,0.61758476,-0.038857139236,-0.0255036255,0.3060662908240883,0.25121833975,0.7174611999999999,0.7174611999999999,-0.06487999788200001,-0.06948592,0.1604796698996606,0.18234328,0.48044549999999997,0.48044549999999997
-1.4954183857999999,-1.8791490999999998,1.430754178352639,1.199794375,3.6637269999999997,3.6637269999999997,9.110739532,8.7585885,2.1106097028835187,2.848052000000002,13.295001999999998,13.295001999999998,0.43009438722000004,0.23582887000000002,1.248502026842349,1.68432097,2.4756044999999998,2.4756044999999998,0.7655819014799999,0.17148470500000002,2.92107886931508,3.21556255,10.287286,10.287286,9.247412536,8.952518999999999,2.2952615346988066,2.9106009999999998,15.015235999999998,15.015235999999998,-0.10846931789999999,0.038606502,2.567422231795337,1.9161096025000002,3.891775,3.891775,9.316640924,8.82802,2.2234955272217665,2.0883424999999995,16.47929,16.47929,0.21029469812,0.19991584,1.2407147323731045,1.4236521624999998,2.8508956000000003,2.8508956000000003,2.7822898276,3.07146145,1.5591159745108185,1.4811129499999995,6.314707,6.314707,0.11485064091200002,0.09325656,0.20807425323421253,0.24488060900000005,0.5769091,0.5769091,-0.08683662052600001,-0.1116621775,0.25518830801941206,0.28367055325,0.4908037,0.4908037,-0.0309459022,0.028411877,0.3038611465961267,0.43829582,0.56032276,0.56032276,0.011432996919999973,0.244545285,1.3281444259138757,1.7111862775,2.3379805,2.3379805,-0.01516724220000001,-0.12583161,1.069655773290344,1.09123438,4.232234,4.232234,-0.06465689204,-0.13480867000000002,0.7196393347925093,0.7015787425,2.1643353,2.1643353,0.18555642637000003,0.1423316,0.3363129102012967,0.40966150075,1.2751812,1.2751812,-0.03184440461,-0.045356745000000004,0.2431475506157361,0.21036672,0.52778757,0.52778757,-0.009993755300000002,-0.031306843,0.16815329431523157,0.34292447249999997,0.26297748,0.26297748
-1.5388372195999998,-1.89171865,1.548987117447847,1.25007255,3.6876693,3.6876693,9.748722472,9.4900175,2.6326710571064633,3.633799475,15.981297,15.981297,0.17617732822000004,0.23582887000000002,1.0611411658568892,1.183932725,2.4756044999999998,2.4756044999999998,0.9527486384599999,0.34117374,3.3643005253478964,3.5609261,12.527660000000001,12.527660000000001,9.317251407999999,9.2583775,2.681575048792771,3.9537251000000015,15.821484,15.821484,1.1665987222000003,1.1833342500000001,4.09074571171241,3.9633015425,9.420585,9.420585,9.114007638,8.722675500000001,1.8161560919140118,2.173336000000001,14.004284,14.004284,0.09379283884000002,0.06763619950000001,1.329897791897715,1.6255133499999999,2.8508956000000003,2.8508956000000003,2.48932331994,2.7976247,1.7264524953667912,1.0215760249999999,5.711368,5.711368,0.038144291458,0.041027575999999996,0.25576620619402124,0.41210498249999994,0.5769091,0.5769091,-0.010234116859999998,-0.1116621775,0.35521941248994754,0.48785225249999997,0.7623333000000001,0.7623333000000001,0.030415512000000006,0.08155715,0.32621663593737726,0.5057964175,0.56032276,0.56032276,-0.024333156748000042,0.113056543,1.3584634220367846,1.5833627300000002,3.1858616,3.1858616,0.006200826140000002,-0.17088291,1.1137597343445425,0.76533776625,4.627464,4.627464,-0.043227746773999993,-0.177721955,0.866438525154622,0.590553985,3.0733027,3.0733027,0.07531357336,0.126754545,0.5277606393095043,0.6043747875000001,1.2751812,1.2751812,0.004734206330000015,0.0076358157499999985,0.3691007386247853,0.3430008375,0.8863655,0.8863655,-0.01608408154,-0.035888334,0.24101347182323807,0.412715835,0.5702427,0.5702427
-1.5238255870000001,-1.71424845,1.54484908500855,1.1671734749999998,3.6876693,3.6876693,9.843999704,9.73272925,2.4229166543278593,2.9940992500000014,15.981297,15.981297,0.49267881599999996,0.67097505,1.2278092224748047,1.9852421249999999,2.1888987999999996,2.1888987999999996,0.7621941272999999,-0.0374094025,3.2761644007334563,2.502240075,12.527660000000001,12.527660000000001,9.772113822,9.605537,2.481111970187265,3.2489317500000006,15.821484,15.821484,0.62345012236,0.23253683,4.0155236965618535,4.2006269275,9.420585,9.420585,9.633669084000001,9.258378,2.359033530905541,2.8314425000000014,16.242264000000002,16.242264000000002,0.37830781022000004,0.804451765,1.6401858167656644,2.236334025,3.3147724000000003,3.3147724000000003,2.25481127314,2.5537153999999997,2.2451157749550497,1.578826325,7.132327,7.132327,-0.0022461175080000007,-0.0367050245,0.2480003679902247,0.27466030125,0.5353703000000001,0.5353703000000001,0.04225753772,0.076026165,0.4433999268478945,0.67485338,0.7623333000000001,0.7623333000000001,-0.09239283516,-0.0383251495,0.32068556304848156,0.41179954,0.48946244,0.48946244,0.3387468168,0.5935020799999999,1.2591598163564954,0.9589820674499999,3.1858616,3.1858616,0.289226906596,-0.0086981969,1.0538419527035503,0.7799985924999999,4.627464,4.627464,0.07863986694599999,-0.006221530350000001,0.7790249656891693,0.6185010525,3.0733027,3.0733027,0.004043923439999986,0.11942416,0.4999214976612318,0.7902305725,0.7901541999999999,0.7901541999999999,0.030091220490000004,-0.06826419,0.43112133272853265,0.55871262,1.0925325000000001,1.0925325000000001,-0.03950465334,0.016493362,0.2610770142876244,0.39133555,0.5702427,0.5702427
-2.0415238286000004,-2.0524294000000003,1.2452841906445788,1.4965257499999998,2.1380222,2.1380222,9.663716342,9.307458749999999,2.003212807591035,2.9444188749999984,14.5759,14.5759,0.6004897192799998,0.84036478,1.0860700223976087,1.6250643764999997,2.1888987999999996,2.1888987999999996,0.34021606211999994,-0.183455705,2.844317738540232,1.9071312749999998,10.052056,10.052056,9.516832106,9.434352,2.491391398441564,3.304297,16.710331,16.710331,1.4528255331600002,0.73112935,3.1750438579444142,3.9170637099999994,9.718663000000001,9.718663000000001,9.911432382000001,9.658209750000001,2.213424235307286,2.917484,16.242264000000002,16.242264000000002,0.135021015872,0.0359130267,1.7004369239734465,1.946037045,3.5829230000000005,3.5829230000000005,2.5469038778,3.10857165,2.4267776516684076,2.669085825,7.132327,7.132327,0.009244260717200005,-0.0043291673499999996,0.2782106288974372,0.20402899999999996,0.5353703000000001,0.5353703000000001,-0.057032500562,-0.031027972549999998,0.39704602078476586,0.5903249125000001,0.5683835999999999,0.5683835999999999,-0.034214029029999996,0.06475835299999999,0.3242498335018332,0.39897136749999995,0.54199684,0.54199684,-0.12786871787200002,0.2437817,1.2404056458301882,1.78158851,2.3147676,2.3147676,-0.03767152706400002,-0.15011349000000002,0.7084149472393005,0.73807795,1.7936596999999999,1.7936596999999999,-0.052109722760000005,0.0125625765,0.7333879021605325,0.6327036675,2.380887,2.380887,-0.035857790400000006,0.018020524,0.3942896161789336,0.42073343500000004,0.7901541999999999,0.7901541999999999,0.003109302517599999,-0.062155537000000004,0.39641026071685986,0.46609017999999997,1.0925325000000001,1.0925325000000001,0.010390819262399993,0.03772092875,0.22356412323288738,0.2461023375,0.55741453,0.55741453
-1.8350957674,-2.4630351499999996,1.7939282929223306,1.8897732750000005,4.677073,4.677073,9.25673794,8.9222915,1.9026668494032393,2.629432225000002,14.5759,14.5759,0.71416643092,0.96187055,1.187480213238656,1.5910966469999999,2.417545,2.417545,0.43730093162000006,-0.0410007025,2.8111882977534193,2.38567234,10.30225,10.30225,8.883589706,8.826524,2.5252209857218335,2.0337249999999987,16.710331,16.710331,1.500709582,1.0579378999999998,3.556779876189793,3.7247793899999992,9.718663000000001,9.718663000000001,9.65126646,9.221567499999999,2.1265381036394153,2.6816554999999997,15.160684,15.160684,0.310085040012,0.25348609499999997,1.5224155600285716,1.6175825175,3.5829230000000005,3.5829230000000005,2.8188373195999996,3.2986114000000004,2.0097907092482323,1.7036241250000002,6.084265,6.084265,-0.0697650510928,-0.003107436,0.2313423178588184,0.23770292875,0.384792,0.384792,0.11881116975799998,0.114052525,0.3024880471081398,0.32398765500000004,0.8793139999999999,0.8793139999999999,-0.0009157645339999976,0.0209287779,0.23091636494080003,0.28221973999999994,0.54199684,0.54199684,0.42394418066000006,0.6454256,1.0481554802878401,1.03640923075,2.9063907,2.9063907,0.04043371007999998,-0.100786133,1.245978351292119,0.8140543,5.1164613,5.1164613,-0.0410347346,0.007981087,0.8017229308486752,0.49793152999999996,2.9254735,2.9254735,-0.015632040949999995,-0.00855211325,0.4157581641055679,0.2897792025,0.8958339,0.8958339,-0.03138625671240001,-0.0711658,0.3506800383097013,0.26503915699999997,0.7431175999999999,0.7431175999999999,-0.0443488163776,-0.059712078,0.16705202170765476,0.162184724375,0.55741453,0.55741453
-1.9828539114000003,-2.2957400999999997,1.589611937585528,0.9962871750000004,4.677073,4.677073,8.958659854,8.7684645,1.7798196877031063,2.6674402499999994,12.766482,12.766482,0.6877104978000002,0.68923085,1.3000724757250506,1.6873136745000001,3.039439,3.039439,0.7133404084800001,-0.0410007025,3.136659011451971,3.2368110150000007,10.30225,10.30225,9.037919834,9.041703,2.6005618574427736,2.9572882750000007,15.202582000000001,15.202582000000001,0.030358485999999987,0.1786673,2.659734249805867,2.1351789275,4.18686,4.18686,9.232736061999997,8.651148500000001,1.999065141588224,2.1549314999999982,15.160684,15.160684,0.38029499661999994,0.30436289,1.2753629699328706,1.44909057,3.3309330000000004,3.3309330000000004,2.7867191244000002,2.9903579000000002,1.4590286130814412,1.5459061499999995,5.916671,5.916671,0.06507123283599998,0.0886750675,0.22367300749537009,0.20288361800000004,0.49596947,0.49596947,0.009619005423999998,-0.026446483,0.30745144995581486,0.32895093,0.8793139999999999,0.8793139999999999,-0.01922339690799999,-0.075435215,0.3999472317310836,0.482965325,0.8205514000000002,0.8205514000000002,-0.017912962719999967,0.454072075,1.35612697089187,1.6692656325000002,2.9063907,2.9063907,0.20992437746,0.0157364115,1.2263812536138363,0.7748061975,5.1164613,5.1164613,-0.06639786173000002,-0.12503482,0.8261013969145834,0.7921395075000001,2.9254735,2.9254735,0.048954741815,0.00565050375,0.3926189156939683,0.36575556,0.8958339,0.8958339,-0.012431107680000006,-0.0424551325,0.28128509209520797,0.26175575900000003,0.7431175999999999,0.7431175999999999,-0.043847906812,-0.04138612,0.09123010487360232,0.10720684825,0.103847094,0.103847094
-1.8618748772,-2.11886845,1.451507880563739,1.1788450249999998,3.068768,3.068768,9.466230662,9.1249015,2.3052453318050605,3.4412157499999996,15.025412,15.025412,0.41358636849999997,0.41180269,1.089897298200329,1.08666826475,3.039439,3.039439,1.0673949567800003,0.0281318715,3.2331833527155087,2.88890377,10.038289,10.038289,9.307578774,9.178771000000001,2.9715617619038452,4.623203499999999,15.611991,15.611991,1.2983277032,1.5367782,3.8309871004594354,4.8021701525000005,10.43872,10.43872,9.210936854,8.727464000000001,1.9344350594257766,2.3005285000000004,14.6842375,14.6842375,0.20185514158000004,0.22774844,1.348849608670318,1.6856675625,3.3309330000000004,3.3309330000000004,2.3996245848,2.71891535,1.646405274760987,1.5910966749999997,5.837064,5.837064,0.07920665416,0.094936435,0.23085408603567165,0.34132096,0.49596947,0.49596947,-0.093751616996,-0.101888335,0.20392843958440476,0.3179553625,0.28799640000000004,0.28799640000000004,0.04275499043800001,0.00535171305,0.3885557363611213,0.53404894,0.8205514000000002,0.8205514000000002,-0.017656401566000002,0.02952071885,1.4124157692898485,1.7389043050000002,2.5001652,2.5001652,0.01855251126000002,-0.29381956499999995,1.3107697077768359,0.6863834625,4.390448,4.390448,0.008536970869999988,-0.059977673999999995,0.821107869170489,0.7060074949999999,2.2666552,2.2666552,-0.031166345294999998,0.005345071125,0.4256316005649695,0.51129422,0.7602218000000001,0.7602218000000001,-0.027330109679999996,-0.0209221335,0.35975063856289224,0.3369685375,0.6954701,0.6954701,-0.05405546587200001,-0.0436768635,0.14133656336994113,0.131946896,0.41447207,0.41447207
-1.735257538,-1.86657955,1.3634761652963465,1.1692681499999995,3.068768,3.068768,9.772748278,9.6106245,2.5372097972087637,3.5061595249999993,15.025412,15.025412,0.55703496652,1.047164,1.1136465367098956,1.4558242652500004,1.8219875,1.8219875,0.8116822514600002,-0.06793547250000001,3.0883596213489013,2.1006127,9.528324000000001,9.528324000000001,9.810205565999999,9.776722750000001,2.412887128055314,2.4739594999999994,15.611991,15.611991,0.50751090814,0.130783268,3.8640749087610513,3.3675943099999994,10.43872,10.43872,9.550769834,8.93276625,2.41653366464821,3.0117557250000004,15.324088,15.324088,0.43051337059999994,0.690128665,1.5376890183724403,2.03342546,3.6373908999999998,3.6373908999999998,2.164023136,2.5659856000000003,2.0509128574664537,2.0626047250000004,6.571485000000001,6.571485000000001,0.03607956924800001,0.009262586199999999,0.21406379077417556,0.27023152425,0.5054379,0.5054379,-0.07853496113999998,-0.046910467000000004,0.2891018258796695,0.3335324225,0.28799640000000004,0.28799640000000004,-0.054995664397999994,-0.045960966,0.24739439160358168,0.25656339624999996,0.63209945,0.63209945,0.300622714914,0.406577285,1.3145735279169046,1.2690725125000002,2.5001652,2.5001652,0.19254525871999997,-0.1299549475,1.3447880276294388,1.15293184,4.390448,4.390448,0.07724099032000002,0.161613685,0.72650014994997,0.7722864,2.2666552,2.2666552,0.047207665464,0.090408055,0.4353649412200861,0.667599355,0.8707884,0.8707884,-0.0008674265200000103,-0.009010262500000001,0.3902732272167112,0.509767055,0.70096785,0.70096785,-0.034477234477600004,0.0022907448099999997,0.19073713126939298,0.254883525,0.41447207,0.41447207
-1.8604144368000002,-2.0165163999999995,1.018380891550877,0.92895035,1.8746599,1.8746599,9.84393985,9.330503499999999,2.278053615634041,3.2326211250000014,14.669273,14.669273,0.5222232783999999,0.60633159,0.8769163148546035,1.2777555690000002,1.8219875,1.8219875,0.3585676084600001,-0.256179585,3.2670344324476397,2.21269135,13.054385,13.054385,9.456929137999998,9.34546725,2.462089191848953,3.5731967749999995,14.135964999999999,14.135964999999999,1.09386288004,0.72544313,4.310638151529049,3.840449125,11.588534,11.588534,9.813653244000001,9.5358065,2.1646362455597115,2.697516750000002,15.324088,15.324088,0.14367603618000005,-0.191536135,1.4834477112824778,1.554734695,3.6373908999999998,3.6373908999999998,2.410494238,3.13760125,2.1786599917102367,2.652176875,6.571485000000001,6.571485000000001,0.027240350232000003,0.07065454,0.2503386128315883,0.25014932050000005,0.5054379,0.5054379,-0.042041871034,0.028225958,0.30000029672971457,0.32925635750000004,0.4706451,0.4706451,0.0285707017,0.0041299835,0.2627246818501532,0.35514178249999995,0.63209945,0.63209945,-0.12109421489999997,0.22301229,1.3438110938784993,1.7997616675,3.0713242999999997,3.0713242999999997,0.030207821559999994,-0.11208713749999999,0.9596992842713269,0.77350813,3.52699,3.52699,-0.03732678370000003,0.058224750000000006,0.8527399595564077,0.9526442925,3.0137433999999996,3.0137433999999996,-0.042772781656000014,0.007788531499999999,0.3889464130485979,0.359799637,0.8707884,0.8707884,-0.004899138440000006,-0.0013744470000000004,0.384285283810349,0.45158213250000007,0.7806858,0.7806858,0.0002199132323999986,0.0256563405,0.17505864385994563,0.15836681675,0.40194935,0.40194935
-1.4893969696000002,-2.0147207499999995,1.4793999729404657,1.1198878749999999,3.870227,3.870227,9.444395515999998,9.064148,1.919094426192256,2.2290015000000007,14.412495999999999,14.412495999999999,0.4202183128200001,0.60633159,0.8997758494354944,0.9249100324999999,1.5424645000000001,1.5424645000000001,0.3057275798000001,-0.2947861,3.331928125021712,2.96746335,13.054385,13.054385,8.94350455,8.850466,2.460051074816114,3.2000001749999996,14.135964999999999,14.135964999999999,1.4212819359,0.912490125,4.237913013385016,3.8368577724999997,11.588534,11.588534,9.70526773,9.404423999999999,1.8845445678979746,2.4760533749999993,14.945205999999999,14.945205999999999,0.35381512763999995,0.231938285,1.5481139090148615,1.6024691425,4.4783545,4.4783545,2.598882016,3.2282816999999997,2.1937044331705193,1.6002247,6.871359,6.871359,0.012536821863999998,0.073250717,0.2501111953217811,0.23487769,0.45381975,0.45381975,0.116251639446,0.12199378,0.2287963757360339,0.19776761312500002,0.68902946,0.68902946,0.005467776970000005,-0.00686559125,0.203723798918359,0.29306260149999996,0.4723582,0.4723582,0.40923454659999997,0.64023325,1.0540924193013008,1.17133411425,3.0713242999999997,3.0713242999999997,0.07733608279999998,-0.1811149,1.4571576987536667,1.0845148475,5.488478,5.488478,-0.025439347060000034,0.025390745,0.8529843724735123,0.8828529475,3.0137433999999996,3.0137433999999996,-0.008674285500000005,0.007788531499999999,0.4074740106923563,0.4057672375,0.8045095,0.8045095,-0.025998425040000005,-0.031612277,0.3562541534617999,0.3828598,0.7806858,0.7806858,-0.04255898019000001,-0.05589417,0.16106853890559855,0.149891057,0.40683624,0.40683624
