attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_maximum,attr_x_chest_acc_minimum,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_maximum,attr_y_chest_acc_minimum,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_maximum,attr_z_chest_acc_minimum,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_maximum,attr_x_thigh_acc_minimum,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_maximum,attr_y_thigh_acc_minimum,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_maximum,attr_z_thigh_acc_minimum,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_maximum,attr_x_waist_acc_minimum,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_maximum,attr_y_waist_acc_minimum,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_maximum,attr_z_waist_acc_minimum,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_maximum,attr_x_chest_gyr_minimum,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_maximum,attr_y_chest_gyr_minimum,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_maximum,attr_z_chest_gyr_minimum,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_maximum,attr_x_thigh_gyr_minimum,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_maximum,attr_y_thigh_gyr_minimum,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_maximum,attr_z_thigh_gyr_minimum,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_maximum,attr_x_waist_gyr_minimum,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_maximum,attr_y_waist_gyr_minimum,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_maximum,attr_z_waist_gyr_minimum
1.3505332452999996,1.1046247999999999,1.5751592128944427,2.2004208125000004,4.243124,4.243124,9.870144309999999,9.9099,3.1713195354252957,4.976198500000001,16.519394000000002,16.519394000000002,-0.27772739972000005,0.18016368,1.446072850257149,1.842637475,1.821389,1.821389,1.3094846433200003,1.3186065999999999,4.3954050224878,4.67886865,14.047379500000002,14.047379500000002,9.1694572574,8.382399499999998,5.32570334399787,6.624756099999999,19.608511,19.608511,0.5170876956000001,0.95139595,5.644611289564609,5.746682575,19.608511,19.608511,10.116316194,10.2163575,3.172541470977354,5.701791449999999,16.33444,16.33444,-0.38731000208000005,0.011671733,2.466615939190764,2.578255925,5.824494400000001,5.824494400000001,-0.7176619510800001,-0.18525136250000002,2.5714520138275105,3.1890766375,4.5795093,4.5795093,-0.03500257810399999,-0.07452555699999999,0.25395179664862055,0.33177618100000006,0.4578435,0.4578435,0.008454376460000001,0.051465395,0.49873882280174325,0.7077637625,0.8903360999999999,0.8903360999999999,-0.03967569598399999,-0.07330382999999999,0.17226077497049408,0.23655756125000002,0.28955013,0.28955013,0.05229616520000004,0.38667769500000004,1.8925308099906413,3.1474832,3.0427197999999995,3.0427197999999995,-0.03968182218,0.034055738999999995,1.8352836447447167,1.8493945575000001,5.0729303,5.0729303,-0.24889704257999995,-0.35048394000000005,1.0584169212374592,1.155604315,2.7061331,2.7061331,0.05029864192000002,0.07452555999999999,0.6193477821187402,1.0288497925,1.0491611,1.0491611,-0.032589659759999993,-0.070554935,0.35122237929731304,0.40630175749999997,0.72112644,0.72112644,-0.084116143604,-0.0710130855,0.28258659455265384,0.36926803199999997,0.66798115,0.66798115
1.4450323854000002,0.9941922249999999,1.5856416152552737,2.1414636000000002,4.735132,4.735132,10.099377188,9.639355,3.0897697218032794,5.142446399999999,16.519394000000002,16.519394000000002,-0.30293834284000004,0.15203181,1.4311537006498771,1.6810288125000001,1.821389,1.821389,1.2735955796000002,1.13814365,3.4698229256129967,4.759373625,7.9182234,7.9182234,8.4811242974,8.255207500000001,4.698755740036214,5.892280225,19.608511,19.608511,0.5370673232000001,0.15053543,3.8801925827108947,4.52953045,11.006743,11.006743,9.861680761999999,9.236231,3.415239892642702,5.394735,16.898275,16.898275,-0.5219359829799999,-0.14425065,2.4809456210637486,2.5944168000000003,5.824494400000001,5.824494400000001,-0.687052076472,-0.17567454999999998,2.7531944932584,3.2567128125,5.9867015,5.9867015,0.0031581746759999996,-0.0065668011,0.20682582425330953,0.2621375405,0.4098906,0.4098906,0.11093312882000003,0.1618793,0.5765765925475888,0.7794640525000001,1.1304061,1.1304061,-0.011972957791000001,0.0059559361500000005,0.178862421704997,0.2090686315,0.28955013,0.28955013,-0.07175224379999998,-0.185397605,1.7621471563566355,3.099912025,3.0427197999999995,3.0427197999999995,-0.11926532377999997,-0.061850105,1.8786089679188867,2.1339050275,5.0729303,5.0729303,-0.21640512074,-0.36545015000000003,1.127675504477058,1.292896325,2.7061331,2.7061331,0.009395107279999999,-0.022296583000000002,0.6034196815504098,0.95065904,1.0491611,1.0491611,-0.037977492460000005,-0.09590584499999999,0.31414841028867957,0.41416665750000003,0.72112644,0.72112644,0.01970040314000001,0.04657847700000001,0.3309012215295223,0.5228242925,0.7360926,0.7360926
1.1401068773999998,0.7077859000000001,1.5498512956845343,1.3458406200000002,4.735132,4.735132,10.015029458,10.332476499999999,3.0648370343166547,4.9757495,15.764621,15.764621,-0.09548076452,0.27742812000000006,1.5981799434254855,2.3108535,2.8592752999999997,2.8592752999999997,1.4806580919999999,1.10552265,3.1646763252979895,3.722834045,13.579313,13.579313,9.4931652678,9.1796685,5.249084037348546,5.80848325,19.608511,19.608511,-0.2728073118,-0.5428852399999999,3.749255507437356,3.9610571175000002,12.702437,12.702437,9.776542952000002,9.236231,3.2991803326908693,5.169979100000001,16.898275,16.898275,-0.10168174759999998,-0.15113398,2.319055553292488,3.0644285499999997,5.16549,5.16549,-0.6489124391919999,-0.0622492448,2.720241570132257,3.2046389250000002,5.9867015,5.9867015,0.017495180600000004,0.02733622,0.2037462414543404,0.2715295915,0.30848694,0.30848694,0.269477097342,0.363770245,0.4850301215372012,0.41011964749999996,1.1304061,1.1304061,-0.08324260684300003,-0.042302416499999995,0.20575513333989928,0.29466612,0.31429017,0.31429017,-0.10279030539999993,-0.17119499,1.7647051615583935,3.09395605,3.0787609000000002,3.0787609000000002,-0.24107797006000006,-0.32757648500000003,2.034289051216108,2.033417705,6.4791419999999995,6.4791419999999995,-0.21649064105999996,-0.23884831,1.1801656851868527,1.0461830724999999,3.9272527999999998,3.9272527999999998,-0.05723196772,-0.14416420500000002,0.5457610956139659,0.8865181825000001,0.9767735000000001,0.9767735000000001,-0.008197814070000009,-0.065362582,0.3615417443134932,0.5566509475,0.6985244,0.6985244,-0.01725694687999999,-0.0563523175,0.3063735407126964,0.520533535,0.7360926,0.7360926
0.9496840501,0.54767364,1.5726608827111903,1.7827824375000003,4.2275615,4.2275615,10.00836159,9.8216135,3.1786550098917763,5.200804399999998,16.868347,16.868347,-0.1200452738,0.33249475,1.6367351521159472,2.390311075,2.8592752999999997,2.8592752999999997,1.9830932952,1.4101848000000001,3.3704279171460723,2.8586768750000005,13.579313,13.579313,8.8994391738,8.56376,5.548729483286175,6.5441013,19.608511,19.608511,-0.27356148080000003,-0.349254175,4.473444482326348,4.8717515,12.702437,12.702437,9.85677276,9.918579,3.3791725773072145,5.348945575,18.416798,18.416798,0.0445441214,0.19752163500000003,2.0958645217215754,3.190423375,5.16549,5.16549,-0.5006036218,-0.23552959499999998,2.4493834278459095,2.5197476500000002,4.8404775,4.8404775,0.077121736968,0.10186177799999999,0.21089268041505066,0.282372452,0.41233405,0.41233405,0.10567968922200001,0.131946895,0.43110598286392887,0.39752056399999997,1.061073,1.061073,0.031288517073999995,0.09941831599999999,0.25091404290624497,0.3833942975,0.45173484,0.45173484,0.17914234986000005,0.43829581000000006,1.7055068062188328,2.4399485,3.7662897000000006,3.7662897000000006,0.25512785172,0.033292155000000004,2.1438014116523267,2.151543825,6.4791419999999995,6.4791419999999995,-0.07610159286,-0.07040221799999999,1.0956439978574792,1.3658183350000002,3.9272527999999998,3.9272527999999998,-0.05139820576,-0.116369832,0.5735556693148007,1.0590876025,0.9767735000000001,0.9767735000000001,-0.04953506525000002,-0.098960168,0.3880446713991155,0.6805038825,0.68844515,0.68844515,-0.056407300239999986,-0.104305238,0.2861457575911961,0.39767327875,0.70738196,0.70738196
0.88421459456,0.51116207,1.6145350547346682,2.1504419825,4.2275615,4.2275615,9.686425296000001,9.38946075,3.3299106086250236,6.027402625,16.868347,16.868347,-0.11945869380000002,0.3585317,1.5492033460216232,2.1966800575,2.5133132999999996,2.5133132999999996,1.6530766056,0.85802203,4.127626582104477,3.997867925,18.168999,18.168999,8.746102565600001,8.56376,5.173002365610778,5.9023055,19.608511,19.608511,-0.9343611528,-0.7700351000000001,3.7639054694489276,5.107131450000001,9.34038,9.34038,9.668049878,9.020753,3.477041380364084,4.849305725000001,18.416798,18.416798,-0.3623983460000001,-0.0700304,2.3031414450336047,3.2085295250000003,5.1104236,5.1104236,-0.35553894739999997,-0.662296015,2.1568121082477356,2.76186125,4.8404775,4.8404775,0.015155566388,0.0409279705,0.27392248973193367,0.35903605250000004,0.41233405,0.41233405,0.15313169827199996,0.142942465,0.41128889086024756,0.36644279124999996,1.061073,1.061073,0.0019303337040000026,0.0221438655,0.24453596685651832,0.38431060000000006,0.45173484,0.45173484,-0.048075080179999945,0.0186313905,1.7835407929501097,2.8371636000000002,3.7662897000000006,3.7662897000000006,-0.1217637760199999,-0.44226644,2.1907807502030985,2.2104922374999996,6.662401700000001,6.662401700000001,-0.070383894,-0.200211085,1.014193660206856,1.5024994124999997,2.4614816000000004,2.4614816000000004,-0.052137350039999995,-0.057574049,0.5864954710664295,1.16927242,0.8194756999999999,0.8194756999999999,-0.04799568356000001,-0.09239336749999999,0.3904261553246207,0.4962516425,1.0155635,1.0155635,-0.025424213501999998,-0.04596761,0.3288137907120999,0.5339725675,0.70738196,0.70738196
1.05427475046,0.79307932,1.5022972532454286,1.9780595225000002,5.4695540000000005,5.4695540000000005,9.514677232,9.0728275,3.407507331740208,5.662736025,17.272370000000002,17.272370000000002,0.02920926427999997,0.43724109,1.4890058657868916,1.38354932,2.5133132999999996,2.5133132999999996,1.7772638558799998,0.9744400999999999,4.393695247608316,2.62673859,18.168999,18.168999,9.255983740600001,8.813954,5.752155603128809,7.6240363250000005,19.608511,19.608511,-0.22359450239999995,-0.7700351000000001,4.539652179171801,5.684283624999999,10.809222,10.809222,9.383905989999999,8.9249855,3.1583175735644566,4.741117999999999,15.567698000000002,15.567698000000002,-0.2655169634,-0.28700492,2.6577863428429747,2.547281,6.333262,6.333262,-0.5979877898199999,-0.33099838,2.388102786494625,2.957886675,4.2317514,4.2317514,-0.005900959159999994,0.0361937655,0.27442617897530747,0.370795205,0.35185838,0.35185838,-0.023273968227999996,0.053297993,0.496383363507965,0.6274349674999999,0.7144069000000001,0.7144069000000001,0.043017130083999995,0.082924957,0.25902965655346233,0.43516511,0.4370741,0.4370741,0.22524434776000007,0.353843705,1.8197286086963156,2.958649425,3.5537086,3.5537086,0.01897346920000003,-0.40133848,2.251784936715954,1.9487364999999999,6.976081,6.976081,-0.11974179799999997,-0.19028453,1.1326408611409344,1.3891075425,2.4614816000000004,2.4614816000000004,0.01263269472000001,-0.05345071,0.6303565780749967,0.9711993649999998,1.423316,1.423316,0.038502836459999995,-0.0218384325,0.438329289200769,0.6453027524999999,1.0155635,1.0155635,-0.027354547382,-0.0355829,0.3290805013690066,0.46372307749999997,0.6899723000000001,0.6899723000000001
1.3401424462400002,0.79307932,1.4656773832040328,2.2878094325,5.4695540000000005,5.4695540000000005,9.512103484,8.706515,3.742089678324202,6.924929425000001,17.272370000000002,17.272370000000002,0.2780027284799999,0.5249287499999999,1.2541320361999748,1.012298434,3.0376434,3.0376434,1.61037598528,1.02411977,4.0612007123726395,2.5628433375,16.356588000000002,16.356588000000002,10.175883943,10.070611,4.796772733128476,5.975628,19.608511,19.608511,-0.37800851016,-1.2111668,4.277425372833699,4.491223125000001,10.809222,10.809222,9.62248813,8.836101,4.043773658349706,5.405807999999998,19.535488,19.535488,0.026108763799999945,0.05207388,2.8277260354464864,3.0684687750000004,6.823475,6.823475,-0.88007262362,-0.33099838,2.5289912534274084,3.011606525,4.6830587,4.6830587,0.04103792754,0.084757553,0.23342144098578516,0.40278927500000006,0.38484509999999994,0.38484509999999994,0.058355956653999994,0.08720101499999999,0.4814586315973794,0.6569092175,0.72082096,0.72082096,0.013805553425999999,0.07360926,0.27891460831421166,0.5416847425,0.4370741,0.4370741,0.007739660719999986,0.47494773,1.8213229707691618,2.699566175,3.5537086,3.5537086,-0.29531058619999995,-0.80863285,1.9791430053647394,1.7903697025,6.976081,6.976081,-0.15704123199999998,0.0038179100000000007,1.1359132744654117,1.79907445,1.7131716000000001,1.7131716000000001,0.25551271440000006,0.41294491499999997,0.6780842585741654,1.1646909525,1.423316,1.423316,0.0052228978199999965,-0.035277468,0.4282531747453907,0.6861543825,0.8732319,0.8732319,-0.05840482647,-0.07437284450000001,0.2885583181870441,0.4620431975,0.6899723000000001,0.6899723000000001
0.7334517210600001,0.26455928,1.3668820287036765,1.41871417425,5.1170077,5.1170077,9.544736476,9.9999815,3.7580984539579387,7.047782000000001,16.203957,16.203957,0.34263419640000004,0.667982265,1.2994684993065586,1.0561422125,3.0376434,3.0376434,1.7938077436,1.03908352,4.2085345924337965,3.073406825,17.222092,17.222092,9.3117446556,9.825504500000001,5.665378092965884,7.025186375,19.608511,19.608511,-0.33324893676000017,-0.86610245,4.649531125238491,5.342062575,12.018892,12.018892,9.954946915999999,9.5759095,4.36288013979728,7.565228500000001,19.535488,19.535488,-0.23288400739999995,-0.321122305,2.64747532704273,3.4051532999999994,6.823475,6.823475,-0.84317798,-0.639551135,2.5531224352374946,3.02671986,6.3141084,6.3141084,0.0549656551,0.043371432,0.2208915328668738,0.4222606,0.43310347,0.43310347,0.076132134828,0.085521133,0.37717862968106114,0.4492150225,0.72082096,0.72082096,-0.018008308754,-0.00534507075,0.28140949258501397,0.493655485,0.46853364,0.46853364,0.5014409565199999,0.840397875,1.4495186800659583,1.6505578374999998,2.8096747000000004,2.8096747000000004,0.010830637800000025,-0.50976706,1.823901538742789,1.9738583699999999,4.330118,4.330118,0.2841622998,0.29413162,0.7502718166921664,1.2319625300000001,1.7131716000000001,1.7131716000000001,0.27000854432,0.22907447000000003,0.6380248759474975,1.177977265,1.5323554,1.5323554,-0.05167309180000001,-0.09040805299999999,0.35669448422320915,0.48472158750000005,0.6722571999999999,0.6722571999999999,-0.059950315750000004,-0.058337632,0.2822177857896181,0.4511239775,0.5928446999999999,0.5928446999999999
1.19451511324,0.8738836,1.7134397193600928,1.8701707525,5.052963,5.052963,9.336045818,9.804854500000001,3.630055667074817,6.348823974999997,16.203957,16.203957,0.009516946399999978,0.601842465,1.4704132445267892,1.4657004025,1.7992426,1.7992426,1.6239032295000002,1.4535797499999998,4.6649971984358904,3.4988264825,17.222092,17.222092,9.8059557456,9.7668465,5.647818493561906,8.140883825,19.608511,19.608511,-0.12550408199999993,-0.71915832,5.730624553637813,5.874173874999999,12.635997999999999,12.635997999999999,10.071556534,10.380360499999998,4.002727336426629,6.903231800000001,19.228432,19.228432,0.08242037016,0.41689036999999995,2.4144511924071104,3.2465374750000002,5.415684,5.415684,-0.8461228660799999,-0.885256085,2.7201016505027136,2.920926135,6.3141084,6.3141084,0.068251973574,0.071318515,0.2383682482414235,0.4202753025,0.43310347,0.43310347,0.00952338925399999,0.01817324035,0.3612119484842737,0.3914882625,0.7892378999999999,0.7892378999999999,0.03698178043000001,0.075747288,0.25978219930028507,0.39576432,0.46853364,0.46853364,-0.08443990199999998,0.116980695,1.6043185131600362,2.922990125,2.6471846,2.6471846,-0.12296717893999999,-0.191658975,1.7607675767496522,1.2344823,4.330118,4.330118,-0.174511977796,-0.186619335,0.9638178454279989,1.0942887625,1.3771957000000001,1.3771957000000001,-0.06164852135799999,-0.15790867,0.5798582105865927,0.6791294325000001,1.5323554,1.5323554,-0.0016554469200000034,-0.0549778715,0.3949653767833246,0.5705481299999999,0.9431759,0.9431759,-0.0042516226400000036,-0.052076263,0.3113092970189375,0.4702135175,0.68600166,0.68600166
1.26884310916,1.03100305,1.6946339269101094,1.6069582350000002,5.052963,5.052963,9.237021608000001,9.37719,3.406743630152286,6.129305950000002,15.974712,15.974712,-0.21282060596000005,0.29418753,1.7178974997765009,2.171241675,3.0591912,3.0591912,1.8259978261,1.51104055,4.668666499556945,4.1139866575,19.499577,19.499577,8.703761083000002,8.1791917,7.073523774172435,11.368866874999998,19.608511,19.608511,0.12076351740000008,-0.08708908,6.038393522369622,6.014533925,14.345457999999999,14.345457999999999,10.36163813,9.9856165,4.1115795516678135,6.062717450000001,19.228432,19.228432,-0.33318909135999997,-0.16160861999999998,2.9357033980495286,3.620631425,8.027759,8.027759,-0.6853402478800001,-0.8846575350000001,2.6918276999654487,3.2008981375000003,6.9126587,6.9126587,0.025473079811599998,0.026419922,0.20757802620820967,0.23426682499999998,0.39125920000000003,0.39125920000000003,-0.029132165072400004,-0.12553281,0.4323111420121172,0.53916493,0.7892378999999999,0.7892378999999999,0.0034941505100000016,0.0450513125,0.2632825052452476,0.4030946975,0.46700647,0.46700647,0.22570858512,0.381332625,1.779366855303676,2.8699212750000003,3.691764,3.691764,-0.01605965130000001,-0.072998397,1.7365693608202704,1.3830753224999999,5.932418,5.932418,-0.17256331679599995,-0.209526775,1.0331383349793075,1.1187996775,2.6193902000000002,2.6193902000000002,-0.281883770098,0.00962112805,0.6956168040188045,0.877660635,0.8188649,0.8188649,0.05598580158,0.073151115,0.4733735769827666,0.6587418125,0.9431759,0.9431759,0.084879724682,0.101098195,0.32059792233597656,0.525496835,0.68661255,0.68661255
0.9597396976399999,0.73142858,1.6339153142749678,1.3441946770000002,4.980538,4.980538,9.472048408000001,9.200019000000001,3.6121830771217396,6.089053700000002,16.686388,16.686388,-0.24284389116,0.3839701,1.6850983442833363,1.9870377574999998,3.0591912,3.0591912,1.4620552271,1.4643535499999998,4.3480620099713425,3.394828445,19.499577,19.499577,8.621520239,9.154529499999999,6.976354194228894,10.681132375,19.608511,19.608511,0.18313247379999978,0.1038485,6.036107073729337,6.676380975,16.824054999999998,16.824054999999998,10.456699922,9.855432,3.9628379932499165,6.325929325000001,18.459295,18.459295,-0.18229452112,-0.19841947,2.9905813532609957,3.7140053500000008,8.027759,8.027759,-0.6164710266,-0.7679401849999999,2.6505443375877396,3.3475428249999997,6.9126587,6.9126587,-0.015436565082399998,0.01099557419,0.21014418089437822,0.22693644375,0.35430184,0.35430184,0.006316346639600001,0.00442877269,0.4281993297900456,0.58872136,0.7486154,0.7486154,-0.004056143269999996,0.0204639855,0.2558829652518238,0.3568216525,0.46700647,0.46700647,0.003634628999999974,-0.02107485,1.7996788741671559,2.835789175,3.691764,3.691764,-0.01116052503999998,-0.03802636250000001,1.8722692787903865,1.7041613075000002,5.932418,5.932418,-0.19322889661999995,-0.22785273500000003,1.010926677685746,1.0799333725,2.6193902000000002,2.6193902000000002,-0.3689503896200001,-0.35399641000000004,0.7552108675533511,0.9544769475,1.0687088,1.0687088,0.05370116815999999,0.0448985955,0.45854345982292355,0.5977316375,1.0317514,1.0317514,0.020683894682000003,0.09315695,0.3716577557485741,0.5883395874999999,0.68661255,0.68661255
1.0155485369,0.70449385,1.7910782420627986,1.7480665475000001,4.980538,4.980538,9.702382572,10.230424,3.8683706118936447,7.066486049999999,16.686388,16.686388,-0.18495207628000002,0.50248307,1.5354691205015372,2.0536265250000003,2.3493104,2.3493104,1.3771328623000003,1.58556,4.256630693927547,4.6745290875,14.700997000000001,14.700997000000001,8.9825299933,9.4397385,6.740864729538317,9.45350505,19.608511,19.608511,0.26568452366,0.410007045,6.222036328339994,7.675810925,16.824054999999998,16.824054999999998,10.339731164,10.102932500000001,3.901894585933033,5.96754805,18.459295,18.459295,-0.007852984900000104,-0.20350714,2.665635630906322,3.490596525,5.8604074,5.8604074,-0.8627026856000001,-0.6901286,2.586629762583188,3.4789247000000003,6.495469,6.495469,0.026554312389999994,0.030390547500000004,0.2540028104866951,0.3755294175,0.4718934,0.4718934,-0.025870139811999995,-0.0215330007,0.5261844280051259,0.5610797299999999,0.82558435,0.82558435,-0.034660494150000005,-0.024740041749999997,0.2653793326502641,0.288252026,0.54000485,0.54000485,-0.006658439120000033,-0.34330626,1.8670036109196622,3.473761625,3.008206,3.008206,0.009199620320000044,0.017256942999999997,1.994206790054695,2.1762838625,4.9996266,4.9996266,-0.1985006685,-0.08949176,1.0126201630611513,1.1498774825,2.7189612000000003,2.7189612000000003,0.15322944013999998,0.0030543260000000004,0.7679466329116695,1.3315335250000002,1.7263051,1.7263051,-0.03293785255,-0.0561996025,0.3811814356339227,0.43951756,1.0317514,1.0317514,-0.15109752074000002,-0.20402899,0.3625372678880617,0.5370269075,0.6606508000000001,0.6606508000000001
0.89401885048,0.70449385,1.7517269532970896,2.034173555,4.602853,4.602853,9.925845444,10.3794635,3.9960694465423057,6.612634974999999,18.072032999999998,18.072032999999998,-0.4506725471399999,0.2451064,1.6846259851388476,2.259976775,2.3493104,2.3493104,1.6824414434000001,1.56939925,4.4213285249231,4.98173505,15.14572,15.14572,7.8202647792999995,8.1863745,6.663587673497009,10.1306159,19.608511,19.608511,0.4344158984600002,0.657806915,6.3712488465568,7.887847449999999,17.366941,17.366941,10.062410744,10.102932500000001,4.065324131465698,6.207267375000001,18.398243,18.398243,-0.2503018233199999,-0.11641805799999999,2.61303256603612,3.399167825,5.8604074,5.8604074,-0.8054333768,-0.63895255,2.465981770973605,3.1459810599999996,5.213374,5.213374,0.03028059183,-0.0195476875,0.2765597317699231,0.5107597074999999,0.5204572000000001,0.5204572000000001,0.008222247055999995,0.09376781299999999,0.5384563917787432,0.7100544799999999,0.82558435,0.82558435,0.0058887406700000025,0.036041048500000006,0.2711555209370518,0.36575556749999993,0.54000485,0.54000485,0.0440861556,-0.056199605000000014,1.853607244244881,3.4918584750000004,3.008206,3.008206,0.23504873799999992,0.14752395499999998,2.0497435231815997,2.768899425,4.9996266,4.9996266,-0.07784256019999998,-0.07467827499999999,1.0166349484756632,1.4628695299999999,2.7189612000000003,2.7189612000000003,0.23689964776000003,0.0503963825,0.7609115827941275,1.3028228425,1.7263051,1.7263051,-0.05225952519000002,-0.071013085,0.369295151046329,0.48510336499999995,0.5714644,0.5714644,-0.006536258579999992,-0.027336221,0.34576657373815933,0.5096143475,0.6606508000000001,0.6606508000000001
1.0216297998800001,0.84575175,1.601468007613728,1.6180314345000002,4.602853,4.602853,10.106655554,10.251971999999999,3.6911630927265358,5.352836749999999,18.072032999999998,18.072032999999998,-0.3492541634319999,0.320823035,1.7673922689537154,2.1266496774999997,2.7515364,2.7515364,1.8070716146000003,1.6406266999999999,4.317219736673683,3.82817891,15.14572,15.14572,8.6992599664,9.3927525,6.12513763605093,8.134749150000001,19.608511,19.608511,0.0837731435999999,-0.201412215,5.767629659348419,6.970418950000001,18.818426000000002,18.818426000000002,9.638206048000002,9.496003,4.064773386201957,6.448183899999999,18.398243,18.398243,0.03126825908000004,-0.07930793250000001,2.746291965876176,3.5549405999999997,8.074444999999999,8.074444999999999,-0.688608325932,-0.7110778849999999,2.7537970277851915,3.1908722899999997,6.5301849999999995,6.5301849999999995,-0.016878204099999992,-0.052992557999999995,0.2476396313315447,0.355065425,0.5204572000000001,0.5204572000000001,0.23947750254,0.224187545,0.3709311880065568,0.5112178565,1.0012082,1.0012082,-0.04138612027000001,0.02367102725,0.21362619118010304,0.3291800085,0.32070425,0.32070425,-0.11846508992000006,-0.49006665,1.8385842603914366,3.0011045999999997,3.4235942,3.4235942,-0.10636995520000003,-0.5552765,2.241715739193371,2.8749609499999997,5.428454,5.428454,-0.061098743837999986,-0.03817907515,0.9926700244948199,1.5939001525,2.1175644,2.1175644,0.039877285760000006,0.0401643885,0.8371413297262292,1.6480380625,1.3662001,1.3662001,0.03638923990000001,0.089339045,0.39963969690200724,0.49296825,0.6588182,0.6588182,-0.04022547611999999,-0.007788532,0.31376996575541094,0.3791945925,0.57910025,0.57910025
1.09186369504,0.7879916499999999,1.7334880251192089,1.6502035205000003,5.716755,5.716755,10.157352746,10.498873750000001,3.4849815480042663,5.125387000000001,17.249025,17.249025,-0.20962433345199996,0.19213469,1.6389296033247922,1.95157363,2.7515364,2.7515364,2.1465335228,1.61219555,4.041175923533127,2.9686604075,13.970167000000002,13.970167000000002,8.5310672724,8.5057005,6.578685197760156,9.770736900000001,19.608511,19.608511,0.0861553784,0.55814829,5.38852447242033,5.529558425,18.818426000000002,18.818426000000002,9.727066852,9.484032,4.035728695775152,5.2923827249999995,18.856733,18.856733,-0.18065448699999997,-0.159513688,2.6093705447449036,2.9322985,8.074444999999999,8.074444999999999,-0.679534303332,-0.723946735,2.829596661172303,3.1444845875,6.5301849999999995,6.5301849999999995,0.01986534031999999,-0.045051312,0.2790860369059903,0.3881285075,0.59589905,0.59589905,0.28829785512,0.25442538000000003,0.40347841867187,0.47823113274999995,1.0012082,1.0012082,0.0235916162264,0.043982298,0.19711030174362834,0.2561816185,0.37384954,0.37384954,0.31730173547999996,0.13790283,1.8862590053198212,3.192076275,3.4235942,3.4235942,0.13570983200000003,-0.076205435,2.784838472147162,3.5472181875,5.428454,5.428454,-0.058801888037999975,-0.07788532015,1.080855339126527,1.7459292625000002,2.1175644,2.1175644,-0.06664539534,-0.179747095,0.731452235503993,1.3245085800000003,1.1746938,1.1746938,0.001356122019999999,0.0227547305,0.4096062651123211,0.6285039825000001,0.77579886,0.77579886,-0.04397008162,0.023212879,0.27991356726424665,0.33666311250000003,0.5103779,0.5103779
