attr_x_chest_acc_mean,attr_x_chest_acc_median,attr_x_chest_acc_std,attr_x_chest_acc_iqr,attr_x_chest_acc_maximum,attr_x_chest_acc_minimum,attr_y_chest_acc_mean,attr_y_chest_acc_median,attr_y_chest_acc_std,attr_y_chest_acc_iqr,attr_y_chest_acc_maximum,attr_y_chest_acc_minimum,attr_z_chest_acc_mean,attr_z_chest_acc_median,attr_z_chest_acc_std,attr_z_chest_acc_iqr,attr_z_chest_acc_maximum,attr_z_chest_acc_minimum,attr_x_thigh_acc_mean,attr_x_thigh_acc_median,attr_x_thigh_acc_std,attr_x_thigh_acc_iqr,attr_x_thigh_acc_maximum,attr_x_thigh_acc_minimum,attr_y_thigh_acc_mean,attr_y_thigh_acc_median,attr_y_thigh_acc_std,attr_y_thigh_acc_iqr,attr_y_thigh_acc_maximum,attr_y_thigh_acc_minimum,attr_z_thigh_acc_mean,attr_z_thigh_acc_median,attr_z_thigh_acc_std,attr_z_thigh_acc_iqr,attr_z_thigh_acc_maximum,attr_z_thigh_acc_minimum,attr_x_waist_acc_mean,attr_x_waist_acc_median,attr_x_waist_acc_std,attr_x_waist_acc_iqr,attr_x_waist_acc_maximum,attr_x_waist_acc_minimum,attr_y_waist_acc_mean,attr_y_waist_acc_median,attr_y_waist_acc_std,attr_y_waist_acc_iqr,attr_y_waist_acc_maximum,attr_y_waist_acc_minimum,attr_z_waist_acc_mean,attr_z_waist_acc_median,attr_z_waist_acc_std,attr_z_waist_acc_iqr,attr_z_waist_acc_maximum,attr_z_waist_acc_minimum,attr_x_chest_gyr_mean,attr_x_chest_gyr_median,attr_x_chest_gyr_std,attr_x_chest_gyr_iqr,attr_x_chest_gyr_maximum,attr_x_chest_gyr_minimum,attr_y_chest_gyr_mean,attr_y_chest_gyr_median,attr_y_chest_gyr_std,attr_y_chest_gyr_iqr,attr_y_chest_gyr_maximum,attr_y_chest_gyr_minimum,attr_z_chest_gyr_mean,attr_z_chest_gyr_median,attr_z_chest_gyr_std,attr_z_chest_gyr_iqr,attr_z_chest_gyr_maximum,attr_z_chest_gyr_minimum,attr_x_thigh_gyr_mean,attr_x_thigh_gyr_median,attr_x_thigh_gyr_std,attr_x_thigh_gyr_iqr,attr_x_thigh_gyr_maximum,attr_x_thigh_gyr_minimum,attr_y_thigh_gyr_mean,attr_y_thigh_gyr_median,attr_y_thigh_gyr_std,attr_y_thigh_gyr_iqr,attr_y_thigh_gyr_maximum,attr_y_thigh_gyr_minimum,attr_z_thigh_gyr_mean,attr_z_thigh_gyr_median,attr_z_thigh_gyr_std,attr_z_thigh_gyr_iqr,attr_z_thigh_gyr_maximum,attr_z_thigh_gyr_minimum,attr_x_waist_gyr_mean,attr_x_waist_gyr_median,attr_x_waist_gyr_std,attr_x_waist_gyr_iqr,attr_x_waist_gyr_maximum,attr_x_waist_gyr_minimum,attr_y_waist_gyr_mean,attr_y_waist_gyr_median,attr_y_waist_gyr_std,attr_y_waist_gyr_iqr,attr_y_waist_gyr_maximum,attr_y_waist_gyr_minimum,attr_z_waist_gyr_mean,attr_z_waist_gyr_median,attr_z_waist_gyr_std,attr_z_waist_gyr_iqr,attr_z_waist_gyr_maximum,attr_z_waist_gyr_minimum
-0.8604880619799999,-0.31274258499999996,2.3471789594798182,2.1149778999999995,2.871845,2.871845,8.894854255199999,7.0144123,6.680285410274596,10.396671425000001,19.608511,19.608511,-2.041811115508,-0.80774378,4.660691456943537,2.31609080115,6.8486137000000005,6.8486137000000005,-1.23824521108,-0.42317515,3.913050332740478,5.059247599999999,4.511274299999999,4.511274299999999,7.572967635199999,7.3516955,5.793233513860968,8.216002325,19.608511,19.608511,1.7165468328000002,1.72921215,4.427396139533629,3.143586775,13.695433,13.695433,7.344716532800001,6.4646437,7.249143000408323,10.174758950000001,19.607914,19.607914,-0.12061989086000004,-0.47105918999999996,2.2514209607872075,2.2164322,5.0302176,5.0302176,-0.7536707638,-0.8125322150000001,3.873412491237294,3.3201592,10.929530999999999,10.929530999999999,0.031645744979999994,-0.12496177,0.6904435678289597,0.5470298075,2.3194152999999997,2.3194152999999997,-0.06942192528,-0.034706456000000004,0.6734843170117545,1.203939045,1.1416671999999999,1.1416671999999999,-0.07170708804,-0.102671847,0.4645068110772214,0.4707480425,0.907852,0.907852,0.07691616809999996,0.38945316,2.019298669611483,2.583349125,4.9101615,4.9101615,-0.123895133764,-0.1062839085,1.218878355154095,1.7654004749999999,2.347409,2.347409,-0.046138397939999985,0.14134227,1.026867137993636,0.7539604449999999,1.9020085,1.9020085,0.2195404456,0.39723505000000003,1.1419660514503132,1.9344574449999998,2.0636754,2.0636754,0.10193508062,-0.026725352,1.4684973960939398,1.3600914625,3.3625078,3.3625078,0.0044606493800000094,0.03521771,0.5460832747044354,0.6014731849999999,1.042229,1.042229
-0.5859688871400001,0.0796072055,2.258474181796076,1.913865005,2.3295584,2.3295584,9.1911247382,7.65156935,5.7140515729741725,7.198317450000001,19.608511,19.608511,-2.275413403908,-1.2419921,4.305747968784093,3.1723172675,3.2196027999999997,3.2196027999999997,-1.7399022724000002,-0.00748188,4.776322103592241,5.295226025,4.511274299999999,4.511274299999999,8.172224340799998,7.48607,6.072761942138939,8.458116324999999,19.608511,19.608511,2.4248594571999997,2.65187765,5.128896067867762,5.10488709,18.975842999999998,18.975842999999998,6.9209308876,5.367501,8.06443976026913,12.255618909999999,19.607914,19.607914,-0.09805453180000001,-0.7616554,3.1190649397177337,2.9926024250000003,8.058883,8.058883,-0.13579908679999997,-0.423773705,4.903717682454343,3.820996225,17.70213,17.70213,0.17078863014,0.059519525000000004,0.6790973757235366,0.5704717825000001,2.3194152999999997,2.3194152999999997,-0.11225579753999998,-0.12343463799999999,0.6152541049442428,0.958676615,0.8906016999999999,0.8906016999999999,-0.04202514313999999,-0.0478466865,0.4106770782599608,0.431958085,0.907852,0.907852,0.14243757060000004,0.5930240200000001,1.9551279536047763,2.465375735,4.1117606,4.1117606,-0.06735347640000003,0.0122239535,1.45162828793608,1.8047250149999998,2.8287709,2.8287709,0.08245485158000002,0.273747295,1.088774320287985,1.1242211100000001,1.9020085,1.9020085,0.06585286472000003,-0.174076682,1.1744276481823617,1.8526015500000002,2.0636754,2.0636754,0.09998030937999998,0.005345072499999999,1.6322813846071182,1.5919148399999998,3.4648277999999997,3.4648277999999997,-0.05676026216600001,-0.01029175215,0.5668479807250241,0.7725154575,1.0321498,1.0321498
-1.1316313796,-0.88316115,2.11531112135743,1.9678841314999997,2.3295584,2.3295584,8.01084319,6.9674263,5.329239304889256,4.928164674999999,19.608511,19.608511,-2.1943816418,-1.6858173,3.868166006090564,3.1521162600000006,2.3469162,2.3469162,-1.6302837398200003,-0.51116205,4.064752816337568,4.188506265,3.7187938999999997,3.7187938999999997,7.832116008800001,6.3326635499999995,5.858128785195789,6.972065199999999,19.608511,19.608511,1.9780176024,2.2711996,4.671567712512009,4.784213510000001,18.975842999999998,18.975842999999998,7.607037222600001,6.3317657,7.868820218488131,13.85030705,19.607914,19.607914,0.1432570589999999,0.317830285,3.3249388715760455,3.3261447,8.058883,8.058883,0.5493137102,0.398036025,4.995313898917144,5.379322225,17.70213,17.70213,-0.00044300646000000165,-0.07823058,0.830312833544303,0.9773079999999998,3.4678419999999996,3.4678419999999996,0.12105197160000002,0.2859978,0.56330899618896,0.99792475,0.8906016999999999,0.8906016999999999,-0.11971498658,-0.099159372,0.38748374207028324,0.5155702799999999,0.66564393,0.66564393,0.22358489759999997,0.393576535,1.847791854347166,3.032411465,4.1117606,4.1117606,0.19790866048000003,0.32300165000000003,1.3375994374638105,1.248226765,2.9506384999999997,2.9506384999999997,0.14180653128,0.48098334499999995,1.034035446201889,1.103222655,1.5431253,1.5431253,0.29365674122,0.49237731500000004,1.120633432675288,1.529224815,2.4521856,2.4521856,0.05936388265999999,0.052839846499999996,1.4746644091217802,1.55358303,3.4648277999999997,3.4648277999999997,-0.047731673459999985,0.0025364160000000014,0.6324163759256872,0.7734317700000001,1.0321498,1.0321498
-0.95583713386,-0.77093295,1.9622653395082383,1.8406922325,2.3708582000000002,2.3708582000000002,7.8102689544,7.14549495,5.808668139083445,5.736807075,19.608511,19.608511,-2.0031208304,-1.36499425,4.262790037453214,2.2460604500000003,6.578667599999999,6.578667599999999,-1.9792506227000002,-1.0618285,3.6729183015536253,4.081365725,2.7742812999999997,2.7742812999999997,8.0789581632,6.6295445,6.183667192449222,7.384017500000001,19.608511,19.608511,2.2243929078000004,2.4085668499999997,4.2182376914079205,4.4372038025,19.608511,19.608511,7.874182252000001,6.35181715,6.6921411158844215,9.531316875000002,19.607914,19.607914,0.2784935295999999,0.39624038500000003,3.5067667775718423,3.6665701749999995,13.954604000000002,13.954604000000002,0.15049952396000002,0.108636905,3.3194975890342646,3.623624175,7.4064630000000005,7.4064630000000005,-0.08781506254000002,-0.2338485,0.8265319724866725,0.6834054960000001,3.4678419999999996,3.4678419999999996,-0.06251303004,0.064406425,0.6246724105223991,1.1401799549999998,0.84081614,0.84081614,-0.05423634126000001,-0.058384115,0.40152408358095115,0.49037208250000003,0.86448056,0.86448056,-0.22026978486999998,-0.50561715,2.0009713035618586,2.9116891250000005,4.995072,4.995072,0.10395760554000004,0.154402835,1.7588230641016118,1.9098702250000001,3.3351781000000003,3.3351781000000003,0.21581895902000003,0.55138555,1.012657660141544,1.1714105125,1.4282826000000002,1.4282826000000002,0.7172673511,0.799489835,0.9758008125896096,1.1291843975,2.4521856,2.4521856,0.07047553029999996,0.1220203325,1.0260608229621078,1.3974306,2.2611177000000002,2.2611177000000002,0.029964278539999993,0.084086925,0.6144800218140678,0.7590764324999999,1.0886548999999999,1.0886548999999999
-0.9190023556,-0.63566055,2.406658095160826,2.367266945,3.040636,3.040636,9.1107514164,7.51390285,5.996508194423211,7.08294675,19.608511,19.608511,-2.4450425636,-1.3425486,5.09447651774558,1.8559552150000003,6.578667599999999,6.578667599999999,-2.3000138082,-1.5358803500000002,3.8976557620004586,5.3891983549999996,2.8574797999999997,2.8574797999999997,7.797711270800001,8.052598499999998,6.739147089864128,12.02053835,19.608511,19.608511,1.9939869146999998,2.4528596499999997,4.454033285250113,3.86992778625,19.608511,19.608511,9.264040305,8.7041205,5.268923915284111,7.2878005,19.607914,19.607914,-0.11998543420000005,0.46746787,4.348618503753461,5.374234599999999,13.954604000000002,13.954604000000002,-0.55075020704,0.18315642999999998,3.305470018713925,2.9954456,3.933075,3.933075,0.08564622768000002,-0.126030797,0.8876548226706062,0.6372087900000001,2.742745,2.742745,0.06711256964000001,0.19238269,0.5353634643911777,0.6775259375,0.8673888000000001,0.8673888000000001,0.07029464646,0.13632918,0.4198324066829884,0.5811619325,0.86448056,0.86448056,0.07912139561000008,0.14587064325000001,2.214186203738917,3.063947375,4.995072,4.995072,-0.05373726367999996,-0.0328273585,1.9136110058897493,1.6268868625000001,3.3351781000000003,3.3351781000000003,0.12334005484000005,0.3890481,1.090055840475374,1.2162327525,1.7935799,1.7935799,0.60575389646,0.5789674250000001,0.9060808921526126,1.165683595,2.1549997000000003,2.1549997000000003,-0.03775757160000001,-0.006719514999999999,0.8641692805409094,0.9920451575000001,1.9633208999999998,1.9633208999999998,0.08055613824,0.024832999,0.545292576992035,0.75739658,1.0886548999999999,1.0886548999999999
-1.4467442646000002,-1.1498154,2.5822911849822483,2.539050965,3.040636,3.040636,8.709016329999999,7.4603326,5.954420504567146,6.436362125000001,19.608511,19.608511,-2.7512250215999994,-1.5280992,5.012720407126639,2.9126960275,2.641403,2.641403,-2.5265651554,-1.15580083,3.842238308561255,5.356876840000001,2.8574797999999997,2.8574797999999997,8.6904611812,8.543708500000001,6.249746909731176,8.263138625000002,19.608511,19.608511,1.8705179427000003,2.0512323,4.362111599896667,3.5330935612499994,19.608511,19.608511,10.268599442,9.7880955,3.946894508769601,4.556913875000001,19.607914,19.607914,-0.19065028663999992,0.2020107665,3.9460515519574955,5.709422925,7.6668324000000005,7.6668324000000005,-0.8873869339199999,0.027234044000000006,3.3865602048529193,3.2579099749999996,3.933075,3.933075,0.07076555141999999,-0.15535231,0.9191176079535377,0.78656538,2.742745,2.742745,-0.03229964204,0.15282917000000001,0.5582702258653461,0.6645450425,0.8673888000000001,0.8673888000000001,-0.04033915788,-0.007835017,0.4283978964839043,0.6219371575,0.73436624,0.73436624,-0.25491193312,-0.43277145,2.360462644892495,3.344487275,6.1544943,6.1544943,0.18110987812000004,0.22740122499999998,1.4621430059312317,1.3802500125000001,3.220641,3.220641,-0.013286064490000004,0.36049016,1.1467934505093025,1.6359735,1.7935799,1.7935799,0.4964945357200001,0.43190164,0.5989395306421159,0.779082277,1.8113881,1.8113881,0.0024190289800000066,-0.006719514999999999,0.6425459705114892,0.64255387,1.5549575,1.5549575,0.007288951780000001,-0.0463328025,0.38092772536227315,0.425391285,0.9783937,0.9783937
-0.6831854582,-0.287004935,2.0395416079777475,1.9288287474999999,3.3674447999999995,3.3674447999999995,7.593509828599999,7.369053500000001,5.741014977744681,4.53626425,19.608511,19.608511,-1.8876484537200002,-1.32668695,4.198209867870308,2.7656021855,4.4963107,4.4963107,-2.4859116228800002,-0.7742249800000001,4.601792071907386,5.017199337499999,3.9336733999999995,3.9336733999999995,8.611907442400002,7.15626875,6.291129118640578,9.580249000000002,19.608511,19.608511,2.1127872098,2.0512323,5.349989107753231,5.0151044,19.608511,19.608511,9.381044961999999,8.9363575,4.15860708197719,3.7605425500000003,19.607914,19.607914,-0.06910862783999999,0.2020107665,3.383335890020942,4.402936975,7.1101804,7.1101804,-0.24863783432000003,0.44801497,2.894755417384038,1.8963573749999998,5.278616400000001,5.278616400000001,-0.09630608716,-0.18375756,0.873586565281754,0.8061894000000001,3.5035777,3.5035777,-0.02652085112,0.0989203075,0.7372341170664306,0.9910524949999999,1.4779487,1.4779487,-0.032831622474,-0.023259364850000002,0.3331302822008828,0.460821465,0.6909948,0.6909948,0.08654340600000004,0.30927709000000003,2.0911805794747376,2.75301695,6.1544943,6.1544943,0.06740952312,0.231219135,1.5885920053207117,1.48592981,3.1540565,3.1540565,0.09180719047000001,0.24076058,0.9189681210936365,1.5008959075000001,1.4337803,1.4337803,0.24404225531999996,0.45648895999999994,0.6293075451931506,0.830700385,0.9091401,0.9091401,0.16643023776,0.18738291,0.7959226685047408,0.716010433,2.2537873,2.2537873,0.040629978400000016,-0.006779278000000001,0.44132467192320285,0.4460079775,1.0629985,1.0629985
-1.0192116594499998,-0.52373162,2.6448336634805965,2.4636335825,3.3674447999999995,3.3674447999999995,8.3402253474,7.26969415,6.52359367831752,9.400683425,19.608511,19.608511,-1.8121593037199997,-1.1375451,3.885398196985301,2.3418284775,4.4963107,4.4963107,-1.8272188660799997,-0.8179191499999999,4.357826014935068,5.1047374875,3.9336733999999995,3.9336733999999995,7.2694067954,6.7414735,6.250712899135483,7.3038115249999995,19.608511,19.608511,2.0275536602,2.0542249999999997,4.893716461144541,3.993229045,14.622587,14.622587,9.04741295,8.263288249999999,5.266873365288053,5.676652275,19.607914,19.607914,-0.3918230845999999,-0.6230910000000001,3.049932396808657,3.6620812000000003,6.413468,6.413468,0.18076223808000003,0.35553895,2.6021958352286196,1.5925930050000001,5.278616400000001,5.278616400000001,-0.1601109626,-0.21995131499999998,0.8979356814385747,0.8055021855000001,3.5035777,3.5035777,0.42700994359999994,0.43779781,0.7537778421239935,1.0316750305,1.4779487,1.4779487,-0.085604269666,-0.03089518,0.4511893231984916,0.4973206725,0.6909948,0.6909948,0.03868822434000002,0.45023426499999997,1.9769507757430853,2.9431488000000003,4.7827964000000005,4.7827964000000005,0.16754865148,0.203730205,1.6604792796132712,1.51945101,4.3088975,4.3088975,0.005272018479999987,0.293142275,1.037322521668224,1.4404965775,1.4337803,1.4337803,0.07728825786000001,0.23718835,0.825043976581749,1.06160745,1.7444984000000001,1.7444984000000001,0.1103039347,0.086742867,0.9519415759983625,1.00876758,2.3878722000000003,2.3878722000000003,0.01187655894000001,0.101496583,0.6329217863736519,0.9053787000000002,1.0629985,1.0629985
-1.6298288678500001,-1.42574705,2.81870681090438,2.34990902,3.8492777,3.8492777,9.607033422799999,7.924807749999999,6.308465486277615,9.946860800000001,19.608511,19.608511,-1.8310854715399998,-0.90530753,3.5614766714703565,2.76096359,3.4955344,3.4955344,-1.7847217712000003,-1.1001357,4.110928829836482,5.3651069,3.738546,3.738546,7.317314782599999,7.0566105,6.438912097861297,9.344419774999999,19.608511,19.608511,1.5197314894000002,1.3883377,5.1584255550772795,6.274903224999999,19.608511,19.608511,8.957941652,5.969941799999999,5.55679558710295,7.829488575000002,19.607914,19.607914,-0.169629189228,-0.24630350499999998,2.622064643768122,3.101688375,6.413468,6.413468,0.19437328202,0.14335282500000002,2.8066404834581506,2.3418285500000002,6.3805475,6.3805475,-0.0057025573399999965,-0.25629778999999997,0.8241962152825215,0.8177958300000001,2.858504,2.858504,0.4456963079,0.510185375,0.6318306675168802,0.7085273375,1.4403805,1.4403805,-0.24268215935199997,-0.22133242,0.4407347715576695,0.55764359485,0.50651354,0.50651354,-0.0564235053599999,0.1612949985,2.291644743280278,3.751399825,4.539366200000001,4.539366200000001,0.13961379676000005,0.2225143,1.5789291665800587,1.59535093,4.3088975,4.3088975,0.20431635049,0.3262817,1.0691835266053293,0.9280570225,2.1588773999999997,2.1588773999999997,0.11246187427999998,0.09119154800000001,0.7233364706165231,0.8409323275,1.7444984000000001,1.7444984000000001,0.03676798439200001,0.0120645895,0.958776633813119,0.8164214224999999,3.2494977,3.2494977,0.07581582239800001,0.21633925,0.6222664388445922,0.9170614500000001,1.2438146,1.2438146
-0.6827425324499999,-1.0199299,2.650238949360175,2.116474325625,7.1209545,7.1209545,9.604495672,8.644863999999998,4.618113901479272,5.581931124999999,19.608511,19.608511,-1.9998288149400003,-1.30843125,3.2341123301853414,3.7149033225000005,2.9119477000000002,2.9119477000000002,-2.19302891514,-1.50056585,4.335874597607433,4.7613191825,10.189124000000001,10.189124000000001,7.894628697999999,6.9686235,5.695538576165794,6.965480625,19.608511,19.608511,2.0313364702000003,2.0667946500000003,4.5050494577591875,4.5474869725,19.608511,19.608511,8.582327313999999,7.24485445,5.271271373212259,7.061847400000001,19.607914,19.607914,-0.011731580427999941,-0.0574608407,2.3695385593934692,2.9740474500000005,5.2085857,5.2085857,0.3064219147000001,0.2645593,3.319633710777324,2.8203696225,7.322665700000001,7.322665700000001,0.13991550230000002,-0.0261543175,0.7292023920294294,0.9986882925,2.0888138,2.0888138,0.5468128295,0.5556947999999999,0.4549440959959531,0.5409975600000001,1.5546122,1.5546122,-0.029978879758599995,-0.044486929,0.4070593023213057,0.5965862725,1.077978,1.077978,0.42418082349999997,0.7096992799999999,2.2955208689353723,3.7536141499999998,4.539366200000001,4.539366200000001,0.11653530865999999,0.09835595,1.4698998272917174,1.5050955799999999,3.4677358,3.4677358,0.281089894616,0.4169952,1.0446274399191164,0.937830879875,2.1588773999999997,2.1588773999999997,0.04122277395999999,0.086762778,0.6573316172933131,0.7526623425000001,1.3727869,1.3727869,0.009279052512000003,0.060322945,1.0746286305337918,0.9728029025,3.2494977,3.2494977,-0.0032240343420000027,0.098442255,0.6146188092746349,1.0367910150000001,1.2438146,1.2438146
-0.002657552250000004,-0.09816227,2.218522792029688,3.232621225,7.1209545,7.1209545,9.022824461999999,8.7496105,2.8032583103204023,3.4056022500000003,19.181147,19.181147,-2.7864078714,-2.3050177,2.1437928378264774,2.9709051750000004,2.2182279,2.2182279,-2.0315160817399995,-1.51313545,4.104018792233204,4.16561170575,10.189124000000001,10.189124000000001,8.60801696266,7.6354085,5.498316639885704,6.242132874999999,19.608511,19.608511,2.7763043236,2.5279777,3.6143111955697464,3.8420949249999996,17.954119,17.954119,8.5518610672,7.59111595,5.455172283363123,6.55173325,19.607914,19.607914,-0.21677101601999987,-0.028131870500000003,3.2828685427919653,3.5749921000000002,6.3871317,6.3871317,-0.11608286024000003,-0.049679686,3.326947946827219,2.3214778375,7.322665700000001,7.322665700000001,0.022378922140000014,0.042568017,0.5357204414273722,0.46303585249999996,2.0888138,2.0888138,0.5546868845380001,0.582572915,0.39810585255418574,0.5434409974999999,1.5546122,1.5546122,-0.1374972725186,-0.16131491,0.44314862958436235,0.5673411,1.077978,1.077978,-0.5040166942,-0.49477428000000007,2.1164101495354894,3.55325035,3.233947,3.233947,0.24660683645999998,0.34392378,1.83716389677566,1.434006175,3.4677358,3.4677358,0.027977885685999983,0.27115113,1.0149499017101038,1.2089786925,1.5361003,1.5361003,0.06164399854000001,0.09836922000000001,0.723271101732033,0.9884563500000001,1.3752303,1.3752303,-0.12928351803000002,-0.10781771500000001,1.1772113464818756,1.0827586325,3.0699034,3.0699034,-0.10663130272000002,0.07904728999999999,0.6575838957192074,1.018541395,1.1750922,1.1750922
-0.7266521697999999,-1.0438719,1.642940286390138,2.712630485,2.5420437000000002,2.5420437000000002,8.135988246,7.810185299999999,1.962692944295164,2.04419895,14.077307999999999,14.077307999999999,-2.6230394971999997,-2.4735096499999996,1.4630625983417722,1.9704280250000001,-0.10055647,-0.10055647,-1.7136857986,-1.10432555,3.9650150027026676,3.9453450325000006,8.207322999999999,8.207322999999999,8.122281233259999,7.587524500000001,5.778934572644839,6.521057225,19.608511,19.608511,1.9792865366,1.5439608,5.119350933533327,4.56738852,19.406202,19.406202,8.168034653600001,7.4247189,6.142070031550474,9.18610275,19.607914,19.607914,-0.12797009097999998,0.28101942,3.4072935857519315,3.397671525,8.283937,8.283937,-0.29439103417999996,-0.51235915,3.2839472972468555,3.5169327600000004,7.415441,7.415441,-0.15961004909999998,-0.0750235395,0.3119310830884726,0.5590180552499999,0.5350781,0.5350781,0.4240961113780001,0.4706318500000001,0.27681479910759743,0.3688099425,1.0252975,1.0252975,-0.2618938743318,-0.19399620499999998,0.27614431081581364,0.36934440425000004,0.14518672,0.14518672,-0.23637220330000006,-0.140625155,1.8647221252681143,3.143818,2.983187,2.983187,-0.05463525047999996,0.34743625,1.9703259610378505,1.5804611,3.398708,3.398708,0.09194157919999998,0.141036835,0.8551843130675756,1.1260537400000001,1.3809406000000002,1.3809406000000002,0.11499696774,0.055914084499999996,0.8727658800907149,1.2969432625000001,1.7793176,1.7793176,-0.04763527347,-0.046578470999999996,1.1756943955827326,1.270599695,2.9321532,2.9321532,0.05726384253999999,0.246424375,0.656609342492309,0.8736900375000001,1.1750922,1.1750922
-0.5536232306000001,-0.96905315,1.5007816920715606,2.0349217625,3.7912182999999997,3.7912182999999997,8.262414016000001,7.39748465,3.565517897353337,1.6980878749999988,19.608511,19.608511,-2.0803697592000003,-1.91895265,2.084961071922892,1.896058,2.319383,2.319383,-1.7062757197999998,-0.93014735,3.630161547432045,4.810699195,3.4398693999999996,3.4398693999999996,7.603517650600001,6.763919,5.359011608574741,4.8563381,19.608511,19.608511,1.9247825434000003,1.75973825,4.321072421174055,3.6357449175,19.406202,19.406202,7.064044342999999,6.2120555,7.015156072567972,10.004022325,19.607914,19.607914,-0.19116504578000004,-0.22475568,2.2385795672675646,2.1245547774999998,8.283937,8.283937,-0.89478500058,-0.5060743750000001,4.065510829164142,3.2858922999999995,7.415441,7.415441,-0.061877715551999994,-0.011798989000000001,0.43463193435120734,0.5040401800000001,1.8908936,1.8908936,0.0215725631,0.1100685975,0.5441692326624171,0.9978483725,0.7647634,0.7647634,0.00011234015619999815,0.008658344,0.23813435507172473,0.2455678275,0.7966745,0.7966745,0.2371033262,0.879825235,1.9591340820103347,3.2051335000000005,2.983187,2.983187,0.20281391114740002,0.58796445,1.353111281781709,1.4532484074999998,3.398708,3.398708,0.18760919084000002,0.44585858,0.9689297019990581,1.0726030500000001,1.533046,1.533046,-0.15940369379999997,-0.22538936,1.11449222335148,1.701717875,1.7793176,1.7793176,0.05722585869999999,0.2293799,1.2507512847899438,1.4477506125000001,2.9321532,2.9321532,-0.020700892879999974,0.064539235,0.7052911735689159,1.1104766575,1.3601843999999998,1.3601843999999998
-0.7418793194,-0.7496844199999999,1.8070377862874716,2.4790462825,3.7912182999999997,3.7912182999999997,8.995147472000001,7.698855,4.455741123366021,3.6165915,19.608511,19.608511,-2.0349158405999996,-1.7118541999999999,2.443040482204389,1.3099275874999996,2.319383,2.319383,-1.7375559638000004,-0.8723872500000001,4.144884337210953,5.3054013625,3.490746,3.490746,8.183872158800002,7.7192056,5.415101111661313,5.155464574999999,19.608511,19.608511,2.5210584818,2.50732775,4.3533906652894725,3.5559880749999992,12.051214,12.051214,7.6796414612,6.35211625,7.636433253354129,11.460893999999998,19.607914,19.607914,-0.37062242833999987,-0.5048773,2.0813522882098225,2.4274212250000002,6.9360023,6.9360023,-1.009479196,-0.46567222500000005,5.07294239588635,5.5829790500000005,10.339360000000001,10.339360000000001,-0.002764288463999991,0.00270906095,0.48003388984408524,0.42340595500000006,1.8908936,1.8908936,-0.013252862540000007,0.0888410375,0.5484067960053841,0.9505827000000001,1.1306717,1.1306717,0.0033010575479999983,0.097386525,0.35590741541571697,0.3095559575,0.7966745,0.7966745,-0.2422426387,-0.300824555,2.1419796451138047,4.004527075,2.9327905,2.9327905,0.14366993382740004,0.46792943,1.4783323035152036,1.3809372275,2.6381810000000003,2.6381810000000003,0.2668872842,0.54680407,0.9353094516171684,1.0914635074999999,1.533046,1.533046,-0.07375428327999999,0.22619276500000002,1.0899883308192426,1.829312295,1.4937382,1.4937382,-0.02364659326,-0.0455094565,1.5003043879973106,1.788002545,3.0674598,3.0674598,-0.0029491498000000114,0.066371835,0.6142429487177924,0.5393940049999999,1.3601843999999998,1.3601843999999998
-0.6240606465999999,-0.63865332,1.8124632782813122,2.5911247275,2.7455509,2.7455509,9.108644536,7.86225915,4.141345964765176,4.167107725,19.608511,19.608511,-1.73995016832,-1.30184715,2.1140537608695804,1.3814543524999998,0.9864110999999999,0.9864110999999999,-2.0254108459999998,-0.579396815,4.659574984158182,4.9545010825,3.490746,3.490746,8.45305222512,7.7192056,6.530673197172693,8.5103394,19.608511,19.608511,2.2264399983999996,2.4660276999999997,5.3534135391857784,4.28936204,15.319898,15.319898,7.9536338957999995,7.01291585,7.413660722961601,9.967510625,19.607914,19.607914,-0.02652777488,-0.5048773,2.66461624353844,2.2480058,12.0093155,12.0093155,-0.4857834958000001,-0.8041524800000001,4.439409518885106,5.76074865,10.339360000000001,10.339360000000001,-0.018347464094000003,-0.008897379,0.48605547541279304,0.37033704050000005,2.0301706999999998,2.0301706999999998,0.08909149779999997,0.21376298,0.5184399429767601,0.7539604525,1.1306717,1.1306717,0.004651069879999996,0.0390488925,0.35901669430671135,0.48166724749999995,0.67083627,0.67083627,0.22573512248000008,0.300114125,2.242865610165697,3.9319105499999996,3.8341222000000004,3.8341222000000004,-0.05458638919999999,-0.2709121,1.7907301188188787,1.9790507924999998,4.3846445,4.3846445,0.21219041142000003,0.453341675,0.7482932719718272,1.1158981675000001,1.2844238000000001,1.2844238000000001,0.0026344054000000216,0.20206359000000002,1.0074977726019574,1.9037614825,1.6681401999999999,1.6681401999999999,-0.02717739619999997,-0.0584903415,1.7582255282785828,1.992413415,4.631275,4.631275,0.0432444855,0.18640686499999998,0.5217098199022768,0.5590944,1.2380114,1.2380114
